20210126,福田区,黄木岗,依山居靠笔架山临体育馆朝南向看花园大三房诚意出售,1100万,中楼层                                    (共13层)                                                                      | 2000年建 |                                4室2厅 | 141平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WC2VIfGno_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,笔架山下生态氧吧少有中楼层3房出售低于市场价必看好房,769万,低楼层                                    (共12层)                                                                      | 2001年建 |                                3室1厅 | 96.74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0fJ5m2Q0P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,房东急售此房 价格可以谈 欢迎来电,950万,中楼层                                    (共7层)                                                                      | 1991年建 |                                2室2厅 | 75.1平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_0lmloPCei_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,天然氧吧笔架山公园 大型复式 满五年,2050万,低楼层                                    (共12层)                                                                      | 1996年建 |                                4室1厅 | 226.46平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/1efa1ac4-e63d-44dd-9182-a6c51c84ba3e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,笔架山银华大厦 中间楼层 南向两房 生活方便,780万,中楼层                                    (共22层)                                                                  2室1厅 | 68.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pn9juQMYU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,依山居 3室1厅 南 北必看好房,800万,中楼层                                    (共11层)                                                                      | 2000年建 |                                3室1厅 | 97.87平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/pc1_3dWDilJ5u_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,笔架山脚下 跃式洋房    带车位    满五年唯一,1917万,中楼层                                    (共12层)                                                                  5室2厅 | 201.73平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_btByT0dNi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,依山居户型方正，使用率高。精装修，业主诚心出售,1200万,中楼层                                    (共12层)                                                                      | 2001年建 |                                3室2厅 | 138.29平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-21d2f06d-ed44-4ab3-91ed-b490d3af0969.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,山脚下的别墅，住家安静，舒适，享受大自然的和谐,1999万,中楼层                                    (共12层)                                                                      | 1999年建 |                                5室2厅 | 201.73平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7mDkWF5eQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,户型方正，使用率高。精装修，业主诚心出售,1070万,低楼层                                    (共12层)                                                                      | 2001年建 |                                3室2厅 | 138.29平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_uXv2S9FwW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,已确定拆 只需要交契税  业主急卖 价格可谈,866万,中楼层                                    (共6层)                                                                      | 1986年建 |                                2室2厅 | 66.26平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/5bec15db-95ab-4894-aacc-7c3c24bf053f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,满五唯一免个税，业主诚心出售，价格可聊,1150万,中楼层                                    (共6层)                                                                      | 1986年建 |                                3室2厅 | 83.51平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/ab5f028a-965e-4544-8ed9-049d9058c7af.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,黄木岗,刚需推荐 方正两房，采光通风良好 地铁口物业,575万,中楼层                                    (共8层)                                                                      | 1996年建 |                                2室1厅 | 81.27平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
