20210126,福田区,车公庙,房子是一楼带20平左右花园（2+1）房，业主诚心出售。,670万,低楼层                                    (共13层)                                                                      | 1999年建 |                                2室2厅 | 61.14平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/7a9fdbc3-23ae-4bc0-a815-2ac20992c2bd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,深南路上车公庙4条地铁交汇，共6本证，可自用！,164万,中楼层                                    (共34层)                                                                      | 1999年建 |                                1室1厅 | 45.78平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9l9yXs7Or_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,深南路上车公庙4条地铁交汇，共6本证，可自用！,256万,中楼层                                    (共34层)                                                                      | 1999年建 |                                1室1厅 | 71.51平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_3pIvkg2A4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,高层朝南海景两房！满五唯一红本，随时看房！必看好房,833万,高楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 72.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PYqXFieet_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,华海住宅小区 4室2厅 南,820万,低楼层                                    (共7层)                                                                      | 1998年建 |                                4室2厅 | 80.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/a7dd8587-2dfd-4659-9407-b3c7239bef98_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,此房满五年不唯一，，南北向采光好，使用率高。,735万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 95.98平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/12b699f0-94ef-4a93-a63d-699faa2167df_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五唯一    红本    只有一个契税,468万,高楼层                                    (共31层)                                                                      | 2002年建 |                                1室0厅 | 31.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_x8XwFswnK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,高档社区，趣园景观一房，车位充足,450万,低楼层                                    (共26层)                                                                      | 2004年建 |                                1室0厅 | 52.19平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/5d9af83a-cfa8-4229-8d28-c25f6e52880c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,车公庙正地铁口，红本在手，满五唯一，户型方正,1000万,中楼层                                    (共31层)                                                                      | 2003年建 |                                3室1厅 | 95.39平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_xvBdxYfaq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,都市花园 正规两房 购物公园旁，满五唯一必看好房,590万,高楼层                                    (共13层)                                                                      | 1999年建 |                                2室1厅 | 63.45平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/228801f0-910c-4a71-9d53-d8b7c91f024a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,福田车公庙 安华小区 大套间 南向 红本在手 诚心放卖,350万,高楼层                                    (共7层)                                                                      | 1993年建 |                                1室1厅 | 34.1平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AYHG6YHpv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,趣园 满五唯一 税费少 诚心卖,438万,中楼层                                    (共26层)                                                                      | 2004年建 |                                1室1厅 | 52.19平米                                  | 东北 北,http://ke-image.ljcdn.com/110000-inspection/99ac4e31-9dc7-4e5f-9295-8581f2ae5853_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,车公庙好房笋盘！业主诚心卖！预约看房,750万,高楼层                                    (共31层)                                                                      | 2002年建 |                                2室1厅 | 61.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_s304WfSE6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,看福田CBD夜景 得房率85% 嘉洲华苑  67平米  2+1房必看好房,588万,高楼层                                    (共31层)                                                                      | 2003年建 |                                2室2厅 | 66.76平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/4a614b1d-1c0f-4a16-986a-4952cd818afe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,随时看房 邻近车公庙CBD位置，四地铁站，业主诚心出售,359万,中楼层                                    (共7层)                                                                      | 1990年建 |                                1室0厅 | 31.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lGet3Nu16_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,福田小户型，北看高尔夫球场，停车方便，诚心卖,398万,中楼层                                    (共26层)                                                                      | 2004年建 |                                1室0厅 | 51.29平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/17c0a205-cf86-4bbd-babd-05da8e17f4c3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五年，车公庙小户型！ 70年产权住宅！低总价！,286万,中楼层                                    (共34层)                                                                      | 2001年建 |                                2室1厅 | 71.51平米                                  | 北 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_jgAEFl7Pk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五年，70年产权住宅！（单身公寓）小户型低总价！,183万,中楼层                                    (共34层)                                                                      | 2001年建 |                                1室1厅 | 45.78平米                                  | 北 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ra57hkInW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,车公庙泰康轩，教育资源随时可用,740万,中楼层                                    (共31层)                                                                      | 2002年建 |                                2室1厅 | 58.26平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZQoDzgwtc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,福田中间位置 老社区你了解 总价不高您值得拥有,359万,低楼层                                    (共7层)                                                                      | 1990年建 |                                1室0厅 | 33.93平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Chz2aqvhL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,居住用地！泰安轩39.02平、诚心出售510万、看房很方便,508万,中楼层                                    (共16层)                                                                      | 1999年建 |                                1室0厅 | 39.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VOMUWeIMc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满两年，70年产权的住宅（单身公寓） 低总价,184万,中楼层                                    (共34层)                                                                      | 1999年建 |                                1室0厅 | 51.27平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gl9Kvh4wR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五年，红本在手，93平米罕见3房，五年一遇,650万,中楼层                                    (共8层)                                                                      | 1988年建 |                                3室2厅 | 92.54平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_VA3H6llbL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,泰安轩 1室1厅 北,510万,高楼层                                    (共16层)                                                                      | 1999年建 |                                1室1厅 | 39.02平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_fWMIoHfeM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,户型方正 厅出大阳台 房本满5年没有增值税！,770万,中楼层                                    (共11层)                                                                      | 2005年建 |                                3室2厅 | 104.79平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/3dd007e0-961b-45c1-b684-003ab2c483e1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五唯一，户型方正，实用率高，采光好,748万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 94.93平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/54aa1d0d-a51b-4e5b-ace6-1a6b6ae7c74a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满二年，未占用，有业主诚心卖。,785万,低楼层                                    (共31层)                                                                      | 2002年建 |                                2室1厅 | 58.26平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-98be2541-d7cc-489c-a88a-3d1dd8b04051.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,深高，业主诚心出售，红本带租约,515万,中楼层                                    (共31层)                                                                      | 2002年建 |                                1室1厅 | 38.76平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZbJu7G7Re_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,国都高尔夫花园二期   正规大两房,680万,高楼层                                    (共31层)                                                                      | 2000年建 |                                2室2厅 | 82.32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/fbfc3499-e97e-478c-b540-9bea134a9a0c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满二年目前租金是5500看房子提前约,600万,中楼层                                    (共20层)                                                                      | 1999年建 |                                1室1厅 | 49.71平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_xdS3neEIW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五唯一  价格可谈 业主诚心出售,750万,中楼层                                    (共31层)                                                                      | 2002年建 |                                2室1厅 | 58.26平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_zKz0lbIWu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,车公庙安华小区，新装修两房,看房方便，红本在手。,420万,高楼层                                    (共8层)                                                                      | 1995年建 |                                2室1厅 | 39.47平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_tk4puibB7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,红本在手，精装修，高楼层，看高尔夫，停车方便,450万,高楼层                                    (共26层)                                                                      | 2004年建 |                                1室1厅 | 52.42平米                                  | 北 东北,http://ke-image.ljcdn.com/110000-inspection/b983713a-063a-4fdb-b9e6-94ccd50c2769_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五唯一 厅出大阳台 精装修拎包入住 停车位充足,760万,中楼层                                    (共11层)                                                                      | 2005年建 |                                3室2厅 | 112.92平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gXQ0kRZ6o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,福田CBD 精装2房 满五年 安静靓景过渡好房,760万,中楼层                                    (共45层)                                                                      | 2013年建 |                                2室2厅 | 69.64平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/9f15e9d5-2e98-4955-8a44-8ad2cdd91584_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,正南向 大2房 高楼层采光好 安静 户型方正实用,650万,高楼层                                    (共31层)                                                                      | 2000年建 |                                2室1厅 | 79.72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/2743b7a9-1b9e-4664-97b7-9b52ef21fe0c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,创展中.心精装办公住宅出售，交通便利！,195万,中楼层                                    (共34层)                                                                      | 1999年建 |                                1室0厅 | 52.13平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_EOCBIWVA9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,红本在手 南北通透 初始积分80分 业主诚心出售,600万,中楼层                                    (共20层)                                                                      | 1999年建 |                                1室1厅 | 49.71平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/pc1_XIlh8F5WF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,车公庙 安华小区大套间 高层 满二 红本在手 业主诚售,320万,高楼层                                    (共7层)                                                                      | 1991年建 |                                1室0厅 | 31.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1YScWe0Le_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满二年，中楼层，采光通风好，业主诚心卖,330万,中楼层                                    (共7层)                                                                      | 1991年建 |                                1室0厅 | 34平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WknHAPtv4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,车公庙大三房  房子满五唯一，红本在手必看好房,760万,高楼层                                    (共12层)                                                                      | 2005年建 |                                3室2厅 | 98.66平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/beae097a-f1a6-4ff2-ad06-54d65295ccc2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,高尔夫球场景观，安静宜居，车位充足,500万,中楼层                                    (共26层)                                                                      | 2004年建 |                                1室0厅 | 52.19平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/f7fd6735-696e-4739-88df-0edb5a66badc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,CBD花园社区 安静住家 红本在手 一层两户,850万,高楼层                                    (共12层)                                                                      | 1999年建 |                                3室2厅 | 93.55平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/pc1_NDTTjkWUI_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满二年，高楼层位置，朝向采光好,360万,中楼层                                    (共7层)                                                                      | 1993年建 |                                1室1厅 | 35.11平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/prod-8493f62b-babd-4250-93e3-d3444767f7f5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,国都高尔夫花园 安静住家五房 看高尔夫景,1100万,中楼层                                    (共31层)                                                                      | 2000年建 |                                5室2厅 | 160.19平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-d0933a8b-0b89-43a5-9215-f2709450b336.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五不唯一，北看高尔夫景观，高楼层单价笋,440万,高楼层                                    (共26层)                                                                      | 2004年建 |                                1室1厅 | 59.62平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-a59aeb2a-af0a-4fb9-864d-4c53a0b5408a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,修保养好，北向采光足，高楼层，看高尔夫景观安静宜居,1300万,中楼层                                    (共31层)                                                                      | 2000年建 |                                3室1厅 | 160.19平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/87e75bc7-1895-47b2-8ce7-1e782ec3031f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,蓝天绿地天然氧吧俯瞰高尔夫全景,1888万,高楼层                                    (共31层)                                                                      | 2000年建 |                                5室2厅 | 211.65平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/221de22a-92ca-41b6-902d-0c36dcbb1563_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,安静  装修保养好 户型方正  适合居家,550万,中楼层                                    (共8层)                                                                      | 1992年建 |                                2室1厅 | 70.4平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-802cb26b-d421-4db7-8b08-fb5c33041802.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,全高尔夫景观，精装修，红本满五年唯一税少 诚心出售,750万,中楼层                                    (共45层)                                                                      | 2013年建 |                                2室1厅 | 69.64平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/test-ced0cb2c-54c5-4dc2-9881-2dd5429249ae.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,全高尔夫景观住家精装修，红本满五年唯一税少诚心出售,750万,中楼层                                    (共45层)                                                                      | 2013年建 |                                2室2厅 | 69.64平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/88680849-d9ac-44b5-9279-29f696674a78_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,靓房诚意出售，满五唯一，高层看高尔夫，精装拎包入住,590万,高楼层                                    (共35层)                                                                      | 2000年建 |                                2室1厅 | 61.13平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/1d49d1dc-1e9b-4134-b630-95c9d23c7b5d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,此房满五年，唯一住宅，安静住家，东西向必看好房,818万,中楼层                                    (共12层)                                                                      | 1999年建 |                                3室2厅 | 94.1平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/2789a6e4-29c3-469d-9d71-9ac0ed38af16_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,北欧风实用多功能空间，高尔夫景观,430万,中楼层                                    (共26层)                                                                      | 2004年建 |                                1室1厅 | 52.19平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/1198e96d-b6ae-4724-ad6a-4d7f1c89fb4c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,业主自住装修保养好，高层东南向采光看高尔夫全景,1300万,中楼层                                    (共31层)                                                                      | 2000年建 |                                3室2厅 | 143.75平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_kzoEV2PCA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,珑园三期，195平，高楼层，业主诚心放卖！高尔夫景观,3000万,中楼层                                    (共32层)                                                                      | 2008年建 |                                4室2厅 | 195.02平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XnLe8QkdZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,天安高尔夫花园一期安静舒适，好租好售,820万,低楼层                                    (共19层)                                                                      | 1995年建 |                                4室1厅 | 123.34平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-2862d685-0a74-41c3-a5a4-465a5c0fbd81.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,此房满五唯一，户型方正，使用率高新上,810万,高楼层                                    (共12层)                                                                      | 1999年建 |                                3室2厅 | 94.1平米                                  | 东 南,http://ke-image.ljcdn.com/110000-inspection/964c534e-c64b-4022-ad0b-a456d29ad8f1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,户型方正，北向安静看高尔夫，业主诚心出售新上,660万,中楼层                                    (共31层)                                                                      | 2000年建 |                                2室2厅 | 77.87平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Y5TLmxJxW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,购物公园地铁，东西通透双阳台，安静看花园。稀有放卖,788万,中楼层                                    (共12层)                                                                      | 1999年建 |                                3室1厅 | 94.1平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/1ab7cad8-e4ea-431b-bc7b-e2c600eee700_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,嘉洲华苑  正规两房 客厅出阳台,635万,中楼层                                    (共31层)                                                                      | 2003年建 |                                2室1厅 | 76.54平米                                  | 东北 北,http://ke-image.ljcdn.com/110000-inspection/c608666b-ac8b-48c3-9920-17bfbfdf14a9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,嘉洲华苑 方正两居室 诚心出售,620万,高楼层                                    (共31层)                                                                      | 2003年建 |                                3室1厅 | 76.85平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/47ebe0aa-9919-450e-acaf-88e05716b319_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,君临天下 精装两居室 业主诚意出售,450万,低楼层                                    (共45层)                                                                      | 2013年建 |                                2室1厅 | 50.41平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/e6992998-2995-4d28-88ea-3a0445960616_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,南北通风板楼 使用率高 低楼层 出行方便,850万,低楼层                                    (共7层)                                                                      | 2000年建 |                                3室2厅 | 78.45平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/4ef197b6-a50f-4a75-8d55-f325bc77adf3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,诚心出售，户型好，南北向，厅出大阳台，看高尔夫景观,1280万,中楼层                                    (共31层)                                                                      | 2000年建 |                                3室1厅 | 139.86平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/6c9edb8d-862c-4257-83fa-eb37cac37a42_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,高尔夫近景景观 交通方便，诚心出售,620万,低楼层                                    (共26层)                                                                      | 2004年建 |                                2室1厅 | 75.14平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-00780d49-b84d-4bbb-956d-2bea4d42d665.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五唯一红本 户型实用 业主诚售 得房率高 套内高,610万,低楼层                                    (共31层)                                                                      | 2003年建 |                                3室2厅 | 66.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/80ede695-c2b8-4043-834a-9ed0381b5e9c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,满五年，红本在手，南北通透，诚心放卖！,645万,高楼层                                    (共8层)                                                                  3室2厅 | 88.13平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/8bb115fa-ea16-489a-8c36-7147b1228ad7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,楼层好向采光好，交通方便楼下滨河，无农民房，不嘈杂,670万,中楼层                                    (共31层)                                                                      | 2003年建 |                                3室2厅 | 76.54平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/515aad59-9625-4f7a-b1bc-e361170f9ee6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,车公庙,2013次新房 南北通精装修 满五年 居家靓房必看好房,1056万,中楼层                                    (共45层)                                                                      | 2013年建 |                                3室1厅 | 87.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/096f6d97-ae4f-45f5-8f32-fb1abc8cba3d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
