20210126,南山区,后海,商品房满5年且唯一西北向，高楼层，视野采光好。必看好房,885万,中楼层                                    (共32层)                                                                      | 1998年建 |                                3室1厅 | 121.03平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_elLdKN7yd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,蔚蓝海岸1期 3室2厅 南必看好房,1350万,低楼层                                    (共12层)                                                                      | 2000年建 |                                3室2厅 | 97.69平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Zy4JlaR8b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,户型方正  双阳台  满五唯一,1100万,中楼层                                    (共32层)                                                                      | 2007年建 |                                3室1厅 | 124.17平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_cZGHjT6O2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,南山南油 东滨华苑 满四年 高楼层 户型方正南向小两房,588万,高楼层                                    (共20层)                                                                      | 2001年建 |                                2室1厅 | 65.86平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_U6wfzu6O6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,后海宜居花园-蔚蓝海岸出门是地铁东行500米是人才公园,1350万,高楼层                                    (共12层)                                                                      | 2000年建 |                                3室1厅 | 92.65平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_4ELH2lJws_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,钜建大厦 2室2厅 西,720万,高楼层                                    (共24层)                                                                      | 1994年建 |                                2室2厅 | 72.74平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_QYeYlxBmd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,本小区少有放卖朝东两房，业主诚心出售,615万,中楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 48.3平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_FcaISEGRM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,育德家园。精装朝南两房。业主诚意出售,1120万,中楼层                                    (共11层)                                                                      | 2004年建 |                                2室1厅 | 81.19平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_zKuZOwl06_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,此房精装，自住保养好，业主换房诚心,860万,中楼层                                    (共34层)                                                                      | 2004年建 |                                2室1厅 | 77.38平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UF93JPrMR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,精装修，高楼层视野开阔。领包入住,1100万,高楼层                                    (共34层)                                                                      | 2004年建 |                                3室1厅 | 98.65平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_eISJJMr5b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,京光海景花园 3室2厅 东南,1300万,低楼层                                    (共32层)                                                                      | 2007年建 |                                3室2厅 | 135.99平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7ORM7DZLU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五唯一带固定车位，只欠2万等于红本在手,1599万,低楼层                                    (共18层)                                                                      | 2003年建 |                                3室1厅 | 106.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nfcW850HP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,深蓝季节 1室1厅 北必看好房,540万,低楼层                                    (共32层)                                                                      | 2007年建 |                                1室1厅 | 43.66平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_q65HYHcEl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,京光海景花园 3室2厅 东南,1250万,中楼层                                    (共32层)                                                                      | 2007年建 |                                3室2厅 | 136.07平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_uXh0jt2No_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五年，红本在手，业主诚心出售。,660万,低楼层                                    (共28层)                                                                      | 2003年建 |                                2室2厅 | 57.94平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_eIUzbGkDB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,雅仕荔景苑业主诚意出售，满五年唯一,610万,高楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 47.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VIg9Zf50H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,9号线南油地铁口 厅出阳台一房 不临街 换房急售,552万,中楼层                                    (共26层)                                                                      | 2006年建 |                                1室1厅 | 42.17平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_4QSecrmA8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,新一代南向满五好房 业主诚心卖,430万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 41.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6X0Ooqjkw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,南油B区 1室0厅 东南,405万,中楼层                                    (共6层)                                                                      | 1989年建 |                                1室0厅 | 35.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_WToPd70Dt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,新一代国际公寓端头位置 满五唯一 省税费好房,398万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 36.66平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_gA99A0Vbw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,9号线南油地铁口物业，近海岸城商圈，满五年,420万,低楼层                                    (共30层)                                                                      | 2003年建 |                                1室1厅 | 36.36平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_BJaSL55YU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,店长推荐 东南向一房 配套成熟~,480万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 41.75平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_DcqEsXHlm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,京光海景花园 2室1厅 南,730万,中楼层                                    (共32层)                                                                      | 1995年建 |                                2室1厅 | 103.5平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_wtwJ1MWAe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,此房户型方正，满五唯一税费优质,1150万,中楼层                                    (共6层)                                                                      | 1999年建 |                                3室2厅 | 120.19平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_u4vtKRQwb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,金海岸大厦朝东满五唯一高楼层，诚心卖,420万,中楼层                                    (共30层)                                                                      | 2003年建 |                                1室1厅 | 36.36平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_7ZnDYS1ke_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,此房屋满五年，南北格局户型方正,700万,低楼层                                    (共32层)                                                                      | 1995年建 |                                2室1厅 | 103.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HTWIPRcc4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,此房满五唯一 高楼层 视野好，业主自住装修保养好！,610万,中楼层                                    (共24层)                                                                      | 1994年建 |                                3室1厅 | 72.74平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_pnIGHwwKL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,9号线南油站    满五唯一   户型方正  厅出阳台,590万,中楼层                                    (共24层)                                                                      | 1993年建 |                                2室1厅 | 72.74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WKaWTpwjQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,小区少见特殊格局 高使用 采光好 看房提前约,500万,中楼层                                    (共31层)                                                                      | 2004年建 |                                2室1厅 | 37.71平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_YAQEZ5XcC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,南油B区 1室0厅 东,405万,低楼层                                    (共7层)                                                                      | 1993年建 |                                1室0厅 | 35.08平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_e8FTXGbtG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,红本在手 满五年深圳唯一住房，户型方正实用 厅出阳台,1680万,高楼层                                    (共23层)                                                                      | 2002年建 |                                3室1厅 | 112.19平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/b3bffb0d-8ac4-4397-8fcd-a8bd3476fb64_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满5年红本 高楼层 南向视野开阔 看山观海,495万,高楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 45.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_metetNSve_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,后海商圈 深圳湾人才公园 一年前新装 可拎包入住 温馨,370万,中楼层                                    (共7层)                                                                      | 2003年建 |                                1室0厅 | 33.36平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_hXCr5U1KH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,后海片区，低总价一房，满五年，红本，中间楼层,365万,中楼层                                    (共7层)                                                                      | 2000年建 |                                1室1厅 | 33.36平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_MRjMPvODC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,登良地铁口 待C迁物业 金三银四 满五唯一 自住保养好,385万,中楼层                                    (共7层)                                                                      | 2000年建 |                                1室0厅 | 33.36平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_PF2SrMFk5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,户型方正，好楼层，业主诚意出售，价格有空间,933万,中楼层                                    (共7层)                                                                      | 1989年建 |                                3室1厅 | 84.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bBWT4GuHB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,半年内新装修，业主自己东南向安静视野开阔，看房方便必看好房,596万,高楼层                                    (共32层)                                                                      | 2007年建 |                                2室1厅 | 50.32平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AiuZKQ9YV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,此房满五唯一，税费少，自住保养好，业主换房诚心出售,1150万,中楼层                                    (共34层)                                                                      | 2004年建 |                                3室2厅 | 111.31平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_RUTWnPuyJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,小户型价位低，刚需上车！！！！！,350万,高楼层                                    (共6层)                                                                      | 1993年建 |                                2室1厅 | 29.57平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_0i1HgTlCs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,户型好，朝向好。诚信出售。满五唯一。,710万,高楼层                                    (共24层)                                                                      | 2006年建 |                                2室1厅 | 63.89平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Fl5xa4xYo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,新一代国际公寓 1室1厅 南,390万,中楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 37.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1j2rdkWub_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,优质小区，小区配套齐全，交通方便。,620万,中楼层                                    (共20层)                                                                      | 2001年建 |                                2室2厅 | 69.33平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_xWnUViLzd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,深蓝公寓（住宅）少有的东南朝向一房一厅,445万,中楼层                                    (共32层)                                                                      | 2007年建 |                                1室1厅 | 36.39平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_e0k7eBhPp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五年好房 高层好视野  业主诚心卖 看房方便,468万,高楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 45.01平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_gWpnZPDQF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,南油B区 1室1厅 南,360万,低楼层                                    (共6层)                                                                  1室1厅 | 29.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uCfUAk2iu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,信和自由广场安静看花园 全新装修 近地铁9号线南油站,1100万,中楼层                                    (共29层)                                                                      | 2006年建 |                                3室1厅 | 96.16平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_jDrOk57Eq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,新一代 9号线南油站 正南向 视野好,460万,中楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 43.15平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_wUtnJReKm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,南油生活区，视野，采光，通风好，满五年三房,950万,低楼层                                    (共20层)                                                                      | 2001年建 |                                3室2厅 | 113.35平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_46eWByyur_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,业主自住精装2房，换房诚售，即将满五年，看房方便必看好房,710万,低楼层                                    (共26层)                                                                      | 2006年建 |                                2室1厅 | 67.4平米                                  | 南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_9nwJ3cPzo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,后海大三房 自住装修 诚意出售,710万,中楼层                                    (共28层)                                                                      | 1993年建 |                                3室2厅 | 95.87平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_gUOawnOLm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,地铁9号线南油站，精装修3房，满5年税费少，看房方便,1150万,中楼层                                    (共28层)                                                                      | 2006年建 |                                4室1厅 | 111.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UmwNWoSTh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,后海大社区东南向看花园三房 满五唯一无抵押,1200万,中楼层                                    (共26层)                                                                      | 2006年建 |                                3室1厅 | 98.97平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_aCcNX2u3G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,必看优质红本房源，满五唯一免个税，业主超诚心必看好房,1000万,低楼层                                    (共18层)                                                                      | 2000年建 |                                2室1厅 | 71.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nrgnguP9V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,花园社区，人车分流，看小区里视野好,960万,高楼层                                    (共24层)                                                                      | 2006年建 |                                3室2厅 | 92.84平米                                  | 西北 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_N0nfgfwvV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,红本 安静 视野空旷 采光充足 业主诚心出售必看好房,420万,中楼层                                    (共29层)                                                                      | 2003年建 |                                1室1厅 | 40.11平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_sp95V1TSw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五唯一红本  看凯德公园视野开阔  居家装修看房方便,420万,中楼层                                    (共30层)                                                                      | 2003年建 |                                1室1厅 | 38.61平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_IcQ9agBrp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,业主诚心急售，装修好，南向视野采光好   交通方便,480万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 44.83平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_XtJrhLG1k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,南油待.拆物业  业主诚心出售,398万,中楼层                                    (共7层)                                                                      | 1989年建 |                                1室1厅 | 35.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iM71TeHUb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五年无增值税 三房改四房 自住保养好必看好房,678万,中楼层                                    (共24层)                                                                      | 1994年建 |                                4室2厅 | 87.44平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_QZEvBL0M6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,带顶楼花园+阳光房 满五唯一南北通透 看房方便,815万,高楼层                                    (共7层)                                                                      | 2002年建 |                                2室2厅 | 79.24平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oMDGgC3KV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,可满五唯一，特殊户型，开门看海，视野开阔,390万,高楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 37.31平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_S1IU51a5c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,南油B区，满五年交通便利，生活配套齐全,,480万,中楼层                                    (共7层)                                                                      | 1987年建 |                                2室1厅 | 38.46平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_22sNYHv6r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五唯一，诚心出售，看小区花园,1325万,低楼层                                    (共18层)                                                                      | 2003年建 |                                3室1厅 | 105.9平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_DlcQyVaCf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,后海 9号线地铁口 满5V1 20万装修 中间楼层视野开阔,560万,中楼层                                    (共28层)                                                                      | 1993年建 |                                2室1厅 | 75.17平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_sueNusPpe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,东南高层 看深圳湾夜景 业主小姐姐自住 新装修,520万,高楼层                                    (共31层)                                                                      | 2003年建 |                                1室1厅 | 41.78平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_se2dT0RJG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五唯一少量欠款，近地铁，近海德,1880万,中楼层                                    (共34层)                                                                      | 2004年建 |                                3室1厅 | 95.16平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_CCUXsNcBp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五红本在手，诚心出售，装修不错拎包入住。,335万,高楼层                                    (共6层)                                                                      | 1988年建 |                                1室1厅 | 29.57平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_5jYqW3ORM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,一手业主 满五唯一 红本在手 精装修诚心出售,650万,低楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 48.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_dTyCNTqXY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五唯一，大三房，业主诚心出售,680万,低楼层                                    (共24层)                                                                      | 1996年建 |                                3室1厅 | 87.44平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_jyhZ9eBG0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满5年 不临街 南向 9号线南油 未来12号线双轨交汇,658万,低楼层                                    (共33层)                                                                      | 1996年建 |                                3室1厅 | 98.21平米                                  | 西南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zZmKMTn7D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,深蓝季节 1室0厅 西北必看好房,518万,高楼层                                    (共32层)                                                                      | 2007年建 |                                1室0厅 | 43.78平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_qJTFsFjiV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,此房户型格局明朗，使用率高，采光视野好，东南朝向，,390万,低楼层                                    (共31层)                                                                      | 2004年建 |                                1室0厅 | 41.58平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_b0Td27x5X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,新上 高层房源，满五唯一红本在手无抵押，看房方便必看好房,1550万,高楼层                                    (共27层)                                                                      | 2002年建 |                                3室1厅 | 109.65平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_PqcopnYDH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,南中低总价、大两房、户型方正看房方便必看好房,590万,中楼层                                    (共20层)                                                                      | 2001年建 |                                2室1厅 | 71.18平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_Ry5v27ndS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,带电梯小高层，采光充足，配套设施齐全,1000万,中楼层                                    (共8层)                                                                      | 2000年建 |                                3室1厅 | 88.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JExXzbqFK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,满五唯一，红本在手，上学方便，配套齐全,1180万,中楼层                                    (共34层)                                                                      | 2004年建 |                                3室2厅 | 98.65平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_5HU8OMvC3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,天海花园超高实用南向精装大三房  。,1560万,高楼层                                    (共7层)                                                                      | 1995年建 |                                3室1厅 | 109.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MP4EdqOlO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,近地铁，高楼层采光好，朝小区看花园安静不吵。,400万,中楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 36.78平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_CRvvYrmKV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,必看好房，满五唯一，交易成本低，业主诚心卖,728万,低楼层                                    (共20层)                                                                      | 2001年建 |                                2室1厅 | 88.4平米                                  | 西 北,http://ke-image.ljcdn.com/110000-inspection/pc1_wbLK8zuYs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,后海,海岸城商圈  金海岸大厦优质一房一厅诚心出售,430万,低楼层                                    (共30层)                                                                      | 2003年建 |                                1室1厅 | 36.36平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Yrq1lGp6r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
