20210126,龙岗区,布吉水径,业主诚心出售，房子装修保养好,采光好,162万,高楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 42.23平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/pc1_0AxyUJuTF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,万科麓城二期南向，满五年唯一，装修保养好，,700万,高楼层                                    (共35层)                                                                      | 2016年建 |                                3室2厅 | 88.32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LjGC3inbb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,万科麓城二期 3室2厅 南,620万,高楼层                                    (共32层)                                                                      | 2016年建 |                                3室2厅 | 88.53平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jLEg565Qn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,金湖星苑 2室2厅 西北,350万,中楼层                                    (共6层)                                                                      | 2004年建 |                                2室2厅 | 70.37平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_jnvSjCERi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,满5年唯一，精装保养好，小区有绿道水库，环境优美。必看好房,368万,低楼层                                    (共6层)                                                                      | 2003年建 |                                2室2厅 | 66.5平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_fHPOelJVA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,新上89平东南3房 万科物业 精装修 户型方正 看房方便必看好房,585万,中楼层                                    (共30层)                                                                      | 2015年建 |                                3室1厅 | 89.15平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AyyDRY3io_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,万科麓城二期 3室1厅 东南,650万,高楼层                                    (共32层)                                                                      | 2016年建 |                                3室1厅 | 88.45平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Uuv1Uhh9R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,万科89平精装3房 户型方正 看花园 自住 方便看房,610万,高楼层                                    (共40层)                                                                      | 2017年建 |                                3室1厅 | 88.21平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_boiH9oJzK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,满五年 唯一 税费少，业主诚心卖必看好房,165万,低楼层                                    (共18层)                                                                      | 2001年建 |                                1室1厅 | 35.2平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_4azmonsrm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,中海怡翠山庄二期 1室1厅 南必看好房,190万,中楼层                                    (共6层)                                                                      | 1999年建 |                                1室1厅 | 40.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_u0fDoz1fg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,中海四期 带院子 花园中间安静 万科物业 小区环境优美必看好房,510万,低楼层                                    (共7层)                                                                      | 2002年建 |                                3室2厅 | 91.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_QGwtHV65M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,尚水天成  东南向  精装三房  满五唯一  景观好必看好房,490万,低楼层                                    (共32层)                                                                      | 2016年建 |                                3室2厅 | 70.99平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_5UiZx0bvq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,89平精装三房 满5年 税少 万科物业 看房方便,645万,低楼层                                    (共39层)                                                                      | 2017年建 |                                3室2厅 | 88.36平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_bD3GXMnFZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,麓城三期红本在手 从没住过 保养很好 朝南看花园,605万,高楼层                                    (共40层)                                                                      | 2017年建 |                                3室2厅 | 88.24平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/2fbce8f5-34d3-4586-a081-98418f7718c2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,此房是满五年唯一，费用少，位置安静，朝南向,600万,低楼层                                    (共34层)                                                                      | 2016年建 |                                3室2厅 | 88.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_vEU39rnhT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,满五年唯一  楼层好朝向好 费用少 诚心卖,465万,中楼层                                    (共20层)                                                                      | 2014年建 |                                2室1厅 | 70.06平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_P3I78Xwh9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,此房满五不唯一，户型好朝向好采光好，业主诚心放卖。,620万,中楼层                                    (共30层)                                                                      | 2015年建 |                                3室2厅 | 89平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_aX6OikuBc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,麓城二期满五唯一横厅高楼层视野开阔业主诚心出售,650万,高楼层                                    (共32层)                                                                      | 2016年建 |                                3室2厅 | 89.1平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ty4XwUorv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,万科精装三房，正南朝向，次卧朝东，满五唯一,618万,中楼层                                    (共34层)                                                                      | 2016年建 |                                3室2厅 | 88.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_O6yappwKa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,万科物业，精装三房，业主诚意出售,650万,高楼层                                    (共37层)                                                                      | 2017年建 |                                3室2厅 | 88.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_plsb2H7Cn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,婚房可选  南北通  万科管理 方便看房,389万,中楼层                                    (共6层)                                                                      | 2001年建 |                                2室1厅 | 71.3平米                                  | 南 东南,http://ke-image.ljcdn.com/110000-inspection/b24d7f02-b34e-4c4c-8abe-14bd01f42e34_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,房子满5唯一免个税，利用率高，装修保养好，诚心出售,452万,低楼层                                    (共20层)                                                                      | 2014年建 |                                2室2厅 | 70.2平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_B9120U9gg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,明年2月满五年，楼下是公交站台，地铁站500-600米便利必看好房,180万,高楼层                                    (共6层)                                                                      | 1999年建 |                                1室0厅 | 40.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/bf6244e9-7202-4142-a592-4a18da008c6a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,满五唯一高楼层朝南无遮挡业主诚心出售,630万,高楼层                                    (共40层)                                                                      | 2017年建 |                                3室2厅 | 88.21平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RNRdloKOo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,茵悦之生  实用三房 满五唯一 中间楼层 实在卖必看好房,385万,中楼层                                    (共6层)                                                                      | 2003年建 |                                3室2厅 | 66.47平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HWe68eqBb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,万科精装三房两卫 户型方正 东南 视野好 花园居中安静,610万,中楼层                                    (共39层)                                                                      | 2017年建 |                                3室2厅 | 88.36平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OMcTmg6ay_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,满五唯一朝南中间楼层位置好业主诚心出售,630万,中楼层                                    (共40层)                                                                      | 2017年建 |                                3室1厅 | 88.21平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XFpsb2LoN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,万科麓山 精装修三房 朝南 业主诚心卖，安静，楼层好,700万,中楼层                                    (共28层)                                                                      | 2019年建 |                                3室2厅 | 95.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/6189f231-3325-4e9f-ae9b-b807086e40a8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,精致户型 高层视野开阔 采光好看花园安静诚心卖,650万,高楼层                                    (共39层)                                                                      | 2017年建 |                                3室2厅 | 88.57平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_AVwh9LbF2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,此房满5年，唯一免个税。户型方正，采光好,450万,低楼层                                    (共15层)                                                                      | 2006年建 |                                2室1厅 | 70.52平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_M5uakmM5I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,丽湖花园一期，满五年红本，税费少,180万,低楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 42.23平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_taoFXun5t.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,下水径地铁口豪 装大5房，业主诚心卖,900万,高楼层                                    (共33层)                                                                      | 2016年建 |                                5室2厅 | 125.16平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ki3kBjnU2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,麓城二期东南三房满五唯一业主自住诚心出售,650万,中楼层                                    (共30层)                                                                      | 2016年建 |                                3室2厅 | 88.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/903aa74c-c182-4533-9916-60a7c49b6ed8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,万科麓城二期满五唯一 诚心出售 价格可谈必看好房,620万,高楼层                                    (共30层)                                                                      | 2016年建 |                                3室2厅 | 88.67平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Y4w8KK6XG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,丽湖花园满五唯一 户型实用 采光通风好 刚需上车房,178万,中楼层                                    (共8层)                                                                      | 1997年建 |                                1室1厅 | 43平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/7c0c699e-da3c-4a54-bc74-89720b16b560_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,尚水天成毛坯三房满五唯一诚心出售,560万,中楼层                                    (共27层)                                                                      | 2016年建 |                                3室2厅 | 81.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_TyFMyafHD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,此房满五年唯一免个税，大阳台.户型方正，采光好,438万,高楼层                                    (共15层)                                                                      | 2007年建 |                                2室1厅 | 68.67平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_nAmH5A1LT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,看湖景方正三房 景观视野好 中间楼层 明厨明卫,700万,低楼层                                    (共24层)                                                                      | 2007年建 |                                3室2厅 | 103.79平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_CQeZE0Ukg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,丽湖花园精装修2+1房 ，业主同意满五年过户税费少！,305万,中楼层                                    (共8层)                                                                      | 1998年建 |                                2室1厅 | 63.31平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_8IJDPXsoT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,房子户型方正实用，利用率高，精装修，看房方便,140万,低楼层                                    (共32层)                                                                      | 2017年建 |                                1室1厅 | 41.14平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_M5FcAiV5R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,茵悦之生花园三期 4室2厅 南,810万,高楼层                                    (共24层)                                                                      | 2007年建 |                                4室2厅 | 143.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/413fad2f-c5db-4f60-a4e1-6b2e3b9350d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,满五年精装三房 89平 万科物业 户型方正 看房随时,599万,低楼层                                    (共30层)                                                                      | 2015年建 |                                3室1厅 | 88.34平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fIVMRl5tE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,满五唯一，楼层好无遮挡，采光充足，视野开阔,605万,中楼层                                    (共32层)                                                                      | 2016年建 |                                3室2厅 | 88.32平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_QLfkFgwmS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,丽湖三期电梯大两房，高楼层，采光好，业主诚心出售,308万,高楼层                                    (共20层)                                                                      | 2000年建 |                                2室1厅 | 66.53平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/e6336fc4-458b-4079-a49f-7f2516a5f7d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,此房满五唯一费用少，业主自住装修过保养好东南向必看好房,570万,低楼层                                    (共30层)                                                                      | 2015年建 |                                3室2厅 | 88.34平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_TRLeD02ry_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,地铁口三房  万科物业  户型方正  采光好看花园,615万,低楼层                                    (共39层)                                                                      | 2017年建 |                                3室1厅 | 89.36平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fac0lRSbM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,满5 唯一，费用低，朝南看花园。,250万,中楼层                                    (共8层)                                                                      | 1999年建 |                                2室1厅 | 53.19平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/16e207d6-44ae-479d-b8a9-7f96fe1b4ad8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉水径,麓城二期三房正看花园泳池视野好红本无抵押交易费用少,650万,中楼层                                    (共32层)                                                                      | 2016年建 |                                3室2厅 | 88.45平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AXoQuun1L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
