20210208,宝安区,翻身,富民苑,http://sz.ke.com/ershoufang/105106182020.html,富民苑 2室2厅 东南,560万,单价77509元/平米,中楼层(共12层),2室2厅,72.25平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105105939568.html,宝安翻身，满五唯一，精装修，税费少。必看好房,550万,单价106096元/平米,中楼层(共16层),2室1厅,51.84平米,
20210208,宝安区,翻身,新城花园,http://sz.ke.com/ershoufang/105105797469.html,翻身就 改 片区，未来可期，诚心出售。,550万,单价78572元/平米,中楼层(共7层),2室1厅,70平米,
20210208,宝安区,翻身,中商花园,http://sz.ke.com/ershoufang/105105618170.html,近前海 交通方便 宝实学为 单价便宜 诚心出售,1160万,单价74733元/平米,中楼层(共10层),4室2厅,155.22平米,
20210208,宝安区,翻身,金鼎花园,http://sz.ke.com/ershoufang/105105600592.html,房子满五唯一，业主诚心卖，三楼有个小花园,648万,单价84928元/平米,中楼层(共8层),3室2厅,76.3平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105105521760.html,5号线翻身地铁口 满五唯一，边角户型2房采光,570万,单价92353元/平米,高楼层(共32层),2室1厅,61.72平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105105344065.html,地铁口高层三房，满五年红本在手，业主诚心出售,730万,单价85822元/平米,高楼层(共32层),3室2厅,85.06平米,
20210208,宝安区,翻身,中商花园,http://sz.ke.com/ershoufang/105105333824.html,宝安前海大两房，无个税，无赎楼费,850万,单价114602元/平米,中楼层(共9层),2室1厅,74.17平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105104978190.html,泰华俊庭 满五年 标准3房 高楼层采光好,728万,单价88781元/平米,中楼层(共32层),3室1厅,82平米,
20210208,宝安区,翻身,中商花园,http://sz.ke.com/ershoufang/105104943780.html,宝中一路之隔，正规3房，满五年唯一红本,960万,单价108036元/平米,低楼层(共9层),3室2厅,88.86平米,
20210208,宝安区,翻身,海滨城广场,http://sz.ke.com/ershoufang/105104823147.html,此房满四年，西南看花园，采光充足，配套设施齐,515万,单价85691元/平米,高楼层(共7层),2室1厅,60.1平米,
20210208,宝安区,翻身,裕华花园,http://sz.ke.com/ershoufang/105104382404.html,裕华花园 中间楼层 精装修 户型方正采光好,658万,单价74300元/平米,中楼层(共7层),3室2厅,88.56平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105106385663.html,前海辐射区 满五唯一税费少 五号线地铁口 出门壹方城新上,695万,单价83604元/平米,低楼层(共32层),3室1厅,83.13平米,
20210208,宝安区,翻身,中商花园,http://sz.ke.com/ershoufang/105106374369.html,前海辐射区 东南看花园  满五唯一 红本在手 诚心卖新上,1060万,单价116101元/平米,低楼层(共9层),3室2厅,91.3平米,
20210208,宝安区,翻身,中商花园,http://sz.ke.com/ershoufang/105106351858.html,此房满五唯一 税费少高楼层采光好 户型方正必看好房,780万,单价107173元/平米,高楼层(共9层),2室2厅,72.78平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105106342294.html,5号翻身地铁口 边角户型2边采光，南向 16楼看壹方城必看好房,575万,单价92892元/平米,中楼层(共32层),2室1厅,61.9平米,
20210208,宝安区,翻身,富源花园,http://sz.ke.com/ershoufang/105106340812.html,富源花园  翻身地铁站 电梯房精装修 满五年 诚售,820万,单价74075元/平米,低楼层(共13层),3室2厅,110.7平米,
20210208,宝安区,翻身,西海岸花园,http://sz.ke.com/ershoufang/105106334322.html,西海岸花园 3室2厅 东南,848万,单价79334元/平米,中楼层(共9层),3室2厅,106.89平米,
20210208,宝安区,翻身,华安苑,http://sz.ke.com/ershoufang/105106332640.html,代拆物业，户型实用，得房率高，诚心出售，价格可谈,595万,单价68156元/平米,高楼层(共8层),3室2厅,87.3平米,
20210208,宝安区,翻身,中南花园,http://sz.ke.com/ershoufang/105106323836.html,此房满五唯一，免个税，安静诚心卖，采光很好,1200万,单价97712元/平米,低楼层(共14层),3室2厅,122.81平米,
20210208,宝安区,翻身,中怡名苑,http://sz.ke.com/ershoufang/105106318885.html,业主包增值税 交通便利 居家安静舒适 急售！,1080万,单价85498元/平米,中楼层(共11层),3室2厅,126.32平米,
20210208,宝安区,翻身,中怡名苑,http://sz.ke.com/ershoufang/105106317767.html,满五唯一，税费少，众多小区包围，宜居诚心卖。,1380万,单价98277元/平米,中楼层(共12层),4室2厅,140.42平米,
20210208,宝安区,翻身,里仁府,http://sz.ke.com/ershoufang/105106311715.html,空置，有欠款，看房方便，业主诚心出售必看好房,666万,单价75383元/平米,高楼层(共25层),3室2厅,88.35平米,
20210208,宝安区,翻身,宝新花园,http://sz.ke.com/ershoufang/105106296139.html,前海辐射区 地铁口正规三房出门壹方城采光通风好必看好房,638万,单价77900元/平米,中楼层(共7层),3室1厅,81.9平米,
20210208,宝安区,翻身,富佳苑,http://sz.ke.com/ershoufang/105106291878.html,宝安体育馆200米，大3房，满五不唯一，通风采光好必看好房,720万,单价75243元/平米,中楼层(共11层),4室1厅,95.69平米,
20210208,宝安区,翻身,富源花园,http://sz.ke.com/ershoufang/105106283246.html,满五年唯一，红本在手，业主自住,595万,单价77143元/平米,中楼层(共13层),2室1厅,77.13平米,
20210208,宝安区,翻身,登科花园,http://sz.ke.com/ershoufang/105106268390.html,登科花园电梯三房，满五年红本，全新精装修，未住过人必看好房,588万,单价78937元/平米,低楼层(共11层),3室2厅,74.49平米,
20210208,宝安区,翻身,中商花园,http://sz.ke.com/ershoufang/105106264294.html,中商花园 3室2厅 东南,1000万,单价109530元/平米,低楼层(共9层),3室2厅,91.3平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105106259856.html,满五年三房业主诚心售房，红本在手，地铁物业,720万,单价86560元/平米,高楼层(共32层),3室2厅,83.18平米,
20210208,宝安区,翻身,洪福雅苑,http://sz.ke.com/ershoufang/105106246234.html,翻身地铁口 满五年唯一 精装修 3房 东南朝向采光好必看好房,785万,单价77143元/平米,中楼层(共14层),3室2厅,101.76平米,
20210208,宝安区,翻身,里仁府,http://sz.ke.com/ershoufang/105106242322.html,宝体旁 满五唯一正规大两房采光通风必看好房,665万,单价75346元/平米,中楼层(共25层),2室1厅,88.26平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105106241836.html,满五年红本在手 楼下体育馆 逛街壹方城 欢乐海岸2.0,710万,单价99524元/平米,高楼层(共16层),2室1厅,71.34平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105106239619.html,5号翻身地铁口物业 户型方正 正规两房 朝向好 装修好,580万,单价91368元/平米,中楼层(共32层),2室1厅,63.48平米,
20210208,宝安区,翻身,里仁府,http://sz.ke.com/ershoufang/105106229585.html,体育馆旁，东南朝向大四房，高楼层视野开阔！,1150万,单价90395元/平米,高楼层(共25层),4室2厅,127.22平米,
20210208,宝安区,翻身,泰华锦绣城,http://sz.ke.com/ershoufang/105106223261.html,房子满五年红本在手，业主诚意卖,580万,单价71429元/平米,高楼层(共13层),2室1厅,81.2平米,
20210208,宝安区,翻身,金鼎花园,http://sz.ke.com/ershoufang/105106221944.html,金鼎花园 3室1厅 南,560万,单价84978元/平米,高楼层(共8层),3室1厅,65.9平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105106217343.html,高楼层，带阳台，看房方便，业主诚心卖必看好房,390万,单价108939元/平米,高楼层(共16层),1室0厅,35.8平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105106216483.html,壹方城，宝体旁，满五唯一红本，安静看花园必看好房,590万,单价108656元/平米,中楼层(共16层),1室1厅,54.3平米,
20210208,宝安区,翻身,兴业华庭,http://sz.ke.com/ershoufang/105106211640.html,体育馆旁电梯大2房！满5唯一免个税！必看好房,600万,单价78360元/平米,中楼层(共17层),2室2厅,76.57平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105106208779.html,地铁口物业，楼龄较新，三楼有空中花园，交通方便必看好房,570万,单价89863元/平米,中楼层(共32层),2室1厅,63.43平米,
20210208,宝安区,翻身,文乐花园,http://sz.ke.com/ershoufang/105106194892.html,宝安5号线翻身站旁四房出售  满五唯一,720万,单价77453元/平米,低楼层(共8层),4室1厅,92.96平米,
20210208,宝安区,翻身,富盛苑,http://sz.ke.com/ershoufang/105106183269.html,满五红本 业主腾名诚心出售 待改造物业,590万,单价70038元/平米,中楼层(共7层),3室2厅,84.24平米,
20210208,宝安区,翻身,金鼎花园,http://sz.ke.com/ershoufang/105106173557.html,金鼎花园 2室1厅 东南,500万,单价76570元/平米,中楼层(共8层),2室1厅,65.3平米,
20210208,宝安区,翻身,华滨大厦,http://sz.ke.com/ershoufang/105106169413.html,此房满五年唯一，红本在手 业主诚心卖,550万,单价64449元/平米,高楼层(共8层),4室2厅,85.34平米,
20210208,宝安区,翻身,金汇名园,http://sz.ke.com/ershoufang/105106154885.html,壹方城商圈 精装修 中高层 西南看海 诚心出售,750万,单价71620元/平米,高楼层(共27层),3室2厅,104.72平米,
20210208,宝安区,翻身,金汇名园,http://sz.ke.com/ershoufang/105106150313.html,金汇名园 3室2厅 东南,758万,单价67193元/平米,低楼层(共27层),3室2厅,112.81平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105106123231.html,房子装修挺好的，落地窗.采光好.近地铁，配套齐全。,410万,单价96676元/平米,低楼层(共32层),1室1厅,42.41平米,
20210208,宝安区,翻身,海滨城广场,http://sz.ke.com/ershoufang/105106106073.html,满五年唯一.西南朝向.业主自己住.诚心出售,668万,单价73488元/平米,高楼层(共11层),3室1厅,90.9平米,
20210208,宝安区,翻身,常盛花园,http://sz.ke.com/ershoufang/105106098203.html,满五红本费用少，带露台三房，地铁翻身站就在楼下,535万,单价67381元/平米,低楼层(共7层),3室2厅,79.4平米,
20210208,宝安区,翻身,金叶茗苑,http://sz.ke.com/ershoufang/105106094020.html,满五唯一电梯大两房，看房方便！,600万,单价77231元/平米,高楼层(共15层),2室1厅,77.69平米,
20210208,宝安区,翻身,西海岸花园,http://sz.ke.com/ershoufang/105106091481.html,满五年中间楼层装修系新翻修的宝体商圈中配套设施成熟,1320万,单价79289元/平米,高楼层(共10层),5室2厅,166.48平米,
20210208,宝安区,翻身,西海岸花园,http://sz.ke.com/ershoufang/105106087734.html,宝安体育馆轻轨口精装大两房，红本满五唯一,690万,单价84809元/平米,中楼层(共9层),2室2厅,81.36平米,
20210208,宝安区,翻身,金叶茗苑,http://sz.ke.com/ershoufang/105106069536.html,满五年  电梯大两房，东南向有学WEI必看好房,579万,单价74527元/平米,中楼层(共15层),2室1厅,77.69平米,
20210208,宝安区,翻身,中商花园,http://sz.ke.com/ershoufang/105106067599.html,房源满五年唯一 红本使用率高 业主诚心出售必看好房,860万,单价105730元/平米,低楼层(共9层),3室1厅,81.34平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105106048259.html,壹方旁边 5号翻身地铁口 满五边户 28楼超视野采光必看好房,709万,单价85299元/平米,高楼层(共32层),3室2厅,83.12平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105106033303.html,泰华大品牌物业，刚需电梯精装2房，生活配套成熟。,600万,单价92408元/平米,中楼层(共32层),2室2厅,64.93平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105105963942.html,卡罗2房 满5年精装修 看花园安静 近壹方城体育馆必看好房,600万,单价108795元/平米,中楼层(共16层),2室2厅,55.15平米,
20210208,宝安区,翻身,兴业华庭,http://sz.ke.com/ershoufang/105105962950.html,户型方正通透，业主诚心卖，看房方便,818万,单价74943元/平米,中楼层(共17层),3室2厅,109.15平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105105957135.html,壹方城旁 正规两房 装修好 楼层高 视野好 安静,670万,单价106570元/平米,高楼层(共16层),2室2厅,62.87平米,
20210208,宝安区,翻身,新城花园,http://sz.ke.com/ershoufang/105105957057.html,此房红本满五唯一，户型方正，通燃气，看房有钥匙,695万,单价69850元/平米,高楼层(共8层),3室1厅,99.5平米,
20210208,宝安区,翻身,易达大厦,http://sz.ke.com/ershoufang/105105932706.html,地铁口旁 业主诚心出售 户型方正 视野开阔光线好,680万,单价99314元/平米,中楼层(共13层),3室1厅,68.47平米,
20210208,宝安区,翻身,中南花园,http://sz.ke.com/ershoufang/105105921582.html,精装大三房，拎包入住，满五房源， 红本在手,1088万,单价100835元/平米,中楼层(共14层),3室2厅,107.9平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105105910762.html,壹方城商圈，已改好2房户型，装修很好，朝花园，,570万,单价106562元/平米,低楼层(共16层),2室1厅,53.49平米,
20210208,宝安区,翻身,里仁府,http://sz.ke.com/ershoufang/105105901833.html,双地铁口，安静实用两房，可gai三房,705万,单价79878元/平米,中楼层(共25层),2室1厅,88.26平米,
20210208,宝安区,翻身,金成名苑,http://sz.ke.com/ershoufang/105105881772.html,宝安翻身正规大三房，带个大露台，业主诚心出售,690万,单价76362元/平米,低楼层(共13层),3室1厅,90.36平米,
20210208,宝安区,翻身,新锦安雅园三期,http://sz.ke.com/ershoufang/105105865015.html,满五唯一，大露台，看学XIAO，业主诚心卖房，看房方便,1180万,单价123393元/平米,低楼层(共16层),3室1厅,95.63平米,
20210208,宝安区,翻身,里仁府,http://sz.ke.com/ershoufang/105105863674.html,此房满五年唯一，户型方正，视野采光好 业主诚心出售,888万,单价74516元/平米,中楼层(共25层),3室1厅,119.17平米,
20210208,宝安区,翻身,兴业华庭,http://sz.ke.com/ershoufang/105105861149.html,满五，朝南户型方正，采光视野好，业主诚心出售,610万,单价79687元/平米,中楼层(共17层),2室1厅,76.55平米,
20210208,宝安区,翻身,海云轩,http://sz.ke.com/ershoufang/105105860501.html,3楼厅出大阳台，满五年，换房出售必看好房,938万,单价82123元/平米,低楼层(共17层),4室1厅,114.22平米,
20210208,宝安区,翻身,裕华花园,http://sz.ke.com/ershoufang/105105859322.html,裕华花园 3室1厅 东南,610万,单价70668元/平米,高楼层(共8层),3室1厅,86.32平米,
20210208,宝安区,翻身,新城花园,http://sz.ke.com/ershoufang/105105851499.html,满五不唯一，红本，户型方正，近地铁翻身站，看房方便,595万,单价78393元/平米,中楼层(共7层),3室1厅,75.9平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105105784670.html,精装修 近翻身地铁 近天虹 近壹方城 通风好,405万,单价95497元/平米,中楼层(共32层),1室1厅,42.41平米,
20210208,宝安区,翻身,洪福雅苑,http://sz.ke.com/ershoufang/105105781172.html,地铁口物业 正规大五房实用 业主诚心卖,968万,单价59195元/平米,中楼层(共14层),5室1厅,163.53平米,
20210208,宝安区,翻身,金汇名园,http://sz.ke.com/ershoufang/105105724339.html,金汇名园 3室1厅 西南,760万,单价76367元/平米,低楼层(共27层),3室1厅,99.52平米,
20210208,宝安区,翻身,金景豪苑,http://sz.ke.com/ershoufang/105105716913.html,格局方正，交通便利，精装修拎包入住,750万,单价63148元/平米,低楼层(共16层),3室1厅,118.77平米,
20210208,宝安区,翻身,华安苑,http://sz.ke.com/ershoufang/105105687367.html,满五年唯一住房，免增税个税，刚需优选，业主诚心出售,705万,单价81977元/平米,高楼层(共8层),3室2厅,86平米,
20210208,宝安区,翻身,中南花园,http://sz.ke.com/ershoufang/105105666909.html,业主自住的 很诚心卖 特殊户型,930万,单价115816元/平米,低楼层(共15层),2室2厅,80.3平米,
20210208,宝安区,翻身,广信花园,http://sz.ke.com/ershoufang/105105657546.html,格局通透，采光充足，朝花园安静，业主诚心出售,595万,单价68195元/平米,中楼层(共7层),3室1厅,87.25平米,
20210208,宝安区,翻身,富盛苑,http://sz.ke.com/ershoufang/105105645956.html,此房满五唯一，少量欠款 ，业主诚心卖,620万,单价69344元/平米,中楼层(共8层),3室2厅,89.41平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105105607658.html,壹方城旁，精装一房，户型方正，没有改动，高楼视野好必看好房,520万,单价108833元/平米,高楼层(共16层),1室1厅,47.78平米,
20210208,宝安区,翻身,西海岸花园,http://sz.ke.com/ershoufang/105105568409.html,体育馆 规划轻轨旁  经典3房  安静住家  大花园社区必看好房,820万,单价77498元/平米,中楼层(共11层),3室1厅,105.81平米,
20210208,宝安区,翻身,泰华俊庭,http://sz.ke.com/ershoufang/105105564306.html,满五唯一 东南向正规两房 税费少 业主诚心卖房必看好房,610万,单价98467元/平米,中楼层(共32层),2室1厅,61.95平米,
20210208,宝安区,翻身,宝华花园,http://sz.ke.com/ershoufang/105105505600.html,体育馆旁！满5唯一！全新装修大3房！,613万,单价68013元/平米,中楼层(共7层),3室2厅,90.13平米,
20210208,宝安区,翻身,中商花园,http://sz.ke.com/ershoufang/105105487340.html,中商花园 满五年唯一 精装修 诚心出售 方便看房,1250万,单价110007元/平米,低楼层(共9层),4室2厅,113.63平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105105464135.html,此房满五年，唯一，免个税，高楼层，装修很好,558万,单价103449元/平米,低楼层(共16层),2室1厅,53.94平米,
20210208,宝安区,翻身,西海岸花园,http://sz.ke.com/ershoufang/105105449423.html,宝体商圈  大4房 满五年 中间楼层 价格可谈 税费少,1100万,单价74065元/平米,中楼层(共10层),4室2厅,148.52平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105105446955.html,宝安体育馆 经典小户型  安静住家  近地铁口,400万,单价111732元/平米,中楼层(共16层),1室0厅,35.8平米,
20210208,宝安区,翻身,广信花园,http://sz.ke.com/ershoufang/105105445189.html,宝安体育馆200米，大3房，满五不唯一，通风采光好,700万,单价77238元/平米,高楼层(共7层),3室2厅,90.63平米,
20210208,宝安区,翻身,广信花园,http://sz.ke.com/ershoufang/105105442580.html,中间楼层，不挨马路，安静适合住家，格局通透必看好房,650万,单价71721元/平米,中楼层(共7层),3室2厅,90.63平米,
20210208,宝安区,翻身,兴业华庭,http://sz.ke.com/ershoufang/105105423247.html,满五唯一，户型方正住家舒适，靠宝中临前海自住,610万,单价79129元/平米,中楼层(共17层),2室1厅,77.09平米,
20210208,宝安区,翻身,富怡花园,http://sz.ke.com/ershoufang/105105421176.html,业主诚心出售，户型方正，可弄san房，看房方便,580万,单价60417元/平米,高楼层(共8层),3室2厅,96平米,
20210208,宝安区,翻身,金成名苑,http://sz.ke.com/ershoufang/105105418247.html,1号线与5号线接驳 90平米带平台大3房 满五年,710万,单价78506元/平米,低楼层(共13层),3室2厅,90.44平米,
20210208,宝安区,翻身,石鸿融景园,http://sz.ke.com/ershoufang/105105396405.html,满五年税少近体育馆，1号和5号线双地铁，东南向大四房,1075万,单价77646元/平米,中楼层(共29层),4室1厅,138.45平米,
20210208,宝安区,翻身,金成名苑,http://sz.ke.com/ershoufang/105105389680.html,宝体、前海、大铲湾 双地铁1.5号线 正规三房,710万,单价78837元/平米,低楼层(共13层),3室1厅,90.06平米,
20210208,宝安区,翻身,里仁府,http://sz.ke.com/ershoufang/105105366446.html,与体育馆一路之隔 经典高层电梯三居室 安静 拎包入住,650万,单价74972元/平米,高楼层(共25层),3室2厅,86.7平米,
20210208,宝安区,翻身,富源花园,http://sz.ke.com/ershoufang/105105345042.html,创业天虹 翻身站旁 满五年大三房出售,680万,单价69169元/平米,低楼层(共7层),3室2厅,98.31平米,
20210208,宝安区,翻身,中南花园,http://sz.ke.com/ershoufang/105105327848.html,此房满五唯一，房型方正，业主诚意出售必看好房,1050万,单价85498元/平米,中楼层(共14层),3室2厅,122.81平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105105313115.html,壹方城商圈 双地铁 温馨大1房1厅 精致装修 安静,545万,单价105132元/平米,高楼层(共16层),1室1厅,51.84平米,
20210208,宝安区,翻身,海滨城广场,http://sz.ke.com/ershoufang/105105302020.html,满五唯一，无抵押，红本在手，无个税必看好房,712万,单价69736元/平米,低楼层(共7层),3室2厅,102.1平米,
20210208,宝安区,翻身,常盛花园,http://sz.ke.com/ershoufang/105105300211.html,宝安翻身地铁站大三房  业主城心出售,580万,单价67442元/平米,中楼层(共7层),3室2厅,86平米,
20210208,宝安区,翻身,卡罗社区,http://sz.ke.com/ershoufang/105105278499.html,正规两房，装修保养好，高楼层，安静，通风采光视野好,610万,单价97026元/平米,中楼层(共16层),2室1厅,62.87平米,
20210208,宝安区,翻身,新锦安雅园一期,http://sz.ke.com/ershoufang/105105266704.html,红本在手满五年  南北大四房 安静舒适居,1200万,单价96139元/平米,低楼层(共14层),4室1厅,124.82平米,
20210208,宝安区,翻身,登科花园,http://sz.ke.com/ershoufang/105105246490.html,宝体育馆旁 满五唯一红本全新装修 大2房   采光充足必看好房,558万,单价74910元/平米,中楼层(共11层),2室1厅,74.49平米,
20210208,宝安区,翻身,金鼎花园,http://sz.ke.com/ershoufang/105105245393.html,满五不唯一，中楼层，东南向无遮挡，视野好,620万,单价80104元/平米,中楼层(共8层),3室1厅,77.4平米,
20210208,宝安区,翻身,新锦安雅园一期,http://sz.ke.com/ershoufang/105105237217.html,新锦安雅园一期 4室1厅 东南,1500万,单价106436元/平米,高楼层(共14层),4室1厅,140.93平米,
20210208,宝安区,翻身,新锦安雅园一期,http://sz.ke.com/ershoufang/105105237112.html,满五唯一，红本在手，实验可以用,1300万,单价100224元/平米,中楼层(共14层),4室2厅,129.71平米,
20210208,宝安区,翻身,海天花园,http://sz.ke.com/ershoufang/105105236224.html,旧G物业  正翻身地铁口 5号线 中间楼层,619万,单价79359元/平米,中楼层(共8层),2室2厅,78平米,
20210208,宝安区,翻身,登科花园,http://sz.ke.com/ershoufang/105105224003.html,宝安体育馆旁正规三房户型南北通 采光充足,660万,单价70884元/平米,低楼层(共11层),3室1厅,93.11平米,
20210208,宝安区,翻身,新锦安雅园三期,http://sz.ke.com/ershoufang/105105198152.html,满五年唯一 看花园 封闭式花园大社区 临前海必看好房,1100万,单价115027元/平米,低楼层(共16层),3室1厅,95.63平米,
20210208,宝安区,翻身,滨海春城,http://sz.ke.com/ershoufang/105105188564.html,东南朝向 ，中间楼层，阳台无遮挡，视野开阔,988万,单价80326元/平米,低楼层(共30层),3室2厅,123平米,
20210208,宝安区,翻身,豪城馨庭居,http://sz.ke.com/ershoufang/105105074408.html,前海后花园 品质小区 经典4房 东南向 单价才6.5万,900万,单价76156元/平米,低楼层(共11层),4室2厅,118.18平米,
20210208,宝安区,翻身,泰华锦绣城,http://sz.ke.com/ershoufang/105104957401.html,此房为正规两房，满五，户型方正，朝花园，业主自住,600万,单价72993元/平米,中楼层(共13层),2室1厅,82.2平米,
20210208,宝安区,翻身,新锦安雅园一期,http://sz.ke.com/ershoufang/105104942175.html,房子满五唯一，前海一路之隔 高楼层大四房得房率高。,1300万,单价93836元/平米,低楼层(共14层),4室1厅,138.54平米,
