20210208,南山区,大学城,德意名居二期,http://sz.ke.com/ershoufang/105106348480.html,德意名居二期 3室2厅 南 北,1150万,单价101815元/平米,高楼层(共18层),3室2厅,112.95平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105106345294.html,西丽湖国际科教城    德意名居温馨两房    满五唯一必看好房,660万,单价113442元/平米,中楼层(共5层),2室2厅,58.18平米,
20210208,南山区,大学城,水木丹华,http://sz.ke.com/ershoufang/105106335056.html,大学城 水木丹华 东南向三房 满五年唯一 人文环境好必看好房,1100万,单价123596元/平米,中楼层(共29层),3室2厅,89平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105106318819.html,南国丽城 3室2厅 西北 北,1200万,单价108696元/平米,中楼层(共22层),3室2厅,110.4平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105106316675.html,精装三房，厅出阳台，看花园安静！,1200万,单价133989元/平米,高楼层(共18层),3室2厅,89.56平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105106315043.html,学子荔园 1室0厅 南,345万,单价109698元/平米,中楼层(共7层),1室0厅,31.45平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105106296902.html,南国丽城 两房585万笋盘 南北通风 业主换房 诚心出售必看好房,585万,单价87184元/平米,低楼层(共22层),2室1厅,67.1平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105106293845.html,留仙洞总部基地，小户型住宅，位置安静，南向户型方正必看好房,310万,单价101507元/平米,中楼层(共7层),1室0厅,30.54平米,
20210208,南山区,大学城,丽岛茗园,http://sz.ke.com/ershoufang/105106290409.html,丽岛茗园 2室2厅 南 北,660万,单价92554元/平米,高楼层(共7层)2室2厅,,71.31平米,
20210208,南山区,大学城,官龙名苑,http://sz.ke.com/ershoufang/105106261473.html,此房满五唯一，楼层好视野开阔，看山景，采光充足。必看好房,680万,单价82786元/平米,中楼层(共30层),2室1厅,82.14平米,
20210208,南山区,大学城,丽岛茗园,http://sz.ke.com/ershoufang/105106255806.html,丽岛茗园 3室2厅 南 北,750万,单价76743元/平米,低楼层(共7层),3室2厅,97.73平米,
20210208,南山区,大学城,天悦湾花园,http://sz.ke.com/ershoufang/105106238581.html,天悦湾花园 4室2厅 南,1200万,单价154580元/平米,高楼层(共22层),4室2厅,77.63平米,
20210208,南山区,大学城,官龙名苑,http://sz.ke.com/ershoufang/105106215882.html,依山傍水 品质小区 双地铁 留仙洞总部基地 业主诚心卖,680万,单价82635元/平米,中楼层(共30层),2室2厅,82.29平米,
20210208,南山区,大学城,宝能华府,http://sz.ke.com/ershoufang/105106201254.html,留仙洞总部基地 次新房  南北对流 装修好 拎包入住,1480万,单价122456元/平米,低楼层(共32层),4室2厅,120.86平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105106119385.html,此房满五唯一，税费少，精装修1房1厅，温馨舒适。必看好房,490万,单价99372元/平米,中楼层(共5层),1室1厅,49.31平米,
20210208,南山区,大学城,天悦湾花园,http://sz.ke.com/ershoufang/105106102768.html,天悦湾花园 3室2厅 南必看好房,1380万,单价161934元/平米,中楼层(共29层),3室2厅,85.22平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105106099960.html,视野开阔 采光好 精装温馨两房 南向 业主诚心出售必看好房,860万,单价119445元/平米,中楼层(共17层),2室1厅,72平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105106058228.html,双地铁 南国丽城花园  满五税费少必看好房,940万,单价88073元/平米,中楼层(共18层),4室2厅,106.73平米,
20210208,南山区,大学城,宝能城,http://sz.ke.com/ershoufang/105105998622.html,房子12月底满五年，税费少，精装修，保养好，视野好必看好房,1120万,单价148247元/平米,中楼层(共47层),3室2厅,75.55平米,
20210208,南山区,大学城,京基御景峯,http://sz.ke.com/ershoufang/105105985548.html,大学城旁精装两房，户型方正，好楼层，看水库。必看好房,675万,单价112127元/平米,中楼层(共54层)2室1厅,,60.2平米,
20210208,南山区,大学城,塘朗城广场东区,http://sz.ke.com/ershoufang/105105976910.html,地铁精装2房 满5唯一税费少 一站购物 俯视塘朗山景观,970万,单价112831元/平米,低楼层(共32层),2室2厅,85.97平米,
20210208,南山区,大学城,华晖云门,http://sz.ke.com/ershoufang/105105971338.html,婚房设计精装修 南向高楼层 满五唯一税费少,925万,单价129136元/平米,高楼层(共39层),2室2厅,71.63平米,
20210208,南山区,大学城,天悦湾花园,http://sz.ke.com/ershoufang/105105961723.html,留仙洞总部基地 天悦湾花园 南向3房 满五诚售,1250万,单价146800元/平米,低楼层(共29层),3室2厅,85.15平米,
20210208,南山区,大学城,西丽湖度假村,http://sz.ke.com/ershoufang/105105883836.html,经典一梯两户 满五唯一 购房成本低,700万,单价81519元/平米,中楼层(共7层),3室1厅,85.87平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105757812.html,西丽湖畔   大沙河景观尽收眼底   即将满五唯一,920万,单价123012元/平米,中楼层(共18层),2室2厅,74.79平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105105726595.html,西丽站    南国丽城2房  满五唯一红本  业主诚心出售必看好房,705万,单价91133元/平米,中楼层(共22层),2室1厅,77.36平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105699256.html,环西丽湖科教城德意名居温馨一房诚意出售,360万,单价111836元/平米,中楼层(共5层),1室0厅,32.19平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105689280.html,德意名居温馨一房诚意出售，税费少，总价低,360万,单价107016元/平米,中楼层(共5层),1室0厅,33.64平米,
20210208,南山区,大学城,水木丹华,http://sz.ke.com/ershoufang/105105687330.html,大学城片区 装修良好三房  满五年唯一 安静看小区花园,1050万,单价117476元/平米,高楼层(共29层),3室1厅,89.38平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105105680307.html,留仙洞总部基地 小户型住宅 户型方正 中间楼层,278万,单价97510元/平米,中楼层(共7层),1室0厅,28.51平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105105652401.html,南国丽城少有2房在售 免个税赎楼费 双地铁线西丽站必看好房,710万,单价91779元/平米,中楼层(共22层),2室2厅,77.36平米,
20210208,南山区,大学城,天悦湾花园,http://sz.ke.com/ershoufang/105105626749.html,留仙洞地铁小区 88平三房 装修保养好,1400万,单价157605元/平米,中楼层(共22层),3室1厅,88.83平米,
20210208,南山区,大学城,华晖云门,http://sz.ke.com/ershoufang/105105626360.html,华晖云门 4室2厅 东 西,1320万,单价149220元/平米,中楼层(共39层),4室2厅,88.46平米,
20210208,南山区,大学城,水木丹华,http://sz.ke.com/ershoufang/105105573798.html,水木丹华 3室1厅 西南,1168万,单价130679元/平米,中楼层(共29层),3室1厅,89.38平米,
20210208,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105105572795.html,西丽标杆物业，博林地产开发，精装三房品质居住,1280万,单价152200元/平米,中楼层(共48层),3室2厅,84.1平米,
20210208,南山区,大学城,华晖云门,http://sz.ke.com/ershoufang/105105492179.html,户型方正，精装修自住房，诚心出售 看房方便,1380万,单价154259元/平米,高楼层(共39层),3室2厅,89.46平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105105478478.html,留仙洞优质一房 南向 安静宜家,300万,单价99010元/平米,中楼层(共7层),1室0厅,30.3平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105105453848.html,满五唯一地铁口物业花园小区大三房。必看好房,1160万,单价114388元/平米,高楼层(共17层),3室2厅,101.41平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105105423513.html,房子满五唯一，红本在手，自住房精装修,980万,单价89059元/平米,中楼层(共22层),3室2厅,110.04平米,
20210208,南山区,大学城,学城绿园,http://sz.ke.com/ershoufang/105105397780.html,西丽湖地铁口物业，南北对流，居家三房必看好房,680万,单价73530元/平米,低楼层(共7层),3室2厅,92.48平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105385630.html,德意名居满5年唯一，70年产权住宅式单间，通燃气,355万,单价111286元/平米,中楼层(共5层),1室0厅,31.9平米,
20210208,南山区,大学城,塘朗城广场东区,http://sz.ke.com/ershoufang/105105384397.html,塘朗城 安静东南向大三居 拎包入住 南科大,1200万,单价105245元/平米,中楼层(共32层),3室2厅,114.02平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105105255685.html,地铁口物业， 精装三房，税费少，诚意出售。必看好房,880万,单价85025元/平米,低楼层(共22层),3室2厅,103.5平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105215627.html,朝南大单间，宽敞舒适，看花园安静。,460万,单价94089元/平米,中楼层(共5层),1室0厅,48.89平米,
20210208,南山区,大学城,华晖云门,http://sz.ke.com/ershoufang/105105202038.html,户型方正、满五年、唯一住宅。有钥匙、安静、采光好,1200万,单价140697元/平米,高楼层(共39层),3室2厅,85.29平米,
20210208,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105105095979.html,博林天瑞 精装四房 满五年唯一 南向看花园,1850万,单价127560元/平米,低楼层(共48层),4室1厅,145.03平米,
20210208,南山区,大学城,桑泰丹华一期,http://sz.ke.com/ershoufang/105105066366.html,地铁口河景舒适大三房门前有山有水,1300万,单价135615元/平米,中楼层(共18层),3室2厅,95.86平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105045805.html,大户型 ，装修好，安静，满五年，看房可随时,1350万,单价98967元/平米,中楼层(共18层),4室2厅,136.41平米,
20210208,南山区,大学城,水木丹华,http://sz.ke.com/ershoufang/105104960645.html,水木丹华西南向三房采光好，安静，无遮挡视野好,1180万,单价132021元/平米,中楼层(共29层),3室1厅,89.38平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105104864431.html,满5年唯一，德意名居70年产权住宅小户型，业主自住必看好房,365万,单价103195元/平米,中楼层(共5层),1室0厅,35.37平米,
20210208,南山区,大学城,官龙名苑,http://sz.ke.com/ershoufang/105104812383.html,高楼层一房一厅，景观视野好，诚心出售。,600万,单价100739元/平米,高楼层(共30层),1室1厅,59.56平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105104788383.html,德意名居小一居室，装修保养好，70年产权通燃气,365万,单价102817元/平米,中楼层(共5层),1室0厅,35.5平米,
20210208,南山区,大学城,华晖云门,http://sz.ke.com/ershoufang/105104782104.html,地铁口 稀有四房 科大雅苑 满五年税费少  有钥匙,1280万,单价145240元/平米,中楼层(共39层),4室2厅,88.13平米,
20210208,南山区,大学城,官龙名苑,http://sz.ke.com/ershoufang/105104771515.html,官龙名苑两梯两户配置，南北通透大阳台，一生所爱,1550万,单价83343元/平米,中楼层(共29层),4室2厅,185.98平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105104731025.html,双地铁近留仙洞总部基地近大学城，朝南山景三房,960万,单价95589元/平米,中楼层(共11层),3室2厅,100.43平米,
20210208,南山区,大学城,天悦湾花园,http://sz.ke.com/ershoufang/105104688855.html,留仙洞总部基地，次顶层，精装修，户型方正必看好房,1150万,单价149351元/平米,高楼层(共20层),3室1厅,77平米,
20210208,南山区,大学城,塘朗城,http://sz.ke.com/ershoufang/105104577665.html,塘朗城精装单房诚意出售南向看山景,260万,单价82097元/平米,中楼层(共42层),1室0厅,31.67平米,
20210208,南山区,大学城,鼎胜金域世家,http://sz.ke.com/ershoufang/105104465720.html,西丽 留仙洞总部基地 5年内次新房住宅 4房2卫 满5唯一,1050万,单价118927元/平米,低楼层(共28层),4室2厅,88.29平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105104215274.html,南国新上三居室  满五税费少  看小区花园,930万,单价79488元/平米,低楼层(共22层),3室1厅,117平米,
20210208,南山区,大学城,官龙名苑,http://sz.ke.com/ershoufang/105104107604.html,官龙名苑 4室1厅 南 北,1500万,单价78873元/平米,中楼层(共29层),4室1厅,190.18平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105103269603.html,满五唯一 小户型住宅 朝南 业主诚心出售,310万,单价100978元/平米,中楼层(共7层),1室0厅,30.7平米,
20210208,南山区,大学城,塘朗城广场东区,http://sz.ke.com/ershoufang/105101579283.html,大学城片区，塘朗城，交通便利，舒适居所,1590万,单价112879元/平米,低楼层(共32层),4室1厅,140.86平米,
20210208,南山区,大学城,德意名居二期,http://sz.ke.com/ershoufang/105105333818.html,德意名居景观好实用四房精装修 满五,1350万,单价121535元/平米,高楼层(共18层),4室2厅,111.08平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105097843.html,德意名居一期 1室0厅 西北,365万,单价101587元/平米,中楼层(共5层),1室0厅,35.93平米,
20210208,南山区,大学城,德意名居二期,http://sz.ke.com/ershoufang/105104895225.html,临街商铺，两层使用率大，两面采光，门面宽,443.2万,单价81999元/平米,低楼层(共18层),1室1厅,54.05平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105104816410.html,西湖林语 四房2厅 满五唯一 税费少,1750万,单价114380元/平米,低楼层(共18层),4室2厅,153平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105104721196.html,此房满五唯一，业主诚心出售，税费少。,1560万,单价119203元/平米,高楼层(共18层),4室2厅,130.87平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105104565441.html,西湖林语 两层复式 地铁口 诚意出售,1500万,单价113148元/平米,中楼层(共18层),4室2厅,132.57平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105102681601.html,西湖林语，满五唯一，复式四房，有独立入户门,1500万,单价110368元/平米,低楼层(共18层),4室2厅,135.91平米,
20210208,南山区,大学城,塘朗城,http://sz.ke.com/ershoufang/105106336668.html,塘朗城 2室1厅 东南,530万,单价91791元/平米,中楼层(共42层),2室1厅,57.74平米,
20210208,南山区,大学城,学城绿园,http://sz.ke.com/ershoufang/105106322034.html,大学城安静两房，视野开阔，采光好，南北通，满五唯一必看好房,680万,单价85827元/平米,高楼层(共7层),3室2厅,79.23平米,
20210208,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105105978699.html,博林天瑞 南向高层看塘朗山  视野采光好 拎包入住,1050万,单价141510元/平米,高楼层(共42层),2室1厅,74.2平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105105898970.html,三层复式，产权在手，业主诚心出售。,1780万,单价135941元/平米,高楼层(共18层),5室2厅,130.94平米,
20210208,南山区,大学城,塘朗城,http://sz.ke.com/ershoufang/105105774592.html,5号线塘朗城站 精装修两房 看山景 红本在手 过户快,495万,单价86267元/平米,中楼层(共42层),2室2厅,57.38平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105105733294.html,真复式四房，业主自住，红本在手，业主诚心出售,1500万,单价113148元/平米,中楼层(共18层),4室2厅,132.57平米,
20210208,南山区,大学城,塘朗城,http://sz.ke.com/ershoufang/105105728701.html,塘朗城出门方便，3楼到地铁，南面看塘朗山,450万,单价72722元/平米,中楼层(共42层),2室1厅,61.88平米,
20210208,南山区,大学城,塘朗城,http://sz.ke.com/ershoufang/105105724837.html,精装一房 地铁口物业 总价低 业主诚意出售,268万,单价81287元/平米,中楼层(共42层),1室1厅,32.97平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105105724509.html,留仙洞总部基地，顶楼大复式，使用面积大，满五年必看好房,878万,单价73720元/平米,高楼层(共6层),5室2厅,119.1平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105105614851.html,留仙洞总部基地珍少复式三房户型，税费少，值得拥有。,900万,单价75026元/平米,高楼层(共6层),3室2厅,119.96平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105105470345.html,户型方正，格局好，采光充足，套设施齐全，交通便利,,680万,单价84149元/平米,低楼层(共6层),3室2厅,80.81平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105105451469.html,满五唯一 免赎楼交易快 朝南靠里更安静多30平 诚售,1280万,单价118585元/平米,高楼层(共17层),4室2厅,107.94平米,
20210208,南山区,大学城,宝能城,http://sz.ke.com/ershoufang/105105401189.html,万般精彩宝能城花园 南北通透 大六房必看好房,2980万,单价149712元/平米,中楼层(共42层),6室2厅,199.05平米,
20210208,南山区,大学城,水木丹华,http://sz.ke.com/ershoufang/105105317670.html,水木丹华 精装复式 适合三代同住 南北通透,2302万,单价128217元/平米,高楼层(共29层),5室1厅,179.54平米,
20210208,南山区,大学城,塘朗城,http://sz.ke.com/ershoufang/105105304324.html,南山区大学城塘朗城地铁口精装1房总价260万,259万,单价80787元/平米,中楼层(共42层),1室1厅,32.06平米,
20210208,南山区,大学城,宝能城,http://sz.ke.com/ershoufang/105105259625.html,大学城 宝能城专利户型 五房三代同堂 精装修 端头位置,2450万,单价161589元/平米,中楼层(共47层),5室2厅,151.62平米,
20210208,南山区,大学城,京基御景峯,http://sz.ke.com/ershoufang/105105245834.html,天然氧吧，背山靠水，环境宜人。,970万,单价83802元/平米,中楼层(共54层)3室1厅,,115.75平米,
20210208,南山区,大学城,京基御景峯,http://sz.ke.com/ershoufang/105105245758.html,天然氧吧，背山靠水，环境宜人。,975万,单价83936元/平米,中楼层(共54层)3室1厅,,116.16平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105104891043.html,满五年免增值税 中层南向看花园 带阳台 通风采光好,305万,单价101973元/平米,中楼层(共7层),1室0厅,29.91平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105104781109.html,环西丽湖科教城配套精装两房厅出阳台,750万,单价109794元/平米,低楼层(共18层),2室2厅,68.31平米,
20210208,南山区,大学城,鼎胜金域世家,http://sz.ke.com/ershoufang/105104381920.html,鼎盛金域世家 精装南向3房 看万科云城 诚意出售,1020万,单价113372元/平米,中楼层(共28层),3室2厅,89.97平米,
20210208,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105104373184.html,大学城博林天瑞 品质社区四房  三梯两户  一本证,2800万,单价110120元/平米,低楼层(共45层),4室2厅,254.27平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105104317647.html,南国丽城 大3房，业主诚心出售,1000万,单价85661元/平米,高楼层(共18层),3室2厅,116.74平米,
20210208,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105104279911.html,西丽大学城 大户型 高楼层   诚意出售,1500万,单价121566元/平米,高楼层(共18层),5室1厅,123.39平米,
20210208,南山区,大学城,西丽山庄,http://sz.ke.com/ershoufang/105104269170.html,高档品质，低密度别墅区，复式洋房,2000万,单价100141元/平米,低楼层(共2层)4室2厅,,199.72平米,
20210208,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105104110450.html,满五唯一，精装修，中间楼栋，高品质低密度，,2650万,单价138360元/平米,低楼层(共45层),4室2厅,191.53平米,
20210208,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105103803429.html,西丽大学城 博林天瑞 大4房一梯两户 精致装修,2500万,单价127924元/平米,低楼层(共46层),4室2厅,195.43平米,
20210208,南山区,大学城,塘朗城广场东区,http://sz.ke.com/ershoufang/105102332579.html,塘朗站 地铁上的物业 朝南 大两房 装修好 带平台,950万,单价110427元/平米,低楼层(共32层),2室2厅,86.03平米,
20210208,南山区,大学城,西丽山庄,http://sz.ke.com/ershoufang/105102079509.html,低密度别墅区少有高档复式洋房全新必看好房,1850万,单价92630元/平米,中楼层(共5层),6室3厅,199.72平米,
20210208,南山区,大学城,桑泰丹华一期,http://sz.ke.com/ershoufang/105102039436.html,西丽湖大学城，地铁口物业，复式大三房，诚心出售。,1680万,单价114590元/平米,低楼层(共18层),3室1厅,146.61平米,
20210208,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105101996325.html,西丽大学城 品质小区通透四房 看塘朗山景、西丽湖景,2200万,单价125143元/平米,高楼层(共45层),4室2厅,175.8平米,
20210208,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105101799449.html,博林天瑞 高品质 宽敞舒适四房,2380万,单价119689元/平米,低楼层(共46层),4室2厅,198.85平米,
20210208,南山区,大学城,西丽山庄,http://sz.ke.com/ershoufang/105101625339.html,西丽山庄花园叠墅洋房    满二 年   全新精致装修,2500万,单价125176元/平米,低楼层(共5层),6室2厅,199.72平米,
20210208,南山区,大学城,天悦湾花园,http://sz.ke.com/ershoufang/105106037710.html,留仙洞总部基地潜力房。诚意出售！！！,1600万,单价180120元/平米,低楼层(共22层),4室2厅,88.83平米,
20210208,南山区,大学城,鼎胜金域世家,http://sz.ke.com/ershoufang/105105631127.html,鼎胜金域世家 3室2厅 南,1120万,单价124459元/平米,高楼层(共28层),3室2厅,89.99平米,
20210208,南山区,大学城,鹤祥苑,http://sz.ke.com/ershoufang/105105301193.html,大学城113平三房，业主诚心出售，小区少有放卖户型,830万,单价73962元/平米,高楼层(共7层),3室2厅,112.22平米,
20210208,南山区,大学城,塘朗城广场东区,http://sz.ke.com/ershoufang/105105225588.html,大学城，精装大四房，满五唯一，税费少,1550万,单价109704元/平米,低楼层(共32层),4室2厅,141.29平米,
20210208,南山区,大学城,宝能城,http://sz.ke.com/ershoufang/105104855479.html,精装四房 楼层高 视野开阔  近地铁,1420万,单价158306元/平米,高楼层(共47层),4室2厅,89.7平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105103542151.html,西丽南国丽城2房，业主诚心出售,710万,单价91026元/平米,低楼层(共15层),2室1厅,78平米,
20210208,南山区,大学城,宝能城,http://sz.ke.com/ershoufang/105102242551.html,满五朝南，看山景。疫情影响年前不签约不看房了,1360万,单价146932元/平米,中楼层(共47层),4室2厅,92.56平米,
20210208,南山区,大学城,华晖云门,http://sz.ke.com/ershoufang/105106158565.html,满五唯一，标准大三房。户型方正，安静,1400万,单价157410元/平米,高楼层(共39层),3室2厅,88.94平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105105432176.html,南国丽城，舒适四房，诚心出售！,1350万,单价102343元/平米,低楼层(共15层),4室2厅,131.91平米,
20210208,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105105031905.html,南向五房，楼层好，视野开阔，采光充足,3200万,单价127898元/平米,高楼层(共45层),5室2厅,250.2平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105102141004.html,满五唯一诚心出售，地铁口物业花园小区。,1830万,单价107997元/平米,低楼层(共18层),6室1厅,169.45平米,
20210208,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105106388895.html,南国丽城 3室2厅 南 北新上,1000万,单价87025元/平米,中楼层(共22层),3室2厅,114.91平米,
20210208,南山区,大学城,丽雅苑,http://sz.ke.com/ershoufang/105106384175.html,丽雅苑 5室2厅 南新上,1350万,单价112943元/平米,中楼层(共29层),5室2厅,119.53平米,
20210208,南山区,大学城,塘朗城,http://sz.ke.com/ershoufang/105106376669.html,塘朗城 3室2厅 南新上,670万,单价79290元/平米,高楼层(共42层),3室2厅,84.5平米,
20210208,南山区,大学城,西湖林语,http://sz.ke.com/ershoufang/105106324419.html,满五唯一红本在手，产权清晰业主诚心出售,950万,单价120635元/平米,中楼层(共17层),2室1厅,78.75平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105106318592.html,留仙洞区域优质一房 满五年 安静宜家宜居,300万,单价95603元/平米,中楼层(共7层),1室0厅,31.38平米,
20210208,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105106308371.html,留仙洞总部基地，小户型住宅，南向，户型方正,315万,单价104133元/平米,中楼层(共7层),1室0厅,30.25平米,
20210208,南山区,大学城,西丽湖度假村,http://sz.ke.com/ershoufang/105106288324.html,西丽湖安静三房    南北通   好楼层   户型方正,660万,单价76861元/平米,中楼层(共7层),3室2厅,85.87平米,
20210208,南山区,大学城,丽岛茗园,http://sz.ke.com/ershoufang/105106287403.html,大学城精致小户型，中间楼层，满五年，红本在手,365万,单价109249元/平米,中楼层(共7层),1室1厅,33.41平米,
