20210208,南山区,南头,前海金岸,http://sz.ke.com/ershoufang/105106225516.html,地铁口物业 满五年 厅出阳台 无遮挡必看好房,435万,单价105969元/平米,中楼层(共28层),1室1厅,41.05平米,
20210208,南山区,南头,苏豪名厦,http://sz.ke.com/ershoufang/105106017014.html,苏豪名厦 2室1厅 南,480万,单价66482元/平米,低楼层(共28层),2室1厅,72.2平米,
20210208,南山区,南头,水产综合楼,http://sz.ke.com/ershoufang/105105979281.html,此房满五唯一，红本在手，户型方正，通风采光好。,546万,单价69537元/平米,高楼层(共7层),3室2厅,78.52平米,
20210208,南山区,南头,桃苑公寓,http://sz.ke.com/ershoufang/105106202488.html,业主出国，诚心出售 双地铁口物业 红本在手 税费少,310万,单价82733元/平米,低楼层(共16层),1室1厅,37.47平米,
20210208,南山区,南头,前海华庭,http://sz.ke.com/ershoufang/105106268910.html,满五年，已改小san房，南向看花园必看好房,1190万,单价160594元/平米,中楼层(共11层),3室1厅,74.1平米,
20210208,南山区,南头,豪方天际花园,http://sz.ke.com/ershoufang/105106151444.html,豪方天际花园 3室2厅 东南,1350万,单价151857元/平米,中楼层(共49层),3室2厅,88.9平米,
20210208,南山区,南头,中兴之家,http://sz.ke.com/ershoufang/105106323549.html,中兴之家 1室1厅 东南,420万,单价120379元/平米,高楼层(共9层),1室1厅,34.89平米,
20210208,南山区,南头,桃苑公寓,http://sz.ke.com/ershoufang/105106318483.html,桃苑公寓 2室1厅 南,640万,单价103947元/平米,高楼层(共16层),2室1厅,61.57平米,
20210208,南山区,南头,艺华花园,http://sz.ke.com/ershoufang/105106048043.html,此房满五唯一，红本在手，成本低，房源户型好,390万,单价94158元/平米,中楼层(共7层),2室1厅,41.42平米,
20210208,南山区,南头,桃苑公寓,http://sz.ke.com/ershoufang/105105857541.html,11号南山站 1号线桃园站 双地铁物业 朝南向 安静,290万,单价87245元/平米,高楼层(共16层),1室0厅,33.24平米,
20210208,南山区,南头,新海大厦,http://sz.ke.com/ershoufang/105105843807.html,新海大厦 好房出售，位置优越 采光好 交通便利,700万,单价76212元/平米,中楼层(共17层),3室1厅,91.85平米,
20210208,南山区,南头,东关乐尚林居,http://sz.ke.com/ershoufang/105105592587.html,老业主放盘，少有大三房，东南向，朝同乐公园，诚意售,890万,单价110601元/平米,低楼层(共31层)3室2厅,,80.47平米,
20210208,南山区,南头,桃苑公寓,http://sz.ke.com/ershoufang/105105540662.html,桃苑公寓自住一房 地铁口物业 好出租配套完善,310万,单价88979元/平米,中楼层(共16层),1室1厅,34.84平米,
20210208,南山区,南头,馨荔苑,http://sz.ke.com/ershoufang/105105449261.html,公园物业，无法复制的景观资源，配套成熟，满五唯一,1900万,单价102289元/平米,中楼层(共9层),5室2厅,185.75平米,
20210208,南山区,南头,桃苑公寓,http://sz.ke.com/ershoufang/105105375172.html,地铁口高层两房 配套齐全 户型实用 满五唯一税费少,400万,单价69711元/平米,高楼层(共16层),2室1厅,57.38平米,
20210208,南山区,南头,金桃园大厦,http://sz.ke.com/ershoufang/105105350463.html,地铁口物业 标准三房两厅 业主自住,900万,单价84357元/平米,低楼层(共20层),3室2厅,106.69平米,
20210208,南山区,南头,桃苑公寓,http://sz.ke.com/ershoufang/105105256071.html,普通住宅 满5年唯一 可以免个税和增值税,400万,单价69109元/平米,高楼层(共16层),1室1厅,57.88平米,
20210208,南山区,南头,四季丽晶,http://sz.ke.com/ershoufang/105105160522.html,地铁口物业，南向两房，业主诚心出售,740万,单价136708元/平米,低楼层(共28层),2室1厅,54.13平米,
20210208,南山区,南头,桃苑小区,http://sz.ke.com/ershoufang/105105131068.html,满五唯一，朝南，小区中间，通透。,318万,单价107143元/平米,高楼层(共8层),1室0厅,29.68平米,
20210208,南山区,南头,嘉南美地,http://sz.ke.com/ershoufang/105104976458.html,房子户型是客厅出阳台的，客厅朝南  满五唯一红本在手,698万,单价90228元/平米,中楼层(共19层),2室1厅,77.36平米,
20210208,南山区,南头,新海大厦,http://sz.ke.com/ershoufang/105104788771.html,诚心卖户型通透单价低通透户型好，格局方正使用率大,588万,单价64018元/平米,中楼层(共17层),3室2厅,91.85平米,
20210208,南山区,南头,南海台大厦,http://sz.ke.com/ershoufang/105104732493.html,店长推荐，刚需双地铁口上车盘，满2年,435万,单价93248元/平米,中楼层(共19层),1室1厅,46.65平米,
20210208,南山区,南头,艺华花园,http://sz.ke.com/ershoufang/105104683152.html,此房是麒麟片区总价比较低，近科技园，安静采光好,350万,单价84501元/平米,中楼层(共7层),2室1厅,41.42平米,
20210208,南山区,南头,汇金家园,http://sz.ke.com/ershoufang/105104423876.html,大2房，业主诚心出售，保养好。,776万,单价93924元/平米,高楼层(共11层),2室1厅,82.62平米,
20210208,南山区,南头,方鼎华庭,http://sz.ke.com/ershoufang/105104073722.html,3+1房 满五年  唯一住房  业主诚心出售必看好房,890万,单价109512元/平米,高楼层(共9层),4室2厅,81.27平米,
20210208,南山区,南头,祥泰公寓,http://sz.ke.com/ershoufang/105104053837.html,卖家赎楼出增值税 位置好 经典实用小户型 采光好,369万,单价86175元/平米,高楼层(共7层),1室1厅,42.82平米,
20210208,南山区,南头,马家龙方卉园,http://sz.ke.com/ershoufang/105102225616.html,房子满两年，业主诚心售，精装修拎包入住！,660万,单价86174元/平米,中楼层(共7层),2室2厅,76.59平米,
20210208,南山区,南头,田厦金牛广场,http://sz.ke.com/ershoufang/105102003526.html,精装商务公寓，红本在手，业主诚心出售,238万,单价53221元/平米,中楼层(共30层),1室0厅,44.72平米,
20210208,南山区,南头,豪方天际花园,http://sz.ke.com/ershoufang/105106373624.html,房子满三年，精装修，高楼层，花园社区，动静分离新上,1200万,单价160000元/平米,低楼层(共44层),3室2厅,75平米,
