20210208,福田区,华强南,动力小区,http://sz.ke.com/ershoufang/105106328131.html,此房红本在手满五年，税费少，近6号线科学馆站，必看好房,890万,单价92961元/平米,中楼层(共7层),3室1厅,95.74平米,
20210208,福田区,华强南,城市杰座,http://sz.ke.com/ershoufang/105106242606.html,此房隔成两套，采光好，户型方正，得房率高。,720万,单价104062元/平米,高楼层(共24层),2室1厅,69.19平米,
20210208,福田区,华强南,福侨大厦,http://sz.ke.com/ershoufang/105106294272.html,福侨大厦户型方正，采光好，通风佳，红本在手,850万,单价97188元/平米,低楼层(共21层),3室1厅,87.46平米,
20210208,福田区,华强南,桐林公寓,http://sz.ke.com/ershoufang/105105795858.html,楼下公园，精致小户，拎包入住！,175万,单价93633元/平米,中楼层(共29层),1室0厅,18.69平米,
20210208,福田区,华强南,华强花园,http://sz.ke.com/ershoufang/105105594984.html,华强花园   老小区改造  两房 一厅  业主诚售,770万,单价118626元/平米,低楼层(共6层),2室2厅,64.91平米,
20210208,福田区,华强南,赛格苑,http://sz.ke.com/ershoufang/105104700175.html,户型方正户型方正户型方正方正户型方正,788万,单价80409元/平米,高楼层(共20层),3室1厅,98平米,
20210208,福田区,华强南,嘉汇新城,http://sz.ke.com/ershoufang/105103380270.html,嘉汇新城 1室1厅 南,299万,单价63726元/平米,低楼层(共30层),1室1厅,46.92平米,
20210208,福田区,华强南,嘉汇新城,http://sz.ke.com/ershoufang/105102240202.html,嘉汇新城，维也纳酒店租十年，不占名 适合投-资,175万,单价58334元/平米,低楼层(共30层),1室0厅,30平米,
20210208,福田区,华强南,国际文化大厦,http://sz.ke.com/ershoufang/105101576175.html,国际文化大厦 朝南小户型 满五年 视野好,605万,单价80324元/平米,低楼层(共35层),1室0厅,75.32平米,
20210208,福田区,华强南,南光捷佳大厦,http://sz.ke.com/ershoufang/105106388291.html,高楼层看公园视野好，精装修，拎包入住，业主诚心放卖新上,480万,单价80281元/平米,中楼层(共34层),2室1厅,59.79平米,
20210208,福田区,华强南,南光捷佳大厦,http://sz.ke.com/ershoufang/105106343763.html,南光捷佳，看中.心公园，业主诚心卖，精心装修,450万,单价77135元/平米,中楼层(共34层),2室1厅,58.34平米,
20210208,福田区,华强南,南光捷佳大厦,http://sz.ke.com/ershoufang/105106327072.html,南光捷佳大厦 2室1厅 东南,490万,单价84005元/平米,中楼层(共34层),2室1厅,58.33平米,
20210208,福田区,华强南,大康福盈门,http://sz.ke.com/ershoufang/105106325754.html,满五年唯一住宅，看市政公园景观，方正通透，装修好！,2300万,单价130475元/平米,中楼层(共31层),4室2厅,176.28平米,
20210208,福田区,华强南,桐林公寓,http://sz.ke.com/ershoufang/105106321198.html,桐林公寓 公园边上 住宅单间小户型 总价低,205万,单价109685元/平米,中楼层(共29层),1室0厅,18.69平米,
