20210208,盐田区,沙头角,蓝郡左岸,http://sz.ke.com/ershoufang/105106105048.html,蓝郡左岸 4室2厅 南,1130万,单价77536元/平米,低楼层(共33层),4室2厅,145.74平米,
20210208,盐田区,沙头角,倚山花园三期,http://sz.ke.com/ershoufang/105106338250.html,倚山花园三期 2室2厅 东南,480万,单价59978元/平米,低楼层(共32层),2室2厅,80.03平米,
20210208,盐田区,沙头角,倚山花园三期,http://sz.ke.com/ershoufang/105106034330.html,一首业主 西南朝向 毛坯大两房 看花园,520万,单价64871元/平米,中楼层(共32层),2室1厅,80.16平米,
20210208,盐田区,沙头角,沙副小区,http://sz.ke.com/ershoufang/105106140614.html,房子楼龄是1991年 楼梯房三房东南向方方正正使用率高,540万,单价60818元/平米,中楼层(共8层),3室2厅,88.79平米,
20210208,盐田区,沙头角,公安住宅楼,http://sz.ke.com/ershoufang/105105962838.html,公安住宅楼 政府规划房 满五总价低  使用率高,470万,单价49741元/平米,低楼层(共7层)3室2厅,,94.49平米,
20210208,盐田区,沙头角,倚山花园三期,http://sz.ke.com/ershoufang/105105930020.html,倚山花园三期 高层看海景 景观好 诚心卖,600万,单价67812元/平米,中楼层(共32层),3室2厅,88.48平米,
20210208,盐田区,沙头角,东部翠海轩,http://sz.ke.com/ershoufang/105105833406.html,翠海轩 精装1房1厅 业主有心卖 有儿童活动空间,230万,单价54749元/平米,高楼层(共12层),1室1厅,42.01平米,
20210208,盐田区,沙头角,东部阳光,http://sz.ke.com/ershoufang/105105598353.html,东部阳光地铁口位置游泳池自有幼儿园户型方正正规一房必看好房,220万,单价50103元/平米,高楼层(共11层),1室1厅,43.91平米,
20210208,盐田区,沙头角,桐林半山花园,http://sz.ke.com/ershoufang/105105382433.html,桐林花园 区政府后面 半山花园大社区 大户型宜居,930万,单价64611元/平米,中楼层(共9层),4室1厅,143.94平米,
20210208,盐田区,沙头角,新裕综合楼,http://sz.ke.com/ershoufang/105105356211.html,蓝田壹站小区位于沙头角隧道口，生活配套完善,438万,单价49087元/平米,低楼层(共7层),3室1厅,89.23平米,
20210208,盐田区,沙头角,东部阳光,http://sz.ke.com/ershoufang/105105231668.html,东部阳光 1室1厅 东,220万,单价53231元/平米,中楼层(共11层),1室1厅,41.33平米,
20210208,盐田区,沙头角,鹏湾花园一村,http://sz.ke.com/ershoufang/105105210138.html,满五年证在手 诚意出售,税费少。。。。,520万,单价61751元/平米,高楼层(共8层),3室2厅,84.21平米,
20210208,盐田区,沙头角,昊海君悦,http://sz.ke.com/ershoufang/105104727827.html,一览梧桐山景，带阳台通燃气，昊海君悦中楼层诚心卖,125万,单价33977元/平米,中楼层(共32层),1室0厅,36.79平米,
20210208,盐田区,沙头角,鹏湾花园二村,http://sz.ke.com/ershoufang/105104497147.html,沙头角鹏湾二村，满五年，两房出售，朝南少有户型,400万,单价53982元/平米,高楼层(共8层),2室2厅,74.1平米,
20210208,盐田区,沙头角,昊海君悦,http://sz.ke.com/ershoufang/105104477994.html,高层  视野开阔 出行便利 好出租,160万,单价43491元/平米,高楼层(共32层),1室0厅,36.79平米,
20210208,盐田区,沙头角,碧桐湾,http://sz.ke.com/ershoufang/105104033264.html,正规三房，高楼层，采光好，业主诚心出售,455万,单价49913元/平米,高楼层(共30层),3室1厅,91.16平米,
20210208,盐田区,沙头角,昊海君悦,http://sz.ke.com/ershoufang/105104023532.html,近地铁口东向精装修2＋1房，全屋落地窗采光,250万,单价45855元/平米,中楼层(共32层),3室1厅,54.52平米,
20210208,盐田区,沙头角,瀚海東岸,http://sz.ke.com/ershoufang/105104009741.html,瀚海东岸 高楼层 看山景2房 户型方正 装修保养好,350万,单价53980元/平米,高楼层(共26层),2室2厅,64.84平米,
