20210208,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105106264376.html,恒丰工业城 1室1厅 南,80万,单价28022元/平米,中楼层(共11层),1室1厅,28.55平米,
20210208,宝安区,曦城,深业沙河U中心,http://sz.ke.com/ershoufang/105104839002.html,电梯房，朝向好，业主诚心卖...........,222万,单价37324元/平米,中楼层(共23层),1室1厅,59.48平米,
20210208,宝安区,曦城,深业沙河U中心,http://sz.ke.com/ershoufang/105104389457.html,此房楼层好，视野宽阔，采光充足，配套设施齐全，,180万,单价30334元/平米,中楼层(共23层),1室1厅,59.34平米,
20210208,宝安区,曦城,招商华侨城曦城山顶道酒店公寓,http://sz.ke.com/ershoufang/105103648545.html,户型方正 装修保养好 视野开阔 带阳台通燃气,1180万,单价88629元/平米,中楼层(共7层),4室2厅,133.14平米,
20210208,宝安区,曦城,深业沙河U中心,http://sz.ke.com/ershoufang/105103409579.html,一房一厅公寓，精装环境好，配套齐全,适合新婚房,160万,单价27492元/平米,低楼层(共23层),1室1厅,58.2平米,
20210208,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105101334540.html,电梯一房一厅，刚需上车盘，紧靠自然景观铁岗水库,130万,单价36446元/平米,中楼层(共7层),1室1厅,35.67平米,
20210208,宝安区,曦城,润科华府,http://sz.ke.com/ershoufang/105106297920.html,房子满2年新入伙小区，封闭式管理，高楼层采光好,725万,单价80691元/平米,高楼层(共30层),3室2厅,89.85平米,
20210208,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105106264483.html,恒丰工业城 1室0厅 北,80万,单价28170元/平米,中楼层(共11层),1室0厅,28.4平米,
20210208,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105106264432.html,恒丰工业城 1室0厅 北,80万,单价28022元/平米,中楼层(共11层),1室0厅,28.55平米,
20210208,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105106161733.html,恒丰工业城 2室1厅 南,150万,单价36417元/平米,中楼层(共8层),2室1厅,41.19平米,
20210208,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105106129041.html,适合刚需客户，正规电梯房，住家装修可拎包！,138万,单价32756元/平米,中楼层(共8层),1室1厅,42.13平米,
