20210208,龙岗区,龙岗中心城,金地龙城中央一期,http://sz.ke.com/ershoufang/105105979677.html,金地两房 精装小户型 总价低  业主诚心卖 红本在手,155万,单价22675元/平米,低楼层(共34层),2室1厅,68.36平米,
20210208,龙岗区,龙岗中心城,汇龙天下,http://sz.ke.com/ershoufang/105106227991.html,地铁口 精装3房 满5年 光线充足 诚心出售,400万,单价45142元/平米,中楼层(共26层),3室2厅,88.61平米,
20210208,龙岗区,龙岗中心城,珑禧,http://sz.ke.com/ershoufang/105106091833.html,精装3房，满五唯一，业主诚心出售，看房方便必看好房,378万,单价48668元/平米,低楼层(共32层),3室2厅,77.67平米,
20210208,龙岗区,龙岗中心城,君悦龙庭,http://sz.ke.com/ershoufang/105106198275.html,满五唯一，高楼层，全新高品质装修，没住过。,939万,单价75830元/平米,高楼层(共28层),4室2厅,123.83平米,
20210208,龙岗区,龙岗中心城,承翰陶源,http://sz.ke.com/ershoufang/105106076128.html,新年必看好房承翰陶源，户型方正，业主装修保养好,336万,单价44800元/平米,高楼层(共33层),2室1厅,75平米,
20210208,龙岗区,龙岗中心城,万科千林山居一期（万科清林径）,http://sz.ke.com/ershoufang/105106327476.html,经理推荐，朝南看别墅视野好，万科大社区，保养好,410万,单价47586元/平米,中楼层(共32层),4室2厅,86.16平米,
20210208,龙岗区,龙岗中心城,风临国际东座,http://sz.ke.com/ershoufang/105106219333.html,吉祥地铁口物业，普通住宅，楼层好。低总价,220万,单价46200元/平米,中楼层(共29层),1室1厅,47.62平米,
20210208,龙岗区,龙岗中心城,紫薇苑西区,http://sz.ke.com/ershoufang/105106122219.html,紫薇苑西区 4室1厅 东南,580万,单价46400元/平米,低楼层(共10层),4室1厅,125平米,
20210208,龙岗区,龙岗中心城,保利上城,http://sz.ke.com/ershoufang/105106007564.html,保利上城满五房源客厅出阳台装修保养好诚心出售,625万,单价71023元/平米,低楼层(共33层),3室1厅,88平米,
20210208,龙岗区,龙岗中心城,岸上林居,http://sz.ke.com/ershoufang/105106281203.html,岸上林居 4室2厅 南 北,480万,单价54361元/平米,中楼层(共33层),4室2厅,88.3平米,
20210208,龙岗区,龙岗中心城,天集雅苑,http://sz.ke.com/ershoufang/105106328182.html,天集雅苑 3室1厅 南 北,358万,单价46816元/平米,低楼层(共26层),3室1厅,76.47平米,
20210208,龙岗区,龙岗中心城,鸿威de森林就瞰山,http://sz.ke.com/ershoufang/105106127035.html,天然氧吧，环境优良，户型方正，南北向,1029万,单价43276元/平米,高楼层(共31层),4室1厅,237.78平米,
20210208,龙岗区,龙岗中心城,美利达新村,http://sz.ke.com/ershoufang/105106011083.html,满五年税费少，业主诚心出售，中低楼层，交通方便,238万,单价48572元/平米,中楼层(共7层),3室2厅,49平米,
20210208,龙岗区,龙岗中心城,远洋新天地,http://sz.ke.com/ershoufang/105106322984.html,远洋新天地 3室2厅 西北,420万,单价46745元/平米,低楼层(共40层)3室2厅,,89.85平米,
20210208,龙岗区,龙岗中心城,紫薇花园,http://sz.ke.com/ershoufang/105106203086.html,紫薇花园 中间楼层 通透户型  满五年红本在手,620万,单价53490元/平米,低楼层(共6层),3室2厅,115.91平米,
20210208,龙岗区,龙岗中心城,宝能悦澜山花园,http://sz.ke.com/ershoufang/105106110569.html,精装5房，小区中间位置，中楼层,得房率高,715万,单价57168元/平米,低楼层(共32层),6室1厅,125.07平米,
20210208,龙岗区,龙岗中心城,万科千林山居三期（万科清林径）,http://sz.ke.com/ershoufang/105106079671.html,楼 精装三房 无遮挡  看花园  保养好,460万,单价52518元/平米,高楼层(共32层),3室1厅,87.59平米,
20210208,龙岗区,龙岗中心城,金地龙城中央二期,http://sz.ke.com/ershoufang/105106320650.html,诚售 高楼层南北通户型 通透 自住保养好,500万,单价55898元/平米,高楼层(共33层),3室2厅,89.45平米,
20210208,龙岗区,龙岗中心城,承翰陶源,http://sz.ke.com/ershoufang/105106294705.html,承翰陶源 3室2厅 南,750万,单价42135元/平米,低楼层(共33层),3室2厅,178平米,
20210208,龙岗区,龙岗中心城,和顺苑,http://sz.ke.com/ershoufang/105105990994.html,电梯房，电梯房，电梯房，可以满5年过户，少税,560万,单价50831元/平米,中楼层(共11层),3室1厅,110.17平米,
20210208,龙岗区,龙岗中心城,万科千林山居二期（万科清林径）,http://sz.ke.com/ershoufang/105105959532.html,万科清林径大三房满五年红本在手税费少方便看房,550万,单价49783元/平米,低楼层(共30层),3室2厅,110.48平米,
20210208,龙岗区,龙岗中心城,万象天成,http://sz.ke.com/ershoufang/105105927393.html,万象天成 1室0厅 东必看好房,113万,单价27922元/平米,中楼层(共21层),1室0厅,40.47平米,
20210208,龙岗区,龙岗中心城,御府名筑,http://sz.ke.com/ershoufang/105105914363.html,大户型3房精装修，红本，税费少，满五。,735万,单价50454元/平米,中楼层(共29层),3室2厅,145.68平米,
20210208,龙岗区,龙岗中心城,琳珠华庭,http://sz.ke.com/ershoufang/105105895011.html,琳珠华庭 3室1厅 南 北,450万,单价66051元/平米,高楼层(共30层)3室1厅,,68.13平米,
