20210208,龙岗区,布吉大芬,祥云苑,http://sz.ke.com/ershoufang/105106276315.html,养装修好，公摊小实用性高，朝花园 安静,380万,单价48371元/平米,高楼层(共8层),3室2厅,78.56平米,
20210208,龙岗区,布吉大芬,倚龙华庭,http://sz.ke.com/ershoufang/105106220248.html,地铁口次新房，唯一红本在手，业主诚心卖,680万,单价58140元/平米,高楼层(共27层),4室2厅,116.96平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105106090275.html,满五唯一 少量欠款 看房方便 业主诚心卖,750万,单价68808元/平米,高楼层(共34层),5室2厅,109平米,
20210208,龙岗区,布吉大芬,桂芳园四期,http://sz.ke.com/ershoufang/105106148655.html,满五唯一户型方正东南看花园采光好精装修可拎包入住,600万,单价61627元/平米,低楼层(共11层),4室2厅,97.36平米,
20210208,龙岗区,布吉大芬,桂芳园七期,http://sz.ke.com/ershoufang/105106188465.html,桂芳园 带入户花园 高楼层采光好 主卧带衣帽间 满五年,485万,单价68746元/平米,高楼层(共22层),2室2厅,70.55平米,
20210208,龙岗区,布吉大芬,中房怡芬花园,http://sz.ke.com/ershoufang/105106274777.html,中房怡芬花园 2室2厅 东南,350万,单价57340元/平米,低楼层(共8层),2室2厅,61.04平米,
20210208,龙岗区,布吉大芬,怡康家园,http://sz.ke.com/ershoufang/105106059510.html,地铁口200米花园小区房有电梯、生活便利、交通方便,450万,单价47726元/平米,低楼层(共30层),3室2厅,94.29平米,
20210208,龙岗区,布吉大芬,信和爱琴居,http://sz.ke.com/ershoufang/105106316567.html,满五红本税费少，业主诚心卖，近地铁,360万,单价57417元/平米,高楼层(共32层),2室2厅,62.7平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105106232907.html,2月满五年唯一，客厅出阳台，电梯高层看花园精装三房,500万,单价81646元/平米,中楼层(共28层),3室2厅,61.24平米,
20210208,龙岗区,布吉大芬,中房怡芬花园,http://sz.ke.com/ershoufang/105106300555.html,大芬地铁口温馨两房 精装修 刚需房,348万,单价57022元/平米,中楼层(共8层),2室1厅,61.03平米,
20210208,龙岗区,布吉大芬,桂芳园五期,http://sz.ke.com/ershoufang/105106285055.html,五期精装三房，东南看花园，18年装修,540万,单价59302元/平米,高楼层(共11层),3室1厅,91.06平米,
20210208,龙岗区,布吉大芬,倚龙华庭,http://sz.ke.com/ershoufang/105106089361.html,倚龙华庭 3室1厅 西北,480万,单价58559元/平米,高楼层(共27层),3室1厅,81.97平米,
20210208,龙岗区,布吉大芬,桂芳园一期,http://sz.ke.com/ershoufang/105105988409.html,大芬地铁站 桂芳园一期 方正两房,425万,单价59877元/平米,中楼层(共6层),2室2厅,70.98平米,
20210208,龙岗区,布吉大芬,桂芳园五期,http://sz.ke.com/ershoufang/105105914518.html,近地铁，92.07平三房，诚心卖，装修保养不错。,530万,单价57565元/平米,高楼层(共11层),3室1厅,92.07平米,
20210208,龙岗区,布吉大芬,汇福花园,http://sz.ke.com/ershoufang/105105824194.html,汇福花园 3室2厅 南,320万,单价35540元/平米,高楼层(共8层),3室2厅,90.04平米,
20210208,龙岗区,布吉大芬,茂业城,http://sz.ke.com/ershoufang/105105756241.html,满五唯一，户型方正，通风采光好，业主诚心出售！！！必看好房,155万,单价42006元/平米,低楼层(共8层),2室1厅,36.9平米,
20210208,龙岗区,布吉大芬,怡康家园,http://sz.ke.com/ershoufang/105105695086.html,怡康家园 正地铁口物业  正规大三房,410万,单价50283元/平米,中楼层(共30层),3室1厅,81.54平米,
20210208,龙岗区,布吉大芬,和通花园,http://sz.ke.com/ershoufang/105105687764.html,房子户型方正，通风采光好  双阳台,320万,单价41398元/平米,低楼层(共8层),2室1厅,77.3平米,
20210208,龙岗区,布吉大芬,信和爱琴居,http://sz.ke.com/ershoufang/105105673387.html,中间楼层，满五唯一，省增值税及个税，朝西南采光好,375万,单价58677元/平米,中楼层(共32层),2室2厅,63.91平米,
20210208,龙岗区,布吉大芬,康达尔花园五期蝴蝶堡,http://sz.ke.com/ershoufang/105105452339.html,满五年唯一 红本在手 带车位  朝正南 视野好 采光好,568万,单价61221元/平米,高楼层(共34层),3室1厅,92.78平米,
20210208,龙岗区,布吉大芬,康达尔花园二期,http://sz.ke.com/ershoufang/105105312348.html,康达尔花园二期 4室2厅 东北,580万,单价50252元/平米,高楼层(共10层),4室2厅,115.42平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105105260605.html,和谐家园 朝南两房 带入户已改三房 精装修 拎包入住,450万,单价66304元/平米,中楼层(共33层),3室2厅,67.87平米,
20210208,龙岗区,布吉大芬,桂芳园五期,http://sz.ke.com/ershoufang/105105221034.html,大芬地铁口 大一房带大露台 安静宜居 配套齐全,337万,单价66945元/平米,低楼层(共15层),1室1厅,50.34平米,
20210208,龙岗区,布吉大芬,桂芳园五期,http://sz.ke.com/ershoufang/105105149676.html,一楼带小花园，饭后坐着喝喝茶，聊聊天,469万,单价51112元/平米,低楼层(共15层),3室2厅,91.76平米,
20210208,龙岗区,布吉大芬,信和爱琴居,http://sz.ke.com/ershoufang/105105120570.html,厅出阳台，采光好！交通方便近地铁,265万,单价58051元/平米,低楼层(共32层),1室1厅,45.65平米,
20210208,龙岗区,布吉大芬,桂芳园八期,http://sz.ke.com/ershoufang/105105094590.html,全新居家装修改好小三房，户型方正，拎包入住！,500万,单价67522元/平米,中楼层(共16层),3室1厅,74.05平米,
20210208,龙岗区,布吉大芬,桂芳园八期,http://sz.ke.com/ershoufang/105104960697.html,南北通透，税费少，大三房，精装修，小区环境优美,590万,单价62349元/平米,中楼层(共16层),3室1厅,94.63平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105104828728.html,和谐家园 石芽岭 12年 高品质房 得房率过百,500万,单价82837元/平米,低楼层(共34层),3室2厅,60.36平米,
20210208,龙岗区,布吉大芬,信和爱琴居,http://sz.ke.com/ershoufang/105104820895.html,信和爱琴居 正规两房，满五年唯一，业主自住。,380万,单价54101元/平米,高楼层(共32层),2室2厅,70.24平米,
20210208,龙岗区,布吉大芬,信和爱琴居,http://sz.ke.com/ershoufang/105104778255.html,此房电梯中间楼层，朝向无遮挡，户型方正，业主自住！,340万,单价54210元/平米,中楼层(共32层),2室1厅,62.72平米,
20210208,龙岗区,布吉大芬,泰雅园,http://sz.ke.com/ershoufang/105104769496.html,满五 地铁口  低密度 人车分流 方正宽敞 电梯高层,469万,单价55721元/平米,中楼层(共17层),3室2厅,84.17平米,
20210208,龙岗区,布吉大芬,桂芳园五期,http://sz.ke.com/ershoufang/105104747096.html,桂芳园五期好房，近地铁，拎包入住，户型方正,600万,单价65055元/平米,低楼层(共15层),3室1厅,92.23平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105104522843.html,地铁口物业，实用户型方正，满五税少，看房方便！,480万,单价71621元/平米,中楼层(共28层),2室2厅,67.02平米,
20210208,龙岗区,布吉大芬,友联花园,http://sz.ke.com/ershoufang/105104518078.html,满五唯一   采光通风好 税费少,340万,单价43590元/平米,中楼层(共7层),2室2厅,78平米,
20210208,龙岗区,布吉大芬,桂芳园八期,http://sz.ke.com/ershoufang/105104202356.html,客厅阳台南向看花园，精装两房，拎包入住,518万,单价69963元/平米,低楼层(共20层),2室1厅,74.04平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105104153566.html,满五年唯一 可免个税  和谐E户型厅出阳台实用三房,500万,单价82851元/平米,高楼层(共34层),3室2厅,60.35平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105104151421.html,和谐家园精装4房  户型方正 使用率高   业主诚心出售,650万,单价75661元/平米,中楼层(共34层),4室2厅,85.91平米,
20210208,龙岗区,布吉大芬,茂业城,http://sz.ke.com/ershoufang/105103787325.html,茂业城 电梯一房 户型方正 采光通风好 拎包入住,160万,单价43361元/平米,高楼层(共8层),1室1厅,36.9平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105103668644.html,带入户大四房，精装通风采光不错，买过来拎包入住。,730万,单价66973元/平米,高楼层(共34层),4室1厅,109平米,
20210208,龙岗区,布吉大芬,倚龙华庭,http://sz.ke.com/ershoufang/105103639092.html,倚龙华庭 地铁口，次新房，位置安静，诚心出售,420万,单价54034元/平米,低楼层(共25层),3室2厅,77.73平米,
20210208,龙岗区,布吉大芬,茂业城,http://sz.ke.com/ershoufang/105103370083.html,大芬 茂业城 电梯房 双阳台 看花园 居家方便,230万,单价39890元/平米,中楼层(共33层),2室1厅,57.66平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105103079896.html,大芬地铁站 和谐家园 精美四居室 满五年，适合一家人,700万,单价79141元/平米,中楼层(共33层),4室2厅,88.45平米,
20210208,龙岗区,布吉大芬,康达尔花园五期蝴蝶堡,http://sz.ke.com/ershoufang/105102591598.html,康达尔五期背靠石芽岭公园，南向高楼层房龄新视野好,500万,单价61622元/平米,高楼层(共34层),3室2厅,81.14平米,
20210208,龙岗区,布吉大芬,茂业城,http://sz.ke.com/ershoufang/105102423841.html,香港业主，满5年，东南向，诚心出售,250万,单价32813元/平米,高楼层(共12层),2室1厅,76.19平米,
20210208,龙岗区,布吉大芬,汇福花园,http://sz.ke.com/ershoufang/105102391266.html,大芬地铁口精装三房 高楼层 视野好 总价低 格局方正,300万,单价40536元/平米,高楼层(共28层),3室2厅,74.01平米,
20210208,龙岗区,布吉大芬,和谐家园,http://sz.ke.com/ershoufang/105101334187.html,近地铁次新房和谐家园，两房高楼层精装，满五红本在手,380万,单价64244元/平米,中楼层(共34层),2室2厅,59.15平米,
20210208,龙岗区,布吉大芬,和通花园,http://sz.ke.com/ershoufang/105100916509.html,满五唯一 红本在手 户型方正 地铁口物业,295万,单价43627元/平米,低楼层(共8层),2室1厅,67.62平米,
20210208,龙岗区,布吉大芬,汇福花园,http://sz.ke.com/ershoufang/105100678493.html,大芬汇福花园正规大三房，全新装修，业主急售,280万,单价30465元/平米,高楼层(共8层),3室2厅,91.91平米,
