20210208,坪山区,坪山,丹梓龙庭,http://sz.ke.com/ershoufang/105106360517.html,丹梓龙庭 2室1厅 南新上,220万,单价25968元/平米,高楼层(共28层)2室1厅,,84.72平米,
20210208,坪山区,坪山,六和城,http://sz.ke.com/ershoufang/105106005209.html,六和城 毛坯写字楼出售 92平可注册公司 朝南,230万,单价25085元/平米,低楼层(共35层),2室1厅,91.69平米,
20210208,坪山区,坪山,奥园翡翠东湾,http://sz.ke.com/ershoufang/105105787481.html,此房中楼层，视野宽阔，看小区花园，适合居家的三房,368万,单价41592元/平米,中楼层(共32层)3室2厅,,88.48平米,
20210208,坪山区,坪山,深业御园,http://sz.ke.com/ershoufang/105105545836.html,聚龙山公园旁的宜居房源，实用性好，环境优美,320万,单价36476元/平米,高楼层(共18层)3室2厅,,87.73平米,
20210208,坪山区,坪山,天峦湖二期,http://sz.ke.com/ershoufang/105105454993.html,天然氧吧、好房出售！环境清幽、空气清新！,460万,单价52717元/平米,中楼层(共32层),3室2厅,87.26平米,
20210208,坪山区,坪山,天峦湖二期,http://sz.ke.com/ershoufang/105105407232.html,诚心出售，大4房空间实用，户型方正。看湖景、看花园,610万,单价46888元/平米,低楼层(共32层),4室2厅,130.1平米,
20210208,坪山区,坪山,泰富华悦都会,http://sz.ke.com/ershoufang/105104815628.html,业主诚心出售，户型方正，毛坯房可根据自己的喜好装修,310万,单价41600元/平米,中楼层(共29层)3室2厅,,74.52平米,
20210208,坪山区,坪山,天峦湖二期,http://sz.ke.com/ershoufang/105104734257.html,户型格局好，楼层好，视野宽阔，采光充足！,362万,单价41462元/平米,高楼层(共32层)3室2厅,,87.31平米,
20210208,坪山区,坪山,六和城,http://sz.ke.com/ershoufang/105104677269.html,选公寓就来六和城，交通便捷，办公氛围浓厚,150万,单价31902元/平米,高楼层(共35层),1室1厅,47.02平米,
20210208,坪山区,坪山,金地朗悦,http://sz.ke.com/ershoufang/105104624040.html,金地朗悦 3室2厅 南,350万,单价39388元/平米,低楼层(共33层),3室2厅,88.86平米,
20210208,坪山区,坪山,天峦湖,http://sz.ke.com/ershoufang/105104617503.html,天峦湖养生安静小区，环境优美，物业管理好,600万,单价43681元/平米,中楼层(共32层),5室1厅,137.36平米,
20210208,坪山区,坪山,泰富华悦都会,http://sz.ke.com/ershoufang/105104541769.html,红本在手，看房方便，采光充足，,360万,单价41643元/平米,中楼层(共29层)3室2厅,,86.45平米,
20210208,坪山区,坪山,金地朗悦,http://sz.ke.com/ershoufang/105104423349.html,金地朗悦,精装3房,厅岀阳台,采光充足,408万,单价46076元/平米,高楼层(共32层),3室2厅,88.55平米,
20210208,坪山区,坪山,深业东城国际,http://sz.ke.com/ershoufang/105104378273.html,深业东城国际 3室2厅 南必看好房,360万,单价44113元/平米,高楼层(共24层),3室2厅,81.61平米,
20210208,坪山区,坪山,奥园翡翠东湾,http://sz.ke.com/ershoufang/105104222084.html,好户型，刚需3房小户型， 客厅正出阳台,400万,单价45455元/平米,中楼层(共32层)3室1厅,,88平米,
20210208,坪山区,坪山,六和城,http://sz.ke.com/ershoufang/105104176765.html,六和城 1室0厅 南,300万,单价33773元/平米,中楼层(共35层),1室0厅,88.83平米,
20210208,坪山区,坪山,六和城,http://sz.ke.com/ershoufang/105104175835.html,六和城位于深圳5大副中坪山新区的CBD心qu,135万,单价27518元/平米,中楼层(共35层),1室1厅,49.06平米,
20210208,坪山区,坪山,六和城,http://sz.ke.com/ershoufang/105104034958.html,楼层好 视野宽阔采光充足，交通便利，是您办公的佳选,150万,单价30575元/平米,低楼层(共35层),1室1厅,49.06平米,
20210208,坪山区,坪山,天峦湖,http://sz.ke.com/ershoufang/105103907190.html,城市的便利农村的环境 空气好绿水青山 视野开阔无遮挡,678万,单价44018元/平米,中楼层(共32层),4室3厅,154.03平米,
20210208,坪山区,坪山,丹梓龙庭,http://sz.ke.com/ershoufang/105103640628.html,户型好、采光好、中间楼层，朝南，价钱便宜，必看好房,186万,单价29524元/平米,中楼层(共28层),2室1厅,63平米,
20210208,坪山区,坪山,天峦湖二期,http://sz.ke.com/ershoufang/105103606107.html,精装修户型方正、中高层视野无遮挡，看山,468.88万,单价42982元/平米,中楼层(共32层),4室2厅,109.09平米,
20210208,坪山区,坪山,天峦湖,http://sz.ke.com/ershoufang/105103267619.html,天然氧吧湖光山色天峦湖大五房精装大宅朝西南看花园,700万,单价44826元/平米,低楼层(共32层),5室2厅,156.16平米,
20210208,坪山区,坪山,中粮一品澜山花园,http://sz.ke.com/ershoufang/105103227793.html,中粮一品澜山 小2房南向高层视野好 配套齐全,265万,单价31760元/平米,高楼层(共32层),2室2厅,83.44平米,
20210208,坪山区,坪山,天峦湖,http://sz.ke.com/ershoufang/105102560885.html,深圳少有的山水花园  天峦湖，精装大五房,755万,单价48013元/平米,高楼层(共32层),5室2厅,157.25平米,
20210208,坪山区,坪山,启兴生活区,http://sz.ke.com/ershoufang/105102553219.html,此房已经满五唯一，电梯公寓，三面采光，,80万,单价25110元/平米,中楼层(共8层),1室0厅,31.86平米,
20210208,坪山区,坪山,力高君御国际,http://sz.ke.com/ershoufang/105102313160.html,力高临街旺铺 买一层外加一层 实用率超高 少有在售,380万,单价72742元/平米,低楼层(共1层),1室1厅,52.24平米,
20210208,坪山区,坪山,六和城,http://sz.ke.com/ershoufang/105101568317.html,六和城商务公寓 办公佳选 楼下益田广场 14 16接驳,175万,单价29284元/平米,低楼层(共35层),0室1厅,59.76平米,
20210208,坪山区,坪山,豪方菁园,http://sz.ke.com/ershoufang/105106369088.html,满五唯一 ，税费少，中楼层视野采光好必看好房,398万,单价82607元/平米,中楼层(共25层),3室2厅,48.18平米,
20210208,坪山区,坪山,奥园翡翠东湾,http://sz.ke.com/ershoufang/105106368737.html,全新未住，索菲亚定制家电齐，全南向，欠款少，诚意售新上,350万,单价43696元/平米,高楼层(共32层)3室2厅,,80.1平米,
20210208,坪山区,坪山,万科金域缇香,http://sz.ke.com/ershoufang/105106366882.html,平层四房，万科物业看小区，南北通新上,580万,单价64783元/平米,低楼层(共28层)4室2厅,,89.53平米,
20210208,坪山区,坪山,深业东城国际,http://sz.ke.com/ershoufang/105106366428.html,深业东城国际 3室1厅 北新上,420万,单价47782元/平米,中楼层(共33层),3室1厅,87.9平米,
20210208,坪山区,坪山,京基御景印象四期,http://sz.ke.com/ershoufang/105106365782.html,满五唯一 精装三房 业主诚心出售新上,450万,单价57856元/平米,低楼层(共33层),3室2厅,77.78平米,
20210208,坪山区,坪山,深业东城上邸,http://sz.ke.com/ershoufang/105106365105.html,此房业主诚心出售，满5年，红本在手，税费少新上,460万,单价51686元/平米,低楼层(共16层),3室2厅,89平米,
20210208,坪山区,坪山,大东城二期,http://sz.ke.com/ershoufang/105106351624.html,大东城二期 3室2厅 南,480万,单价61904元/平米,低楼层(共33层),3室2厅,77.54平米,
20210208,坪山区,坪山,万科金域缇香二期,http://sz.ke.com/ershoufang/105106340283.html,业主诚心出售，自住保养好，中高楼层，采光通透,600万,单价67137元/平米,中楼层(共34层),4室2厅,89.37平米,
20210208,坪山区,坪山,坪山招商花园城南区,http://sz.ke.com/ershoufang/105106339301.html,坪山招商花园城南区 4室2厅 南,760万,单价58534元/平米,高楼层(共33层),4室2厅,129.84平米,
20210208,坪山区,坪山,京基御景印象二期,http://sz.ke.com/ershoufang/105106338702.html,地铁口一房一厅、中间楼层、采光好、业主诚心出售、,240万,单价52841元/平米,中楼层(共33层),1室1厅,45.42平米,
20210208,坪山区,坪山,心海城,http://sz.ke.com/ershoufang/105106333730.html,百万大盘地铁口 成熟配套 近公园心海城南向三房,320万,单价36171元/平米,低楼层(共32层)3室2厅,,88.47平米,
20210208,坪山区,坪山,财富城,http://sz.ke.com/ershoufang/105106333638.html,财富城大4房，看房方便，天虹楼上，交通方便,620万,单价51300元/平米,低楼层(共45层)4室2厅,,120.86平米,
20210208,坪山区,坪山,京基御景印象二期,http://sz.ke.com/ershoufang/105106332541.html,此房精装修2+1房，满五唯一，朝西南，诚心出售。,359万,单价45605元/平米,低楼层(共29层),2室2厅,78.72平米,
20210208,坪山区,坪山,奥园翡翠东湾,http://sz.ke.com/ershoufang/105106326017.html,奥园翡翠东湾标准3房2卫 全新装修未住过人 南向看泳池,349.9万,单价39373元/平米,低楼层(共32层)3室1厅,,88.87平米,
20210208,坪山区,坪山,京基御景印象一期,http://sz.ke.com/ershoufang/105106320062.html,京基御景印象一期 3室2厅 南,415万,单价53604元/平米,低楼层(共33层),3室2厅,77.42平米,
20210208,坪山区,坪山,京基御景印象二期,http://sz.ke.com/ershoufang/105106308373.html,满5唯一，红本在手，中高楼层，视野开阔。,400万,单价47501元/平米,高楼层(共33层),2室2厅,84.21平米,
20210208,坪山区,坪山,京基御景印象三期,http://sz.ke.com/ershoufang/105106307162.html,朝南89平大三房 业主诚心出售,480万,单价53500元/平米,中楼层(共32层),3室2厅,89.72平米,
20210208,坪山区,坪山,盈富家园,http://sz.ke.com/ershoufang/105106306940.html,坪山服务大厅，燕子湖70年住宅总价低，满五唯一税少,248万,单价64416元/平米,中楼层(共9层),1室0厅,38.5平米,
20210208,坪山区,坪山,京基御景印象三期,http://sz.ke.com/ershoufang/105106303403.html,京基御景印象三期 4室2厅 南 北,500万,单价55841元/平米,中楼层(共31层),4室2厅,89.54平米,
20210208,坪山区,坪山,力高君御国际,http://sz.ke.com/ershoufang/105106301288.html,天虹旁，力高精装大四房，满五年，有钥匙随时看房,478万,单价54380元/平米,中楼层(共35层),4室1厅,87.9平米,
20210208,坪山区,坪山,万科金域缇香,http://sz.ke.com/ershoufang/105106296876.html,近高铁，近地铁，万科精装3房出售，满五税少，近公园必看好房,410万,单价54682元/平米,中楼层(共34层),3室2厅,74.98平米,
20210208,坪山区,坪山,深业东城国际,http://sz.ke.com/ershoufang/105106291977.html,深业东城国际 3室1厅 东 西,390万,单价44273元/平米,低楼层(共33层),3室1厅,88.09平米,
20210208,坪山区,坪山,财富城,http://sz.ke.com/ershoufang/105106286325.html,实验旁，看小区大四房，红本在手，交易方便,605万,单价50058元/平米,低楼层(共45层)4室2厅,,120.86平米,
20210208,坪山区,坪山,万科金域东郡,http://sz.ke.com/ershoufang/105106285645.html,可以做小3房，满5年红本在手，业主诚心售必看好房,360万,单价52895元/平米,中楼层(共16层),3室2厅,68.06平米,
20210208,坪山区,坪山,坪山招商花园城南区,http://sz.ke.com/ershoufang/105106284146.html,业主诚心出售，正南朝向，采光通风佳，配套齐全，必看好房,685万,单价52913元/平米,低楼层(共33层),4室2厅,129.46平米,
20210208,坪山区,坪山,万科金域缇香二期,http://sz.ke.com/ershoufang/105106272408.html,万科金域缇香二期   四房两厅两卫    横厅,600万,单价68082元/平米,中楼层(共34层),4室2厅,88.13平米,
20210208,坪山区,坪山,深业东城国际,http://sz.ke.com/ershoufang/105106260639.html,满五年 红本在手 户型方正 中楼层看花园必看好房,400万,单价44944元/平米,中楼层(共24层),3室2厅,89平米,
20210208,坪山区,坪山,京基御景印象一期,http://sz.ke.com/ershoufang/105106260635.html,14号线地铁口旁京基精装四房满五唯一,485万,单价54324元/平米,低楼层(共31层),4室2厅,89.28平米,
20210208,坪山区,坪山,奥园翡翠东湾,http://sz.ke.com/ershoufang/105106255893.html,大学城旁，小高层，精装3房，一线河景，采光通风好,340万,单价43429元/平米,中楼层(共16层)3室2厅,,78.29平米,
20210208,坪山区,坪山,京基御景印象四期,http://sz.ke.com/ershoufang/105106254843.html,京基原始01户型朝南，客厅正出阳台。看房方便,470万,单价52786元/平米,低楼层(共33层),4室2厅,89.04平米,
20210208,坪山区,坪山,京基御景印象三期,http://sz.ke.com/ershoufang/105106250122.html,房子满五年，高楼层 ，视野开阔，无遮挡，采光充足。必看好房,466万,单价52573元/平米,高楼层(共31层),4室2厅,88.64平米,
20210208,坪山区,坪山,京基御景印象一期,http://sz.ke.com/ershoufang/105106248540.html,楼层好，采光好，户型方正，精装修,460万,单价51426元/平米,低楼层(共31层),3室2厅,89.45平米,
20210208,坪山区,坪山,万科金域东郡,http://sz.ke.com/ershoufang/105106243571.html,万科金域东郡 3室2厅 南,500万,单价56142元/平米,低楼层(共21层),3室2厅,89.06平米,
20210208,坪山区,坪山,坪山招商花园城南区,http://sz.ke.com/ershoufang/105106239172.html,坪山招商花园城南区 4室2厅 南,780万,单价59987元/平米,低楼层(共28层),4室2厅,130.03平米,
20210208,坪山区,坪山,万科金域缇香,http://sz.ke.com/ershoufang/105106233705.html,万科75平2房，户型方正，业主自住，视野开阔，无遮.,384.9万,单价51825元/平米,高楼层(共28层)2室2厅,,74.27平米,
20210208,坪山区,坪山,坪山首座,http://sz.ke.com/ershoufang/105106233588.html,坪山首座 70年产权商品房 精装2房,155万,单价23124元/平米,高楼层(共18层)2室2厅,,67.03平米,
20210208,坪山区,坪山,京基御景印象四期,http://sz.ke.com/ershoufang/105106233531.html,业主诚心出售，满5年税费少，精装房......,455万,单价51529元/平米,中楼层(共33层),4室2厅,88.3平米,
