20210208,罗湖区,罗湖口岸,庐山花园,http://sz.ke.com/ershoufang/105106150366.html,庐山花园 1室1厅 西南必看好房,210万,单价45524元/平米,中楼层(共27层),1室1厅,46.13平米,
20210208,罗湖区,罗湖口岸,庐山花园,http://sz.ke.com/ershoufang/105106179825.html,满五红本 罗湖三地铁物业 网红小区,108万,单价45019元/平米,低楼层(共31层),1室0厅,23.99平米,
20210208,罗湖区,罗湖口岸,新银座华庭,http://sz.ke.com/ershoufang/105106291640.html,高层朝南 精装大两房 大飘窗 采光好 业主诚心卖,459万,单价66522元/平米,高楼层(共31层),2室1厅,69平米,
20210208,罗湖区,罗湖口岸,双城世纪,http://sz.ke.com/ershoufang/105106071737.html,业主诚心放卖、看小区花园，安静不吵,200万,单价62677元/平米,中楼层(共29层),1室0厅,31.91平米,
20210208,罗湖区,罗湖口岸,庐山花园,http://sz.ke.com/ershoufang/105104494678.html,国贸单间，采光好，带稳定租金，物业好；,105万,单价50750元/平米,低楼层(共31层),1室0厅,20.69平米,
20210208,罗湖区,罗湖口岸,港逸豪庭,http://sz.ke.com/ershoufang/105103577474.html,装修精美，保养好，交通便利，业主诚意,258万,单价49568元/平米,低楼层(共43层),1室1厅,52.05平米,
20210208,罗湖区,罗湖口岸,德兴大厦,http://sz.ke.com/ershoufang/105103180779.html,国贸人民南正规两房总价低税费少,260万,单价58283元/平米,中楼层(共30层),2室1厅,44.61平米,
20210208,罗湖区,罗湖口岸,华民大厦,http://sz.ke.com/ershoufang/105101681636.html,华民大厦 3室1厅 西南,338万,单价30594元/平米,低楼层(共28层),3室1厅,110.48平米,
20210208,罗湖区,罗湖口岸,大滩大厦,http://sz.ke.com/ershoufang/105106380045.html,大滩大厦 2室1厅 西南 东南新上,360万,单价53516元/平米,低楼层(共26层),2室1厅,67.27平米,
20210208,罗湖区,罗湖口岸,双城世纪,http://sz.ke.com/ershoufang/105106342543.html,业主诚心出售，满5唯一，深圳一览无余,375万,单价63961元/平米,高楼层(共29层),2室1厅,58.63平米,
20210208,罗湖区,罗湖口岸,铂金时代罗湖,http://sz.ke.com/ershoufang/105106314081.html,铂金时代两房户型方正双阳台东南朝向,380万,单价61930元/平米,高楼层(共31层),2室1厅,61.36平米,
20210208,罗湖区,罗湖口岸,广东省银行大厦,http://sz.ke.com/ershoufang/105106292503.html,精装三房，高层视野好，满五唯一，费用少,360万,单价45931元/平米,低楼层(共25层),3室1厅,78.38平米,
20210208,罗湖区,罗湖口岸,铂金时代罗湖,http://sz.ke.com/ershoufang/105106290988.html,双地铁口岸物业 正规2居室 业主诚心出售,380万,单价58381元/平米,中楼层(共31层),2室1厅,65.09平米,
20210208,罗湖区,罗湖口岸,港逸豪庭,http://sz.ke.com/ershoufang/105106279564.html,港逸豪庭 1室1厅 南,310万,单价56190元/平米,中楼层(共43层),1室1厅,55.17平米,
20210208,罗湖区,罗湖口岸,大中华汇展阁,http://sz.ke.com/ershoufang/105106274128.html,罗湖口岸大单间 业主诚心出售 双地铁口岸物业必看好房,125万,单价28829元/平米,中楼层(共36层),1室0厅,43.36平米,
20210208,罗湖区,罗湖口岸,汇泰大厦,http://sz.ke.com/ershoufang/105106272518.html,满五年唯一 口岸正规一房 业主诚心卖必看好房,280万,单价70423元/平米,低楼层(共33层),1室1厅,39.76平米,
20210208,罗湖区,罗湖口岸,双城世纪,http://sz.ke.com/ershoufang/105106262972.html,双城世纪 2室1厅 西南,390万,单价54167元/平米,高楼层(共29层),2室1厅,72平米,
20210208,罗湖区,罗湖口岸,铂金时代罗湖,http://sz.ke.com/ershoufang/105106261924.html,满五唯一，业主自己赎楼，诚心出售，通风很好必看好房,240万,单价57362元/平米,低楼层(共31层),1室1厅,41.84平米,
20210208,罗湖区,罗湖口岸,新银座华庭,http://sz.ke.com/ershoufang/105106231572.html,一手业主，满五唯一红本在手 看房方便、,528万,单价65607元/平米,高楼层(共31层),3室2厅,80.48平米,
20210208,罗湖区,罗湖口岸,双城世纪,http://sz.ke.com/ershoufang/105106229594.html,罗湖口岸地铁口物业，朝南看香港山景，红本在手满5年必看好房,365万,单价58112元/平米,中楼层(共29层),2室1厅,62.81平米,
20210208,罗湖区,罗湖口岸,德兴大厦,http://sz.ke.com/ershoufang/105106227921.html,德兴大厦 2室2厅 南必看好房,260万,单价57778元/平米,高楼层(共30层),2室2厅,45平米,
20210208,罗湖区,罗湖口岸,双城世纪,http://sz.ke.com/ershoufang/105106186814.html,业主诚心放卖、满五唯一、税费低。必看好房,390万,单价56318元/平米,中楼层(共29层),2室1厅,69.25平米,
