20210208,龙岗区,布吉石芽岭,龙园意境,http://sz.ke.com/ershoufang/105106005751.html,满五年税费少 现在诚心卖 户型好 采光好,600万,单价48155元/平米,低楼层(共33层),4室2厅,124.6平米,
20210208,龙岗区,布吉石芽岭,龙园意境,http://sz.ke.com/ershoufang/105106125493.html,龙园意境 4室1厅 南,750万,单价54685元/平米,高楼层(共18层),4室1厅,137.15平米,
20210208,龙岗区,布吉石芽岭,龙园意境,http://sz.ke.com/ershoufang/105106125480.html,龙园意境 4室1厅 南,750万,单价54685元/平米,高楼层(共18层),4室1厅,137.15平米,
20210208,龙岗区,布吉石芽岭,华浩源A区,http://sz.ke.com/ershoufang/105105750631.html,此房是一手业主，满五唯一，红本在手,420万,单价54816元/平米,低楼层(共11层),2室2厅,76.62平米,
20210208,龙岗区,布吉石芽岭,鸿荣源尚峰,http://sz.ke.com/ershoufang/105105683100.html,满五年唯一  无个税   精装修  可拎包入住必看好房,488万,单价71086元/平米,低楼层(共30层),2室1厅,68.65平米,
20210208,龙岗区,布吉石芽岭,华浩源四期景园,http://sz.ke.com/ershoufang/105105664358.html,华浩源 景园 满五唯一 大三房 高楼层 精装修大阳台,530万,单价57236元/平米,高楼层(共19层),3室1厅,92.6平米,
20210208,龙岗区,布吉石芽岭,宇宏健康花城,http://sz.ke.com/ershoufang/105105536160.html,满五唯壹 南北朝向 带储物间 业主诚心放卖 价格可谈,729万,单价82040元/平米,中楼层(共33层),3室2厅,88.86平米,
20210208,龙岗区,布吉石芽岭,华浩源A区,http://sz.ke.com/ershoufang/105105378083.html,14号线石芽岭站华浩源精装两房宜居舒适方正实用,400万,单价48550元/平米,中楼层(共10层),2室1厅,82.39平米,
20210208,龙岗区,布吉石芽岭,中海怡瑞山居,http://sz.ke.com/ershoufang/105104590236.html,满五唯一高楼层电梯三房诚心出售,450万,单价43690元/平米,高楼层(共29层),3室2厅,103平米,
20210208,龙岗区,布吉石芽岭,中海怡瑞山居,http://sz.ke.com/ershoufang/105104546941.html,满五唯一 少量欠款 业主诚心出售,600万,单价58253元/平米,低楼层(共29层),3室2厅,103平米,
20210208,龙岗区,布吉石芽岭,中海怡瑞山居,http://sz.ke.com/ershoufang/105104513049.html,怡瑞山居 正南朝向 2+1房 带露台，带花园 使用率高,367万,单价53679元/平米,低楼层(共7层),3室1厅,68.37平米,
20210208,龙岗区,布吉石芽岭,宇宏健康花城,http://sz.ke.com/ershoufang/105104199879.html,业主自住 精装修 小区正中间 双阳台 前后看花园,1200万,单价83899元/平米,高楼层(共33层),5室1厅,143.03平米,
