20210208,龙华区,民治,世纪春城二期,http://sz.ke.com/ershoufang/105106017009.html,满五唯一，税费少，优质房源，采光好,685万,单价67157元/平米,高楼层(共6层),3室1厅,102平米,
20210208,龙华区,民治,世纪春城二期,http://sz.ke.com/ershoufang/105106059227.html,即将满5年，只要一个契税，业主诚心卖,598万,单价62968元/平米,高楼层(共6层),3室2厅,94.97平米,
20210208,龙华区,民治,骏景华庭,http://sz.ke.com/ershoufang/105105986790.html,满五年红本，看房方便，业主诚心出售，提前约,350万,单价81529元/平米,中楼层(共17层),2室1厅,42.93平米,
20210208,龙华区,民治,滢水山庄,http://sz.ke.com/ershoufang/105106185721.html,滢水山庄 3室2厅 南,580万,单价56218元/平米,高楼层(共8层),3室2厅,103.17平米,
20210208,龙华区,民治,世纪春城八号公寓,http://sz.ke.com/ershoufang/105106121469.html,世纪春城八号公寓 3室1厅 东,580万,单价72856元/平米,中楼层(共11层),3室1厅,79.61平米,
20210208,龙华区,民治,世纪春城八号公寓,http://sz.ke.com/ershoufang/105106125740.html,满五年，只需契税，诚心出售，看房方便，还带露台20平,370万,单价82077元/平米,低楼层(共15层),1室1厅,45.08平米,
20210208,龙华区,民治,潜龙鑫茂花园C区,http://sz.ke.com/ershoufang/105105896501.html,潜龙鑫茂C区单间 南向看花园 位置安静,240万,单价89956元/平米,低楼层(共13层),1室0厅,26.68平米,
20210208,龙华区,民治,世纪春城八号公寓,http://sz.ke.com/ershoufang/105105847549.html,房子户型方正 业主诚心出售 高楼层 通风采光好,368万,单价85502元/平米,中楼层(共11层),1室1厅,43.04平米,
20210208,龙华区,民治,世纪春城三期7号地,http://sz.ke.com/ershoufang/105105821266.html,世纪春城 精装小户型一房 诚心出售,313万,单价82783元/平米,高楼层(共11层),1室1厅,37.81平米,
20210208,龙华区,民治,潜龙鑫茂花园C区,http://sz.ke.com/ershoufang/105105511310.html,鑫茂1房 诚心卖朝南户型 看房方便,240万,单价88955元/平米,中楼层(共13层),1室0厅,26.98平米,
20210208,龙华区,民治,皓月花园,http://sz.ke.com/ershoufang/105105452050.html,深圳北 皓月花园 万科物业 大2房 诚心卖,450万,单价68619元/平米,高楼层(共7层),2室1厅,65.58平米,
20210208,龙华区,民治,世纪春城三期,http://sz.ke.com/ershoufang/105105343455.html,满五唯一，业主诚心出售，装修好，租客住看房方便,749万,单价69746元/平米,低楼层(共10层),3室1厅,107.39平米,
20210208,龙华区,民治,世纪春城八号公寓,http://sz.ke.com/ershoufang/105105162730.html,房子户型方正 业主诚心出售 高楼层 通风采光好,360万,单价81210元/平米,高楼层(共11层),1室1厅,44.33平米,
20210208,龙华区,民治,皓月花园,http://sz.ke.com/ershoufang/105104847162.html,皓月花园大三房，红本在手，通透,685万,单价64794元/平米,高楼层(共6层),3室2厅,105.72平米,
20210208,龙华区,民治,潜龙花园,http://sz.ke.com/ershoufang/105104823933.html,潜龙花园南北双阳台两房，满五唯一，业主诚心出售,480万,单价72203元/平米,高楼层(共8层),2室2厅,66.48平米,
20210208,龙华区,民治,皓月花园,http://sz.ke.com/ershoufang/105104790721.html,户型方正，大两房，中间楼层，超花园,490万,单价64339元/平米,中楼层(共6层),2室2厅,76.16平米,
20210208,龙华区,民治,世纪春城三期7号地,http://sz.ke.com/ershoufang/105104780733.html,世纪春城三期7号地 1室1厅 东北,310万,单价81989元/平米,高楼层(共11层),1室1厅,37.81平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105104735091.html,满五年唯一，朝南， 正规两房，通风效果好,555万,单价76205元/平米,低楼层(共18层),2室2厅,72.83平米,
20210208,龙华区,民治,馨园一期,http://sz.ke.com/ershoufang/105104522993.html,馨园一期地铁口位置两房，满五年唯一,525万,单价61168元/平米,低楼层(共6层),2室2厅,85.83平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105104422643.html,此房满五唯一税费少 红本在手 视野开阔无遮挡,700万,单价73576元/平米,低楼层(共18层),3室2厅,95.14平米,
20210208,龙华区,民治,世纪春城一期,http://sz.ke.com/ershoufang/105104237605.html,此房满五年唯一，小区位置好南朝向，方正实用。,690万,单价54954元/平米,中楼层(共7层),4室1厅,125.56平米,
20210208,龙华区,民治,世纪春城一期,http://sz.ke.com/ershoufang/105102659656.html,世纪春城原始经典户型 业主急卖大三房,800万,单价71372元/平米,中楼层(共9层),3室2厅,112.09平米,
20210208,龙华区,民治,皓月花园,http://sz.ke.com/ershoufang/105101148038.html,皓月花园  二期精装大两房  户型方正 满五唯一,530万,单价70989元/平米,低楼层(共7层),2室2厅,74.66平米,
20210208,龙华区,民治,世纪春城一期,http://sz.ke.com/ershoufang/105106378361.html,世纪春城一期  采光好 视野开阔新上,750万,单价66496元/平米,中楼层(共6层),3室2厅,112.79平米,
20210208,龙华区,民治,世纪春城八号公寓,http://sz.ke.com/ershoufang/105106370430.html,满五唯一，税费少，高楼层，朝南，业主诚售新上,519.15万,单价75000元/平米,高楼层(共15层),2室1厅,69.22平米,
20210208,龙华区,民治,世纪春城三期6号地,http://sz.ke.com/ershoufang/105106365939.html,世纪春城装修保养好两房，满五年的，户型方正新上,460万,单价72808元/平米,中楼层(共11层),2室2厅,63.18平米,
20210208,龙华区,民治,世纪春城四期,http://sz.ke.com/ershoufang/105106359648.html,房子满五唯一，中高楼层，业主诚心卖必看好房,535万,单价72839元/平米,低楼层(共26层),2室1厅,73.45平米,
20210208,龙华区,民治,世纪春城四期,http://sz.ke.com/ershoufang/105106350294.html,业主诚心卖，朝花园，看花园，随时方便,780万,单价69027元/平米,低楼层(共31层),3室2厅,113平米,
20210208,龙华区,民治,金地梅陇镇四期,http://sz.ke.com/ershoufang/105106339195.html,金地梅陇镇四期 2室2厅 南,650万,单价80347元/平米,低楼层(共25层),2室2厅,80.9平米,
20210208,龙华区,民治,潜龙鑫茂花园A区,http://sz.ke.com/ershoufang/105106326245.html,龙华梅林关 潜龙鑫茂花园精装两房 业主诚心出售必看好房,468万,单价83289元/平米,高楼层(共12层),2室1厅,56.19平米,
20210208,龙华区,民治,潜龙鑫茂花园B区,http://sz.ke.com/ershoufang/105106325776.html,民治潜龙住宅，满五年欠款少，朝小区安静,325万,单价88148元/平米,中楼层(共13层),1室1厅,36.87平米,
20210208,龙华区,民治,世纪春城四期,http://sz.ke.com/ershoufang/105106325703.html,世纪春城高楼层通透两房，视野开阔，诚心出售必看好房,530万,单价72444元/平米,高楼层(共26层),2室2厅,73.16平米,
20210208,龙华区,民治,榕苑,http://sz.ke.com/ershoufang/105106323225.html,榕苑 3室2厅 南 北,490万,单价61987元/平米,中楼层(共7层),3室2厅,79.05平米,
20210208,龙华区,民治,世纪春城二期,http://sz.ke.com/ershoufang/105106316527.html,房子中楼层，采光视野好，满五红本,620万,单价67517元/平米,高楼层(共6层),3室1厅,91.83平米,
20210208,龙华区,民治,世纪春城三期7号地,http://sz.ke.com/ershoufang/105106310933.html,满五年，业主诚心卖，看房随时方便,338万,单价89395元/平米,中楼层(共11层),2室1厅,37.81平米,
20210208,龙华区,民治,潜龙花园,http://sz.ke.com/ershoufang/105106280292.html,潜龙花园 位置安静2房 楼层好  配套齐全 交通便利,496万,单价66578元/平米,低楼层(共8层),2室2厅,74.5平米,
20210208,龙华区,民治,皓月花园,http://sz.ke.com/ershoufang/105106276919.html,深圳北站 民治皓月花园 精装修 满五一套红本,480万,单价72905元/平米,中楼层(共7层),2室1厅,65.84平米,
20210208,龙华区,民治,金地梅陇镇四期,http://sz.ke.com/ershoufang/105106273500.html,此房可满五唯一，装修保养好有固定车位可以停两辆车,718万,单价80224元/平米,高楼层(共25层),4室2厅,89.5平米,
20210208,龙华区,民治,潜龙花园,http://sz.ke.com/ershoufang/105106262723.html,楼层好，总价低，位置安静，业主诚心卖必看好房,200万,单价68753元/平米,低楼层(共7层),1室0厅,29.09平米,
20210208,龙华区,民治,潜龙鑫茂花园A区,http://sz.ke.com/ershoufang/105106257695.html,满五年 高楼层采光视野好 业主诚心出售看房方便！,550万,单价81301元/平米,高楼层(共17层),2室2厅,67.65平米,
20210208,龙华区,民治,世纪春城二期,http://sz.ke.com/ershoufang/105106253594.html,世纪春城 电梯二房 端头位置 满五年唯一 能给付款周期,526万,单价68508元/平米,中楼层(共11层),2室1厅,76.78平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105106251765.html,高楼层采光通风好，自住保养好，精装朝南大两房,540万,单价74146元/平米,高楼层(共18层),2室2厅,72.83平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105106250425.html,碧水龙庭 满五唯一 改好2+1 精装修朝南,558万,单价77190元/平米,低楼层(共18层),2室1厅,72.29平米,
20210208,龙华区,民治,世纪春城一期,http://sz.ke.com/ershoufang/105106247200.html,满五年唯一红本在手  朝南 位置安静视野无遮挡,590万,单价64644元/平米,中楼层(共8层),3室1厅,91.27平米,
20210208,龙华区,民治,潜龙鑫茂花园A区,http://sz.ke.com/ershoufang/105106240770.html,潜龙鑫茂花园A区 2室1厅 西南,540万,单价77011元/平米,低楼层(共17层),2室1厅,70.12平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105106221470.html,碧水龙庭三房诚心出售，满五唯一，税费少，必看好房,680万,单价67327元/平米,中楼层(共20层),3室2厅,101平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105106218240.html,碧水龙庭公寓装修，朝南，高层视野采光好，看花园,730万,单价77315元/平米,中楼层(共18层),3室1厅,94.42平米,
20210208,龙华区,民治,世纪春城一期,http://sz.ke.com/ershoufang/105106210833.html,中间楼层位置安静，红本在手，税费少，户型方正,560万,单价61076元/平米,中楼层(共6层),3室2厅,91.69平米,
20210208,龙华区,民治,金地梅陇镇四期,http://sz.ke.com/ershoufang/105106207132.html,自住装修，高楼层视野无遮挡，满三年，诚心出售,380万,单价80646元/平米,中楼层(共25层),2室1厅,47.12平米,
20210208,龙华区,民治,潜龙鑫茂花园C区,http://sz.ke.com/ershoufang/105106206693.html,满五，红本 一房一厅中层采光风景好,295万,单价74855元/平米,中楼层(共13层),1室1厅,39.41平米,
20210208,龙华区,民治,世纪春城三期,http://sz.ke.com/ershoufang/105106202690.html,世纪春城三期 满五唯一 小区中间 优质大两房,600万,单价71514元/平米,高楼层(共16层),2室1厅,83.9平米,
20210208,龙华区,民治,潜龙鑫茂花园A区,http://sz.ke.com/ershoufang/105106202486.html,小区经典三房户型 中高楼层位置安静 视野采光佳 诚售必看好房,725万,单价79934元/平米,高楼层(共17层),3室2厅,90.7平米,
20210208,龙华区,民治,潜龙花园,http://sz.ke.com/ershoufang/105106201116.html,潜龙花园105平大三房，地铁300米,655万,单价61927元/平米,中楼层(共16层),3室1厅,105.77平米,
20210208,龙华区,民治,榕苑,http://sz.ke.com/ershoufang/105106185085.html,深圳北站旁  精装两房  业主诚售,490万,单价66959元/平米,中楼层(共7层),2室1厅,73.18平米,
20210208,龙华区,民治,骏景华庭,http://sz.ke.com/ershoufang/105106175772.html,精装刚需小两房，花园中间位置，满五唯一税费少,380万,单价88127元/平米,高楼层(共17层),2室1厅,43.12平米,
20210208,龙华区,民治,世纪春城三期,http://sz.ke.com/ershoufang/105106175387.html,世纪春城三期 2室1厅 南必看好房,538万,单价69545元/平米,高楼层(共16层),2室1厅,77.36平米,
20210208,龙华区,民治,世纪春城四期,http://sz.ke.com/ershoufang/105106167088.html,此房满五，深圳唯一住宅，保养很好，中高楼层。,545万,单价74342元/平米,高楼层(共26层),2室1厅,73.31平米,
20210208,龙华区,民治,金地梅陇镇四期,http://sz.ke.com/ershoufang/105106163469.html,金地梅陇镇四期 正规一房 朝南向 精装修 高楼层无遮挡,368万,单价86772元/平米,中楼层(共25层),1室1厅,42.41平米,
20210208,龙华区,民治,世纪春城八号公寓,http://sz.ke.com/ershoufang/105106159441.html,精装修优质好房，机会只留给有眼光的人,380万,单价88208元/平米,高楼层(共11层),1室1厅,43.08平米,
20210208,龙华区,民治,世纪春城八号公寓,http://sz.ke.com/ershoufang/105106155295.html,满五唯一，红本，税费少，高楼层，朝南，业主诚售,358万,单价83121元/平米,中楼层(共11层),2室1厅,43.07平米,
20210208,龙华区,民治,潜龙鑫茂花园C区,http://sz.ke.com/ershoufang/105106151419.html,满五唯一，总价低税费少，通风好采光足,203万,单价75241元/平米,低楼层(共13层),1室0厅,26.98平米,
20210208,龙华区,民治,世纪春城三期7号地,http://sz.ke.com/ershoufang/105106129543.html,满五年红本，业主诚心，只需要一个契税,320万,单价84433元/平米,中楼层(共11层),1室1厅,37.9平米,
20210208,龙华区,民治,馨园二期,http://sz.ke.com/ershoufang/105106129096.html,此房户型方正 通风采光好 看房方便 业主诚心出售,620万,单价55422元/平米,中楼层(共11层),4室2厅,111.87平米,
20210208,龙华区,民治,潜龙鑫茂花园B区,http://sz.ke.com/ershoufang/105106128796.html,潜龙鑫茂花园 朝南 一房一厅 满五年必看好房,315万,单价89413元/平米,低楼层(共12层),1室1厅,35.23平米,
20210208,龙华区,民治,潜龙鑫茂花园B区,http://sz.ke.com/ershoufang/105106128586.html,潜龙鑫茂花园 两房 看花园 安静 诚心出售必看好房,535万,单价77762元/平米,高楼层(共12层),2室1厅,68.8平米,
20210208,龙华区,民治,潜龙花园,http://sz.ke.com/ershoufang/105106115211.html,满五年唯一 朝南 位置安静 税少 看房方便,690万,单价75916元/平米,中楼层(共8层),3室1厅,90.89平米,
20210208,龙华区,民治,骏景华庭,http://sz.ke.com/ershoufang/105106113222.html,万科物业 小两房品质装修保养好，满五唯一税费少必看好房,340万,单价78704元/平米,高楼层(共17层),2室1厅,43.2平米,
20210208,龙华区,民治,世纪春城四期,http://sz.ke.com/ershoufang/105106109123.html,满五年唯一，红本在手吗，税费少。,730万,单价75258元/平米,低楼层(共26层),3室2厅,97平米,
20210208,龙华区,民治,滢水山庄,http://sz.ke.com/ershoufang/105106096077.html,深圳北站 梅林关 中间楼层  满五年  红本在手  大三房,575万,单价57374元/平米,高楼层(共7层),3室2厅,100.22平米,
20210208,龙华区,民治,世纪春城三期7号地,http://sz.ke.com/ershoufang/105106074703.html,业主诚心卖，看房方便，提前约，业主诚心卖,320万,单价83968元/平米,高楼层(共11层),1室1厅,38.11平米,
20210208,龙华区,民治,潜龙花园,http://sz.ke.com/ershoufang/105106071294.html,满五年 朝南 位置安静 红本在手,330万,单价72132元/平米,中楼层(共8层),1室1厅,45.75平米,
20210208,龙华区,民治,世纪春城四期,http://sz.ke.com/ershoufang/105106068829.html,世纪春城四期 3室1厅 南,830万,单价74200元/平米,高楼层(共31层),3室1厅,111.86平米,
20210208,龙华区,民治,馨园二期,http://sz.ke.com/ershoufang/105106064674.html,此房户型方正 朝南 通风采光好 看房方便 业主诚心出售必看好房,452万,单价61430元/平米,中楼层(共11层),2室1厅,73.58平米,
20210208,龙华区,民治,皓月花园,http://sz.ke.com/ershoufang/105106008621.html,满五唯一，改好的三房，万科物业，小区笋盘安静,520万,单价68278元/平米,中楼层(共6层),2室1厅,76.16平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105106007112.html,深圳北  满五家庭一套 高楼层 采光视野好 南向大阳台,545万,单价74342元/平米,高楼层(共18层),2室1厅,73.31平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105106002261.html,中高楼层 朝南向 采光视野好   改好2+1,555万,单价75706元/平米,中楼层(共18层),2室1厅,73.31平米,
20210208,龙华区,民治,梅花新园,http://sz.ke.com/ershoufang/105105991270.html,梅花新园两房 位置安静 生活方便必看好房,450万,单价68089元/平米,中楼层(共11层),2室1厅,66.09平米,
20210208,龙华区,民治,世纪春城四期,http://sz.ke.com/ershoufang/105105982857.html,满五年唯一住宅，诚心出售 向阳,950万,单价74704元/平米,高楼层(共31层),4室2厅,127.17平米,
20210208,龙华区,民治,皓月花园,http://sz.ke.com/ershoufang/105105979401.html,深圳北 南北向2房 精装修 自住保养好 低楼层,610万,单价62169元/平米,中楼层(共7层),3室1厅,98.12平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105105970490.html,房子满五年唯一，低楼层安静，2+1，业主诚心卖。,550万,单价76083元/平米,低楼层(共18层),2室1厅,72.29平米,
20210208,龙华区,民治,世纪春城三期6号地,http://sz.ke.com/ershoufang/105105955498.html,世纪春城三期6号地 2室1厅 东南,455万,单价70851元/平米,中楼层(共11层),2室1厅,64.22平米,
20210208,龙华区,民治,潜龙鑫茂花园B区,http://sz.ke.com/ershoufang/105105953245.html,鑫茂B区，一房一厅，潜龙，天虹商场,310万,单价78861元/平米,中楼层(共13层),1室1厅,39.31平米,
20210208,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105105947890.html,3+2房，拓展面积多，满五税少，户型方正,768万,单价73733元/平米,低楼层(共18层),3室2厅,104.16平米,
20210208,龙华区,民治,世纪春城四期,http://sz.ke.com/ershoufang/105105926174.html,房子满五，中高楼层，红本，采光视野好,880万,单价69199元/平米,高楼层(共31层),4室1厅,127.17平米,
20210208,龙华区,民治,世纪春城三期6号地,http://sz.ke.com/ershoufang/105105908479.html,世纪春城电梯满五年唯一红本在手小两房诚心出售,500万,单价77882元/平米,中楼层(共11层),2室1厅,64.2平米,
20210208,龙华区,民治,骏景华庭,http://sz.ke.com/ershoufang/105105905934.html,骏景华庭满五年，税费少业主诚心卖,520万,单价76471元/平米,低楼层(共17层),2室2厅,68平米,
20210208,龙华区,民治,世纪春城八号公寓,http://sz.ke.com/ershoufang/105105902235.html,业主诚心出售，看房提前约，方便看房,380万,单价88229元/平米,中楼层(共11层),2室1厅,43.07平米,
20210208,龙华区,民治,世纪春城三期6号地,http://sz.ke.com/ershoufang/105105900863.html,世纪春城电梯三房，满五年唯一，装修保养好，拎包入住,545万,单价72205元/平米,中楼层(共11层),3室1厅,75.48平米,
