20210208,龙岗区,龙岗双龙,鸿景春天,http://sz.ke.com/ershoufang/105106051108.html,鸿景春天 3室2厅 南,300万,单价29275元/平米,高楼层(共6层),3室2厅,102.48平米,
20210208,龙岗区,龙岗双龙,鹏达花园,http://sz.ke.com/ershoufang/105106071136.html,业主诚心出售，通风采光好,精装修大三房。,330万,单价27678元/平米,中楼层(共6层),3室2厅,119.23平米,
20210208,龙岗区,龙岗双龙,创富时代名苑,http://sz.ke.com/ershoufang/105106075304.html,满五唯一税费少，带精装修，业主换房诚心出售,283万,单价37830元/平米,中楼层(共16层),2室2厅,74.81平米,
20210208,龙岗区,龙岗双龙,风临四季,http://sz.ke.com/ershoufang/105106099503.html,满五唯一，欠款少，无遮挡。带45平大阳台,360万,单价42353元/平米,低楼层(共6层),3室2厅,85平米,
20210208,龙岗区,龙岗双龙,旭源怡景轩,http://sz.ke.com/ershoufang/105106282644.html,旭源怡景轩 3室2厅 南 北,430万,单价50000元/平米,中楼层(共18层),3室2厅,86平米,
20210208,龙岗区,龙岗双龙,鹏达花园,http://sz.ke.com/ershoufang/105106183194.html,花园中间，户型方正，住家，精装保养好,420万,单价37999元/平米,高楼层(共6层),3室2厅,110.53平米,
20210208,龙岗区,龙岗双龙,佳兆业水岸新都,http://sz.ke.com/ershoufang/105105915773.html,业主诚心出售，价格还有可谈空间,630万,单价38120元/平米,高楼层(共25层),4室2厅,165.27平米,
20210208,龙岗区,龙岗双龙,佳兆业水岸新都,http://sz.ke.com/ershoufang/105105852474.html,精装修可拎包入住，朝南向，通风采光好，视野看别墅区,660万,单价40039元/平米,低楼层(共25层),3室1厅,164.84平米,
20210208,龙岗区,龙岗双龙,建新村,http://sz.ke.com/ershoufang/105105445653.html,双地铁口 满五物业 南北通 配套成熟 诚心出售,310万,单价33145元/平米,低楼层(共7层),3室1厅,93.53平米,
20210208,龙岗区,龙岗双龙,深圳海航城,http://sz.ke.com/ershoufang/105105377682.html,房子满五唯一欠款少  业主自己住  保养装修的很好必看好房,450万,单价50308元/平米,中楼层(共33层),4室1厅,89.45平米,
20210208,龙岗区,龙岗双龙,鸿景春天,http://sz.ke.com/ershoufang/105105296491.html,此房满五年，居家装修，中间楼层，采光好。,285万,单价35904元/平米,中楼层(共6层),2室1厅,79.38平米,
20210208,龙岗区,龙岗双龙,怡龙枫景园,http://sz.ke.com/ershoufang/105105133867.html,满五唯一  双地铁口 公园旁 4+1房,620万,单价44362元/平米,低楼层(共23层),5室2厅,139.76平米,
20210208,龙岗区,龙岗双龙,朗泓龙园大观,http://sz.ke.com/ershoufang/105105125007.html,标准二房，精装修，高楼层，东南向，无遮挡，急卖,388万,单价55772元/平米,中楼层(共43层),2室1厅,69.57平米,
20210208,龙岗区,龙岗双龙,九州家园,http://sz.ke.com/ershoufang/105104956302.html,九州家园 双地铁口 满五年唯一 免个税,439万,单价32652元/平米,中楼层(共7层),4室1厅,134.45平米,
