20210208,龙华区,上塘,长城里程家园,http://sz.ke.com/ershoufang/105106248525.html,长程里程，看花园，满五唯一 ，采光充足,730万,单价81202元/平米,中楼层(共11层),3室2厅,89.9平米,
20210208,龙华区,上塘,潜龙曼海宁花园南区,http://sz.ke.com/ershoufang/105105998450.html,上塘地铁改善型大户型，装修保养好 满五唯一,1200万,单价96798元/平米,中楼层(共27层),4室2厅,123.97平米,
20210208,龙华区,上塘,港铁天颂,http://sz.ke.com/ershoufang/105106051314.html,小区中间位置 客厅带阳台 精装3房带家私,800万,单价98790元/平米,低楼层(共42层),3室1厅,80.98平米,
20210208,龙华区,上塘,港铁天颂,http://sz.ke.com/ershoufang/105105830869.html,花园正中间位置，满五唯一，业主自住保养好,780万,单价97064元/平米,低楼层(共31层),3室2厅,80.36平米,
20210208,龙华区,上塘,潜龙曼海宁花园北区,http://sz.ke.com/ershoufang/105105746729.html,本房户型格局方正，业主自主诚心出售，装修保养好。,618万,单价87947元/平米,低楼层(共28层),2室2厅,70.27平米,
20210208,龙华区,上塘,潜龙曼海宁花园南区,http://sz.ke.com/ershoufang/105105635452.html,精装修，拎包入住，看小区花园，满五年唯一,1150万,单价94651元/平米,中楼层(共27层),3室1厅,121.5平米,
20210208,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105105458720.html,地铁口 绿化覆盖全面  花园安静  交通方便宜居,1000万,单价93102元/平米,低楼层(共47层),4室2厅,107.41平米,
20210208,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105105248426.html,次新房，全新精装修，满三年，东南 朝向视野开阔,750万,单价93680元/平米,高楼层(共47层),3室2厅,80.06平米,
20210208,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105105071411.html,朝南看花园，中高楼层 通风采光视野都很好,920万,单价86135元/平米,中楼层(共47层),4室2厅,106.81平米,
20210208,龙华区,上塘,特发和平里,http://sz.ke.com/ershoufang/105104631948.html,70年产权大开间，装修保养好，看房有钥匙，业主诚心卖,200万,单价50264元/平米,低楼层(共32层),1室0厅,39.79平米,
20210208,龙华区,上塘,港铁天颂,http://sz.ke.com/ershoufang/105104629243.html,此房户型方正，视野采光好，业主诚心出售.,1000万,单价78107元/平米,中楼层(共48层),4室1厅,128.03平米,
20210208,龙华区,上塘,特发和平里,http://sz.ke.com/ershoufang/105104530573.html,此房是业主一手买过来的，满四年，欠款少可赎楼,200万,单价50982元/平米,低楼层(共32层),1室1厅,39.23平米,
20210208,龙华区,上塘,特发和平里二期,http://sz.ke.com/ershoufang/105104101869.html,业主诚心出售，满五唯一，装修好，地铁口物业,1500万,单价83417元/平米,高楼层(共48层),4室2厅,179.82平米,
20210208,龙华区,上塘,特发和平里二期,http://sz.ke.com/ershoufang/105104035800.html,和平里二期满五年，红本在手，位置安静，中间楼层,750万,单价84651元/平米,中楼层(共49层),3室2厅,88.6平米,
20210208,龙华区,上塘,特发和平里,http://sz.ke.com/ershoufang/105103984406.html,70年产权 交通便利 带燃气 视野宽阔,198万,单价50318元/平米,低楼层(共32层),1室0厅,39.35平米,
20210208,龙华区,上塘,潜龙曼海宁花园南区,http://sz.ke.com/ershoufang/105103652103.html,红山片区 潜龙曼海宁精装修三房业主红本唯一税费少,800万,单价92970元/平米,低楼层(共28层),3室2厅,86.05平米,
20210208,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105103351709.html,尚峻满二阔绰大三房，业主诚心卖，户型方正实用,820万,单价87654元/平米,中楼层(共47层),3室2厅,93.55平米,
20210208,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105106390346.html,鸿荣源·尚峻 3室1厅 东南新上,710万,单价87861元/平米,低楼层(共39层),3室1厅,80.81平米,
20210208,龙华区,上塘,港铁天颂,http://sz.ke.com/ershoufang/105106381729.html,龙华双地铁口物业，港铁天颂南北通透三房，红本在手新上,900万,单价101249元/平米,高楼层(共37层),3室2厅,88.89平米,
20210208,龙华区,上塘,港铁天颂,http://sz.ke.com/ershoufang/105106373375.html,港铁天颂 3室2厅 南新上,798万,单价97603元/平米,中楼层(共48层),3室2厅,81.76平米,
20210208,龙华区,上塘,潜龙曼海宁花园北区,http://sz.ke.com/ershoufang/105106370799.html,曼海宁北区舒适户型，安静三房，业主诚意出售！必看好房,740万,单价88274元/平米,低楼层(共28层),3室2厅,83.83平米,
20210208,龙华区,上塘,潜龙曼海宁花园北区,http://sz.ke.com/ershoufang/105106368405.html,潜龙曼海宁花园北区 3室2厅 西南新上,1100万,单价89084元/平米,中楼层(共27层),3室2厅,123.48平米,
