20210208,盐田区,梅沙,云顶天海,http://sz.ke.com/ershoufang/105105573799.html,云顶天海 精装一房 户型通透 中间楼层 采光好,158万,单价53687元/平米,中楼层(共8层),1室0厅,29.43平米,
20210208,盐田区,梅沙,优品艺墅,http://sz.ke.com/ershoufang/105105118145.html,优品艺墅 自住精装2房 朝南满5年 唯一 诚信卖,350万,单价38131元/平米,低楼层(共8层),2室2厅,91.79平米,
20210208,盐田区,梅沙,鸿威海怡轩,http://sz.ke.com/ershoufang/105105016445.html,房子满五唯一业主有心卖税费少，高楼层看海景山景,200万,单价41246元/平米,中楼层(共11层),1室0厅,48.49平米,
20210208,盐田区,梅沙,海世界公寓,http://sz.ke.com/ershoufang/105104421291.html,大梅沙精装修海景3房公寓，直面大海，拎包入住,360万,单价56154元/平米,高楼层(共12层),3室1厅,64.11平米,
20210208,盐田区,梅沙,优品艺墅,http://sz.ke.com/ershoufang/105104191646.html,马峦山下大梅沙优品艺墅精装四居满五年客厅正出阳台,760万,单价38359元/平米,中楼层(共8层),4室2厅,198.13平米,
20210208,盐田区,梅沙,云顶天海,http://sz.ke.com/ershoufang/105103860298.html,云顶天海精装单房，有独立洗手间，大梅沙花园小区。,153万,单价51035元/平米,中楼层(共8层),1室1厅,29.98平米,
20210208,盐田区,梅沙,心海假日,http://sz.ke.com/ershoufang/105103823889.html,梅沙独特单间户型   业主诚心卖   交通便利 看房方便,180万,单价39788元/平米,中楼层(共7层),1室0厅,45.24平米,
20210208,盐田区,梅沙,湖心岛公寓,http://sz.ke.com/ershoufang/105103610647.html,满五房源居住与休闲于一体，闹中取静生活配套设施齐全,279万,单价51193元/平米,高楼层(共5层)1室1厅,,54.5平米,
20210208,盐田区,梅沙,八十步海寓,http://sz.ke.com/ershoufang/105103528523.html,满5年红本在手，景色优美环境好,250万,单价32930元/平米,中楼层(共5层),3室1厅,75.92平米,
20210208,盐田区,梅沙,万科东海岸,http://sz.ke.com/ershoufang/105103384341.html,东海岸3期正南向2房 很安静适合住家，红本在手,410万,单价50655元/平米,低楼层(共15层),2室2厅,80.94平米,
20210208,盐田区,梅沙,八十步海寓,http://sz.ke.com/ershoufang/105102858220.html,八十步海寓 小区环境优美花园大社区,160万,单价29065元/平米,中楼层(共5层),1室0厅,55.05平米,
20210208,盐田区,梅沙,倚天阁,http://sz.ke.com/ershoufang/105106381520.html,仅需228万（店长推荐）半山一线海景躺着看海 免停车费新上,227万,单价40306元/平米,低楼层(共3层)1室1厅,,56.32平米,
20210208,盐田区,梅沙,优品艺墅,http://sz.ke.com/ershoufang/105106218521.html,优品艺墅 1室1厅 西南,270万,单价40377元/平米,中楼层(共8层),1室1厅,66.87平米,
