20210208,南山区,华侨城,首地容御,http://sz.ke.com/ershoufang/105106168490.html,首地容御精装两房 户型通透，精装修必看好房,999万,单价113330元/平米,低楼层(共30层),2室1厅,88.15平米,
20210208,南山区,华侨城,海景花园,http://sz.ke.com/ershoufang/105106024667.html,看房方便，业主诚心出售，简装风格,960万,单价84814元/平米,低楼层(共32层),3室1厅,113.19平米,
20210208,南山区,华侨城,陶然居,http://sz.ke.com/ershoufang/105106340727.html,满五 红本在手 华侨城片区刚需一房,328万,单价103569元/平米,高楼层(共7层),1室0厅,31.67平米,
20210208,南山区,华侨城,香山里,http://sz.ke.com/ershoufang/105103905978.html,满五，东南向大阳台看花园，高尔夫景观，精装保养好,1940万,单价110228元/平米,高楼层(共33层),4室2厅,176平米,
20210208,南山区,华侨城,燕晗山苑,http://sz.ke.com/ershoufang/105103869206.html,燕晗山苑东南海景2房  高层精装修 业主诚意出售,1360万,单价137960元/平米,中楼层(共41层),2室2厅,98.58平米,
20210208,南山区,华侨城,世纪假日广场,http://sz.ke.com/ershoufang/105103847093.html,1号2号 地铁口物业  品牌家电  精装二居室 诚意出售,710万,单价98530元/平米,中楼层(共34层),2室2厅,72.06平米,
20210208,南山区,华侨城,波托菲诺纯水岸七期,http://sz.ke.com/ershoufang/105103640517.html,业主自住欧式装修  小区绿化高安静,1700万,单价130269元/平米,中楼层(共12层),2室1厅,130.5平米,
20210208,南山区,华侨城,世纪假日广场,http://sz.ke.com/ershoufang/105101336699.html,世纪假日广场  方正2房  交通方便,880万,单价98007元/平米,低楼层(共34层),2室1厅,89.79平米,
20210208,南山区,华侨城,香山里,http://sz.ke.com/ershoufang/105106360537.html,香山里 全新装修简约白色系4房 高楼层看花园 看高尔夫新上,1618万,单价101379元/平米,高楼层(共33层),4室2厅,159.6平米,
20210208,南山区,华侨城,燕晗山苑,http://sz.ke.com/ershoufang/105106359342.html,燕晗山苑 2室2厅 南 北新上,1380万,单价139988元/平米,中楼层(共41层),2室2厅,98.58平米,
20210208,南山区,华侨城,香山里,http://sz.ke.com/ershoufang/105106334435.html,业主诚售税费全包 高层看高尔夫景 满五年 安静三阳台必看好房,1649万,单价107645元/平米,高楼层(共33层),3室1厅,153.19平米,
20210208,南山区,华侨城,香山美墅三期,http://sz.ke.com/ershoufang/105106304740.html,云邸毛坯4房 看湖看山看海看高尔夫 换房诚意卖 就盘它,3200万,单价173086元/平米,高楼层(共46层),4室2厅,184.88平米,
20210208,南山区,华侨城,深云村,http://sz.ke.com/ershoufang/105106299591.html,深云村 新上房源 看山景业主诚心出售必看好房,1150万,单价126402元/平米,高楼层(共34层),3室1厅,90.98平米,
20210208,南山区,华侨城,香山里,http://sz.ke.com/ershoufang/105106299519.html,香山里花园一期 高尔夫景观的4房 值得拥有,1698万,单价104634元/平米,中楼层(共32层),4室1厅,162.28平米,
