20210208,福田区,梅林,新世界家园,http://sz.ke.com/ershoufang/105106057484.html,新上 地铁口实用三房 精装修 方正 两卫 采光足 诚心售必看好房,930万,单价85660元/平米,中楼层(共22层),3室2厅,108.57平米,
20210208,福田区,梅林,福贸花园,http://sz.ke.com/ershoufang/105106327285.html,双地铁口物业，红本在手有钥匙可随时看房。必看好房,680万,单价74570元/平米,中楼层(共8层),3室2厅,91.19平米,
20210208,福田区,梅林,尚书苑,http://sz.ke.com/ershoufang/105106335488.html,实用单房业主诚心出售产权满5年必看好房,360万,单价106321元/平米,低楼层(共16层),1室0厅,33.86平米,
20210208,福田区,梅林,绿景虹湾,http://sz.ke.com/ershoufang/105106285772.html,次新房虹湾 四房  高层西北向 看山看水 视野开阔,1480万,单价123231元/平米,高楼层(共45层),4室2厅,120.1平米,
20210208,福田区,梅林,翰岭院,http://sz.ke.com/ershoufang/105106247177.html,满五唯一，红本在手税费少，户型方正精装修双阳台,820万,单价108466元/平米,低楼层(共18层),2室2厅,75.6平米,
20210208,福田区,梅林,振业梅苑,http://sz.ke.com/ershoufang/105105924434.html,振业梅苑  双地铁口物业 精装修4房  楼层佳通风采光好,760万,单价67257元/平米,中楼层(共8层),4室2厅,113平米,
20210208,福田区,梅林,绿景虹湾,http://sz.ke.com/ershoufang/105105867991.html,房子满五年，户型方正小区配套齐全,649万,单价121878元/平米,低楼层(共46层),2室1厅,53.25平米,
20210208,福田区,梅林,梅林四村,http://sz.ke.com/ershoufang/105105823829.html,步梯顶楼2房 方正实用 采光通风好,535万,单价71343元/平米,高楼层(共8层),2室1厅,74.99平米,
20210208,福田区,梅林,旭飞华安园,http://sz.ke.com/ershoufang/105105808815.html,电梯小高层，装修保养完善，生活配套齐全！必看好房,168万,单价87913元/平米,低楼层(共12层),1室0厅,19.11平米,
20210208,福田区,梅林,梅村路5号大院天龙综合楼,http://sz.ke.com/ershoufang/105105790763.html,梅村路5号大院天龙综合楼 3室2厅 南必看好房,535万,单价59221元/平米,中楼层(共8层),3室2厅,90.34平米,
20210208,福田区,梅林,翰岭院,http://sz.ke.com/ershoufang/105105544722.html,翰岭院 4室1厅 南,1200万,单价106506元/平米,高楼层(共24层),4室1厅,112.67平米,
20210208,福田区,梅林,绿景虹湾,http://sz.ke.com/ershoufang/105105262321.html,绿景虹湾 方正两房 德系精装  保养很好 方便看有密码,750万,单价120347元/平米,中楼层(共46层),2室2厅,62.32平米,
20210208,福田区,梅林,水木澜山居,http://sz.ke.com/ershoufang/105105083144.html,水木澜山居 2室1厅 西南,780万,单价102457元/平米,中楼层(共31层),2室1厅,76.13平米,
20210208,福田区,梅林,华府馨居,http://sz.ke.com/ershoufang/105105037178.html,地铁口花园式社区 标准一房一厅 诚意出售必看好房,440万,单价108455元/平米,中楼层(共11层),1室1厅,40.57平米,
20210208,福田区,梅林,先科花园,http://sz.ke.com/ershoufang/105104935280.html,先科花园一房一厅交通方便诚心出售税费各付,265万,单价68106元/平米,中楼层(共7层),1室1厅,38.91平米,
20210208,福田区,梅林,翰岭院,http://sz.ke.com/ershoufang/105104825904.html,产权优质，满五唯一，业主诚心换房。,930万,单价101929元/平米,中楼层(共17层),3室2厅,91.24平米,
20210208,福田区,梅林,御锦公馆,http://sz.ke.com/ershoufang/105104763203.html,双地铁口 卓悦汇 精装两房视野好 业主诚意出售,270万,单价64332元/平米,低楼层(共30层),2室1厅,41.97平米,
20210208,福田区,梅林,颂德国际,http://sz.ke.com/ershoufang/105104723658.html,梅林公园口的办公楼，交通购物方便，业主诚心出售,600万,单价46927元/平米,低楼层(共21层),1室0厅,127.86平米,
20210208,福田区,梅林,迷你新居福田,http://sz.ke.com/ershoufang/105104564459.html,迷你新居，拎包入住，近地铁口，业主诚心售必看好房,210万,单价78593元/平米,中楼层(共16层),1室0厅,26.72平米,
20210208,福田区,梅林,御锦公馆,http://sz.ke.com/ershoufang/105104369265.html,御锦公馆 1室1厅 东北,233万,单价59944元/平米,中楼层(共30层),1室1厅,38.87平米,
20210208,福田区,梅林,御锦公馆,http://sz.ke.com/ershoufang/105104115767.html,B栋北向 端头户型  大面积单价 一手业主 诚心出售,219万,单价56342元/平米,高楼层(共30层),1室1厅,38.87平米,
20210208,福田区,梅林,绿景虹湾,http://sz.ke.com/ershoufang/105103569206.html,户型方正，东南向，高楼层采光好，精装修,749万,单价116613元/平米,高楼层(共46层),2室1厅,64.23平米,
20210208,福田区,梅林,翰岭院,http://sz.ke.com/ershoufang/105103471620.html,翰岭院 精装修 三房两卫 户型方正税费少 业主诚心出售,1080万,单价101495元/平米,低楼层(共17层),3室2厅,106.41平米,
20210208,福田区,梅林,御锦公馆,http://sz.ke.com/ershoufang/105103369954.html,上梅林御锦公馆精装一房出售~50米到地铁口~朝向东南,190万,单价73134元/平米,中楼层(共30层),1室0厅,25.98平米,
20210208,福田区,梅林,御锦公馆,http://sz.ke.com/ershoufang/105103131680.html,地铁口高楼层两房 卓悦汇商圈 白领集中之地 易出租,420万,单价61920元/平米,高楼层(共30层),3室1厅,67.83平米,
20210208,福田区,梅林,御锦公馆,http://sz.ke.com/ershoufang/105102824213.html,满五年，高楼层看山景，开发商统一精装两房,378万,单价70681元/平米,中楼层(共30层),2室1厅,53.48平米,
20210208,福田区,梅林,迷你新居福田,http://sz.ke.com/ershoufang/105102821410.html,迷你新居 精装两房 户型方正 新装修 诚心出售,320万,单价90703元/平米,低楼层(共16层),2室1厅,35.28平米,
20210208,福田区,梅林,卓越城一期,http://sz.ke.com/ershoufang/105101758172.html,福田梅林优质地段，楼下地铁上梅林站，双地铁线。,690万,单价42303元/平米,中楼层(共18层),1室1厅,163.11平米,
20210208,福田区,梅林,绿景虹湾,http://sz.ke.com/ershoufang/105106376367.html,绿景虹湾 3室1厅 南新上,1180万,单价132629元/平米,中楼层(共45层),3室1厅,88.97平米,
20210208,福田区,梅林,梅林四村,http://sz.ke.com/ershoufang/105106372797.html,此房南向一梯两户 方正实用 采光通风好 生活交通便利新上,395万,单价81159元/平米,高楼层(共7层),1室1厅,48.67平米,
20210208,福田区,梅林,绿景虹湾,http://sz.ke.com/ershoufang/105106369092.html,绿景虹湾 2室2厅 东南新上,740万,单价122093元/平米,高楼层(共46层),2室2厅,60.61平米,
20210208,福田区,梅林,通业花园,http://sz.ke.com/ershoufang/105106365197.html,通业花园正规两房，地铁口物业花园式小区新上,525万,单价91305元/平米,低楼层(共11层),2室1厅,57.5平米,
20210208,福田区,梅林,绿景虹湾,http://sz.ke.com/ershoufang/105106361151.html,绿景虹湾 2室2厅 东南新上,735万,单价122582元/平米,低楼层(共46层),2室2厅,59.96平米,
20210208,福田区,梅林,梅兴苑,http://sz.ke.com/ershoufang/105106358588.html,梅兴苑 中间楼层 已改三房 自住 保养装修好必看好房,680万,单价83734元/平米,中楼层(共8层),3室2厅,81.21平米,
20210208,福田区,梅林,锦林新居,http://sz.ke.com/ershoufang/105106354633.html,阳光通透 地铁口物业 业主换房急售！,750万,单价91991元/平米,高楼层(共6层),4室1厅,81.53平米,
20210208,福田区,梅林,梅林一村十二区,http://sz.ke.com/ershoufang/105106354179.html,梅林一村十二区 3室1厅 西北,860万,单价95993元/平米,高楼层(共31层),3室1厅,89.59平米,
20210208,福田区,梅林,梅林一村十三区,http://sz.ke.com/ershoufang/105106353495.html,此房满五唯一，精装修，保养好，小区园林设计,980万,单价101000元/平米,低楼层(共18层),3室2厅,97.03平米,
20210208,福田区,梅林,梅林二村,http://sz.ke.com/ershoufang/105106352094.html,梅林二村 2室2厅 南必看好房,660万,单价92619元/平米,高楼层(共7层),2室2厅,71.26平米,
