20210208,龙华区,观澜,中森公园华府,http://sz.ke.com/ershoufang/105105985219.html,中森公园华府 2室2厅 南,410万,单价57706元/平米,中楼层(共30层),2室2厅,71.05平米,
20210208,龙华区,观澜,金地鹭湖1号,http://sz.ke.com/ershoufang/105106170177.html,此房满五唯一 南北通 自住装修保养好 安静 诚心卖必看好房,649万,单价72587元/平米,中楼层(共16层),3室2厅,89.41平米,
20210208,龙华区,观澜,奥宸观壹城,http://sz.ke.com/ershoufang/105105993233.html,观壹城精装三房，满五唯一，装修保养好。,550万,单价61694元/平米,低楼层(共34层),3室2厅,89.15平米,
20210208,龙华区,观澜,奥宸观壹城,http://sz.ke.com/ershoufang/105106041324.html,4号线地铁 高层观景 精装修 拎包入住 业主诚意出售,435万,单价63053元/平米,低楼层(共33层),2室1厅,68.99平米,
20210208,龙华区,观澜,奥宸观壹城,http://sz.ke.com/ershoufang/105106152207.html,地铁口物业，满五唯一税费少，业主诚心出售！,560万,单价62816元/平米,高楼层(共34层),3室2厅,89.15平米,
20210208,龙华区,观澜,奥宸观壹城,http://sz.ke.com/ershoufang/105106166364.html,精装修二房 总价低 满五 税费少,420万,单价60879元/平米,低楼层(共33层),2室1厅,68.99平米,
20210208,龙华区,观澜,阳基御龙山,http://sz.ke.com/ershoufang/105106062458.html,阳基御龙山 3室2厅 东南,500万,单价61683元/平米,中楼层(共31层),3室2厅,81.06平米,
20210208,龙华区,观澜,中森公园华府,http://sz.ke.com/ershoufang/105105958267.html,中深公园华府143平，730万,730万,单价51039元/平米,低楼层(共30层),4室2厅,143.03平米,
20210208,龙华区,观澜,合正观澜汇,http://sz.ke.com/ershoufang/105105900344.html,精装3房、保养好、个人产权清晰，随时签约，安静位置,570万,单价76799元/平米,中楼层(共33层),3室2厅,74.22平米,
20210208,龙华区,观澜,启点公寓,http://sz.ke.com/ershoufang/105105861148.html,红本电梯房，总价低，看房方便！,31万,单价17735元/平米,高楼层(共12层),1室0厅,17.48平米,
20210208,龙华区,观澜,珑门,http://sz.ke.com/ershoufang/105105843035.html,方正大4房 高楼层 正看体育公园 业主诚心出售,660万,单价61891元/平米,高楼层(共33层),4室2厅,106.64平米,
20210208,龙华区,观澜,中森公园华府,http://sz.ke.com/ershoufang/105105835083.html,中森公园华府朝南，户型方正，中间楼层通风好采光足,594万,单价67089元/平米,低楼层(共30层),3室2厅,88.54平米,
20210208,龙华区,观澜,格澜郡二期,http://sz.ke.com/ershoufang/105105826337.html,中航格澜郡新上满五唯一，南北对流户型方正大三房,645万,单价54111元/平米,中楼层(共11层),3室2厅,119.2平米,
20210208,龙华区,观澜,启点公寓,http://sz.ke.com/ershoufang/105105669858.html,诚心出售  启点公寓精致小单房  带电梯,25万,单价14303元/平米,高楼层(共12层),1室0厅,17.48平米,
20210208,龙华区,观澜,万科九龙山,http://sz.ke.com/ershoufang/105105557276.html,满五年 安静不临路 红本在手 诚心出售看房方便,550万,单价63103元/平米,低楼层(共33层),3室2厅,87.16平米,
20210208,龙华区,观澜,佳华领域广场,http://sz.ke.com/ershoufang/105105543625.html,楼层好 视野宽阔 户型方正 交通便利 环境好,620万,单价69656元/平米,低楼层(共38层),3室2厅,89.01平米,
20210208,龙华区,观澜,美佳华首誉,http://sz.ke.com/ershoufang/105105534728.html,美佳华首誉 4阳台 精装修 业主自住保养好 满五税费低,710万,单价53312元/平米,低楼层(共28层),4室1厅,133.18平米,
20210208,龙华区,观澜,合正观澜汇,http://sz.ke.com/ershoufang/105105511836.html,合正观澜汇三房精装修 安静位置 诚心出售,580万,单价78147元/平米,低楼层(共33层),3室1厅,74.22平米,
20210208,龙华区,观澜,华盛峰荟名庭,http://sz.ke.com/ershoufang/105105416357.html,精装修，满五年，价格好，业主急售,515万,单价62139元/平米,中楼层(共32层),3室2厅,82.88平米,
20210208,龙华区,观澜,华盛观荟名庭,http://sz.ke.com/ershoufang/105105395101.html,华盛观荟，精装四房，户型实用，高楼层，近地铁,540万,单价66890元/平米,高楼层(共32层),4室2厅,80.73平米,
20210208,龙华区,观澜,合正观澜汇,http://sz.ke.com/ershoufang/105105346027.html,业主诚心出售 看房方便 房子朝南看花园 价格可谈,620万,单价76943元/平米,低楼层(共29层),3室1厅,80.58平米,
20210208,龙华区,观澜,招商观园,http://sz.ke.com/ershoufang/105105308661.html,全新装修，拎包入住，中间楼层，红本在手，满五唯一,830万,单价58741元/平米,高楼层(共18层),4室2厅,141.3平米,
20210208,龙华区,观澜,华盛峰荟名庭,http://sz.ke.com/ershoufang/105105282093.html,满五年诚心卖，高楼层，视野开阔，看房方便！,510万,单价61535元/平米,高楼层(共32层),3室2厅,82.88平米,
20210208,龙华区,观澜,金地天悦湾,http://sz.ke.com/ershoufang/105105233562.html,法式洋房 一梯两户 精装大四房 保养好 业主诚意出售,980万,单价57985元/平米,中楼层(共8层),4室2厅,169.01平米,
20210208,龙华区,观澜,美佳华首誉,http://sz.ke.com/ershoufang/105105220007.html,通透户型，采光视野好，产权清晰 业主诚意出售,710万,单价52986元/平米,低楼层(共28层),4室2厅,134平米,
20210208,龙华区,观澜,阳基御龙山,http://sz.ke.com/ershoufang/105105197458.html,东南朝向 视野开阔 刚需三房 首套入门,500万,单价61193元/平米,低楼层(共31层),3室1厅,81.71平米,
20210208,龙华区,观澜,深业泰然观澜玫瑰苑,http://sz.ke.com/ershoufang/105105160406.html,带精装，大两房，朝南，保养好，业主诚意出售,460万,单价63205元/平米,高楼层(共31层),2室1厅,72.78平米,
20210208,龙华区,观澜,华盛观荟名庭,http://sz.ke.com/ershoufang/105104858572.html,客厅出阳台，装修精致，位置安静， 4号延长线长湖站,900万,单价72139元/平米,中楼层(共32层),4室2厅,124.76平米,
20210208,龙华区,观澜,阳基御龙山,http://sz.ke.com/ershoufang/105104798836.html,次新房， 税费少，手续快，户型方正，前后无遮挡,550万,单价63909元/平米,中楼层(共31层),3室2厅,86.06平米,
20210208,龙华区,观澜,华盛峰荟名庭,http://sz.ke.com/ershoufang/105104770208.html,70年产权通天然气配套齐全，户型方正,210万,单价41112元/平米,低楼层(共36层),2室1厅,51.08平米,
20210208,龙华区,观澜,华盛观荟名庭,http://sz.ke.com/ershoufang/105104480389.html,客厅出阳台，装修精致，位置安静， 4号延长线长湖站,525万,单价66080元/平米,中楼层(共32层),3室2厅,79.45平米,
20210208,龙华区,观澜,观澜湖比佩亚区,http://sz.ke.com/ershoufang/105104285607.html,观澜湖高尔夫 一线会所级别环境配套 静怡 商务 休闲,350万,单价44192元/平米,高楼层(共7层),1室1厅,79.2平米,
20210208,龙华区,观澜,奥宸观壹城,http://sz.ke.com/ershoufang/105104255131.html,地铁口物业 看房方便 业主诚心卖,330万,单价39049元/平米,低楼层(共21层),4室1厅,84.51平米,
20210208,龙华区,观澜,佳华领域广场,http://sz.ke.com/ershoufang/105104037566.html,佳华领域广场  刚需三房   楼下配套齐全,620万,单价70120元/平米,中楼层(共38层),3室2厅,88.42平米,
20210208,龙华区,观澜,深业泰然观澜玫瑰苑,http://sz.ke.com/ershoufang/105104024647.html,精装2房  中高楼层  满2年  税费少,260万,单价41415元/平米,高楼层(共24层),2室1厅,62.78平米,
20210208,龙华区,观澜,华盛峰荟名庭,http://sz.ke.com/ershoufang/105104003020.html,华盛峰荟，精装一房一厅。总价低。户型方正。,150万,单价30433元/平米,高楼层(共36层),1室1厅,49.29平米,
20210208,龙华区,观澜,奥宸观壹城,http://sz.ke.com/ershoufang/105103983497.html,观壹城复式公寓  买一层带一层 超大实用空间,390万,单价46062元/平米,中楼层(共21层),4室2厅,84.67平米,
20210208,龙华区,观澜,华盛峰荟名庭,http://sz.ke.com/ershoufang/105103808888.html,此房通透，楼层好，视野开阔，采光充足，交通便利,520万,单价62719元/平米,高楼层(共32层),3室2厅,82.91平米,
20210208,龙华区,观澜,奥宸观壹城,http://sz.ke.com/ershoufang/105103682966.html,奥城观壹城 地铁口物业 户型方正 业主诚心卖,405万,单价58048元/平米,中楼层(共33层),2室1厅,69.77平米,
