20210208,龙岗区,布吉关,万科红四期,http://sz.ke.com/ershoufang/105106078529.html,万科红大三房满五唯一税费少正南高层自住保养好诚心售,755万,单价84765元/平米,高楼层(共32层),3室1厅,89.07平米,
20210208,龙岗区,布吉关,信义金御半山一期,http://sz.ke.com/ershoufang/105106342378.html,次新房 保养好 满五年 红本在手 高层 朝南 景观好必看好房,700万,单价99829元/平米,高楼层(共31层),3室1厅,70.12平米,
20210208,龙岗区,布吉关,理想家园,http://sz.ke.com/ershoufang/105106325016.html,理想家园 3室2厅 南,598万,单价62618元/平米,低楼层(共9层),3室2厅,95.5平米,
20210208,龙岗区,布吉关,龙威花园一期,http://sz.ke.com/ershoufang/105106152202.html,龙威花园一期 3室1厅 北,439万,单价40387元/平米,中楼层(共8层),3室1厅,108.7平米,
20210208,龙岗区,布吉关,东方盛世花园,http://sz.ke.com/ershoufang/105106322594.html,进来看下有惊喜，满五红本，户型方正，格局好，,410万,单价59872元/平米,低楼层(共15层),2室1厅,68.48平米,
20210208,龙岗区,布吉关,东方盛世花园,http://sz.ke.com/ershoufang/105105975069.html,人车分流小区 装修保养好 高楼层 户型方正,275万,单价61343元/平米,中楼层(共18层),1室1厅,44.83平米,
20210208,龙岗区,布吉关,龙威花园一期,http://sz.ke.com/ershoufang/105105946881.html,布吉地铁站 满五年唯一 交易税费少 看房方便,410万,单价37533元/平米,中楼层(共8层),3室1厅,109.24平米,
20210208,龙岗区,布吉关,万科红四期,http://sz.ke.com/ershoufang/105105873766.html,万科精装修 户型方正 采光视野好,700万,单价78502元/平米,低楼层(共31层),3室2厅,89.17平米,
20210208,龙岗区,布吉关,百合星城二期,http://sz.ke.com/ershoufang/105105822798.html,朝南，高层视野开阔全天采光，业主诚心卖。,780万,单价72932元/平米,高楼层(共33层),3室1厅,106.95平米,
20210208,龙岗区,布吉关,信义金御半山三期,http://sz.ke.com/ershoufang/105105749140.html,万象汇楼上精装三房，东南向，楼层佳，拎包入住,690万,单价93332元/平米,中楼层(共38层),3室2厅,73.93平米,
20210208,龙岗区,布吉关,国展苑,http://sz.ke.com/ershoufang/105105624511.html,国展苑  户型方正，朝南，通风好，采光好，视野好必看好房,300万,单价41001元/平米,低楼层(共34层),2室1厅,73.17平米,
20210208,龙岗区,布吉关,信义荔山公馆,http://sz.ke.com/ershoufang/105105603426.html,满五唯一   税费少 装修保养好  朝南 采光好,750万,单价87699元/平米,中楼层(共24层),3室2厅,85.52平米,
20210208,龙岗区,布吉关,信义荔山公馆,http://sz.ke.com/ershoufang/105105502342.html,户型方正实用    楼层朝向好,585万,单价79172元/平米,高楼层(共19层),2室1厅,73.89平米,
20210208,龙岗区,布吉关,佳兆业大都汇,http://sz.ke.com/ershoufang/105105452310.html,佳兆业大都汇 2室1厅 南,284.8万,单价38121元/平米,高楼层(共33层),2室1厅,74.71平米,
20210208,龙岗区,布吉关,万科红四期,http://sz.ke.com/ershoufang/105105220555.html,满五唯一百鸽笼百合世纪，万科红物业，精装修,749.8万,单价84163元/平米,高楼层(共31层),3室1厅,89.09平米,
20210208,龙岗区,布吉关,信义假日名城三期菁华园,http://sz.ke.com/ershoufang/105105192729.html,信义假日名城三期菁华园 4室1厅 南,700万,单价62719元/平米,低楼层(共11层),4室1厅,111.61平米,
20210208,龙岗区,布吉关,龙威花园二期,http://sz.ke.com/ershoufang/105105010440.html,此房满五唯一红本在手，税费少。,330万,单价56219元/平米,中楼层(共15层),2室1厅,58.7平米,
20210208,龙岗区,布吉关,佳兆业大都汇,http://sz.ke.com/ershoufang/105104891345.html,满五不唯一，楼层好视野开阔光线足，配套好设施全。,280万,单价29658元/平米,低楼层(共33层),2室2厅,94.41平米,
20210208,龙岗区,布吉关,中加名园,http://sz.ke.com/ershoufang/105104778338.html,满五红本无增值税，通透的3房户型，采光通风好,488万,单价55455元/平米,低楼层(共7层),3室2厅,88平米,
20210208,龙岗区,布吉关,国展苑,http://sz.ke.com/ershoufang/105104770301.html,此房满两年，装修保养好，采光好，业主诚心卖,240万,单价53393元/平米,中楼层(共30层),3室0厅,44.95平米,
20210208,龙岗区,布吉关,信义假日名城六期溢芳园,http://sz.ke.com/ershoufang/105104610762.html,满五唯一，朝南看花园园景 ，安静舒适整洁,576万,单价64997元/平米,高楼层(共24层),3室1厅,88.62平米,
20210208,龙岗区,布吉关,佳兆业大都汇,http://sz.ke.com/ershoufang/105104541469.html,佳兆业大都汇 2室1厅 东,300万,单价36193元/平米,中楼层(共33层),2室1厅,82.89平米,
20210208,龙岗区,布吉关,佳兆业大都汇,http://sz.ke.com/ershoufang/105104527484.html,近地铁，一套出租，一套自己住，难道不香吗？,320万,单价29907元/平米,中楼层(共33层),2室2厅,107平米,
20210208,龙岗区,布吉关,佳兆业大都汇,http://sz.ke.com/ershoufang/105104523814.html,佳兆业大都汇 2室1厅 南,260万,单价41501元/平米,中楼层(共33层),2室1厅,62.65平米,
20210208,龙岗区,布吉关,百合星城一期,http://sz.ke.com/ershoufang/105104493805.html,此房户型好布吉地铁口就在边上，业主自己住,360万,单价47847元/平米,中楼层(共30层),2室2厅,75.24平米,
20210208,龙岗区,布吉关,佳兆业可园五期,http://sz.ke.com/ershoufang/105104368512.html,此房精装修，高楼层，采光好，业主诚心出售。。。,970万,单价56491元/平米,高楼层(共24层),5室1厅,171.71平米,
20210208,龙岗区,布吉关,龙珠花园B区,http://sz.ke.com/ershoufang/105104340204.html,朝南 中间楼层 采光好 精装修,330万,单价54636元/平米,中楼层(共30层),2室1厅,60.4平米,
20210208,龙岗区,布吉关,佳兆业大都汇,http://sz.ke.com/ershoufang/105104307488.html,佳兆业大都汇 厅出阳台 朝南向 布吉三地铁口 配套齐全,243万,单价32852元/平米,中楼层(共33层),2室1厅,73.97平米,
20210208,龙岗区,布吉关,信义荔山公馆,http://sz.ke.com/ershoufang/105104013567.html,布吉成熟社区，安静，满五唯一免个税,600万,单价79969元/平米,低楼层(共27层),2室1厅,75.03平米,
20210208,龙岗区,布吉关,万科红四期,http://sz.ke.com/ershoufang/105103694555.html,百合世纪，满五年唯一，红本在手，楼层好，精装修。,590万,单价75992元/平米,低楼层(共32层),2室1厅,77.64平米,
20210208,龙岗区,布吉关,百合星城一期,http://sz.ke.com/ershoufang/105103630191.html,百外世纪地铁口朝南高楼层采光通风好,360万,单价43337元/平米,高楼层(共32层),2室1厅,83.07平米,
20210208,龙岗区,布吉关,龙威花园二期,http://sz.ke.com/ershoufang/105103080534.html,龙威花园，两房住家，欢迎来看。,380万,单价49615元/平米,低楼层(共15层),3室1厅,76.59平米,
20210208,龙岗区,布吉关,信义假日名城五期A逸翠园,http://sz.ke.com/ershoufang/105103050793.html,信义五期精装三房，满5唯一，拎包入住,600万,单价68470元/平米,高楼层(共18层),3室2厅,87.63平米,
20210208,龙岗区,布吉关,荣超花园,http://sz.ke.com/ershoufang/105102604021.html,业主诚心出售，满五唯一红本在手,300万,单价48988元/平米,中楼层(共23层),2室1厅,61.24平米,
20210208,龙岗区,布吉关,佳兆业大都汇,http://sz.ke.com/ershoufang/105102158399.html,大都汇 经典2房 满二年 交通好,270万,单价38572元/平米,低楼层(共33层),2室1厅,70平米,
20210208,龙岗区,布吉关,万科红四期,http://sz.ke.com/ershoufang/105101776515.html,百外世纪，万科物业，朝南精装修，业主诚心卖，,720万,单价81063元/平米,中楼层(共32层),3室1厅,88.82平米,
20210208,龙岗区,布吉关,佳兆业可园七期,http://sz.ke.com/ershoufang/105101746407.html,佳兆业可园七期 2室2厅 南,415万,单价56664元/平米,低楼层(共26层),2室2厅,73.24平米,
20210208,龙岗区,布吉关,佳兆业大都汇,http://sz.ke.com/ershoufang/105101249215.html,佳兆业大都汇实用两房两卫业主诚心出售。,290万,单价29665元/平米,中楼层(共33层),2室1厅,97.76平米,
20210208,龙岗区,布吉关,佳兆业可园四期,http://sz.ke.com/ershoufang/105106377100.html,可园经典两房改三房户型，满五年，大阳台新上,600万,单价84543元/平米,中楼层(共22层),3室2厅,70.97平米,
20210208,龙岗区,布吉关,佳兆业可园三期,http://sz.ke.com/ershoufang/105106373949.html,动静分明 使用率高 看花园安静舒适  户型方正新上,465万,单价66061元/平米,低楼层(共18层),3室1厅,70.39平米,
20210208,龙岗区,布吉关,龙威花园二期,http://sz.ke.com/ershoufang/105106371360.html,龙威花园二期 2室1厅 西北新上,330万,单价52682元/平米,中楼层(共15层),2室1厅,62.64平米,
20210208,龙岗区,布吉关,佳兆业可园三期,http://sz.ke.com/ershoufang/105106361699.html,佳兆业可园三期 2室2厅 东南必看好房,490万,单价68985元/平米,高楼层(共26层),2室2厅,71.03平米,
20210208,龙岗区,布吉关,信义荔山公馆,http://sz.ke.com/ershoufang/105106358068.html,信义荔山公馆 4室2厅 南必看好房,720万,单价82465元/平米,低楼层(共24层),4室2厅,87.31平米,
