20210208,福田区,银湖,银麓公寓,http://sz.ke.com/ershoufang/105106319144.html,银麓公寓 2室1厅 南必看好房,265万,单价65465元/平米,中楼层(共8层),2室1厅,40.48平米,
20210208,福田区,银湖,星湖花园,http://sz.ke.com/ershoufang/105106075337.html,星湖花园 满五唯一 税费少 视野好 精装修 地铁口物业,255万,单价68789元/平米,中楼层(共28层),1室1厅,37.07平米,
20210208,福田区,银湖,华润银湖蓝山,http://sz.ke.com/ershoufang/105105906691.html,此房高层精装修，楼层高看远景，安静采光好，。,1400万,单价118927元/平米,高楼层(共36层),3室2厅,117.72平米,
20210208,福田区,银湖,红岗西村,http://sz.ke.com/ershoufang/105105760302.html,带租约,业主诚心卖,单价低, 看房可联系,510万,单价67757元/平米,中楼层(共8层),2室1厅,75.27平米,
20210208,福田区,银湖,新阁小区,http://sz.ke.com/ershoufang/105104584958.html,梅林低密度小社区，交通便捷 配套齐全。,260万,单价66701元/平米,高楼层(共6层),1室0厅,38.98平米,
20210208,福田区,银湖,红岗西村,http://sz.ke.com/ershoufang/105103362037.html,*小区红岗西村81平方三房出售,600万,单价73368元/平米,中楼层(共5层)3室1厅,,81.78平米,
20210208,福田区,银湖,华润银湖蓝山,http://sz.ke.com/ershoufang/105103219229.html,银湖蓝山一手精装修，标准三房带双阳台，业主诚心卖,1000万,单价110437元/平米,低楼层(共31层),3室2厅,90.55平米,
20210208,福田区,银湖,红岗大厦,http://sz.ke.com/ershoufang/105102143152.html,深圳中轴之上，一步可达罗湖福田CBD,475万,单价49979元/平米,低楼层(共32层),3室1厅,95.04平米,
20210208,福田区,银湖,新阁小区,http://sz.ke.com/ershoufang/105106362239.html,满五年唯一，高楼层，不反价诚心卖必看好房,368万,单价73307元/平米,高楼层(共24层),2室1厅,50.2平米,
20210208,福田区,银湖,祥青苑,http://sz.ke.com/ershoufang/105106284959.html,正规两房，满五年唯一，业主诚心出售，已征集意愿,318万,单价76041元/平米,中楼层(共9层),2室1厅,41.82平米,
