20210208,龙岗区,平湖,卓越星源,http://sz.ke.com/ershoufang/105106032752.html,平湖次新房，原始毛坯，中间楼层，诚心售，看房方便,305万,单价46816元/平米,中楼层(共34层),2室2厅,65.15平米,
20210208,龙岗区,平湖,华侨城四海锦园,http://sz.ke.com/ershoufang/105106147826.html,华侨城四海锦园 3室1厅 南,538万,单价43912元/平米,中楼层(共27层)3室1厅,,122.52平米,
20210208,龙岗区,平湖,卓越星源,http://sz.ke.com/ershoufang/105106015533.html,精装修，户型方正，看房方便，满2年,498万,单价56025元/平米,高楼层(共34层),3室2厅,88.89平米,
20210208,龙岗区,平湖,卓越星源,http://sz.ke.com/ershoufang/105106273067.html,卓越星源 3室2厅 东南,440万,单价48320元/平米,中楼层(共33层),3室2厅,91.06平米,
20210208,龙岗区,平湖,熙璟城,http://sz.ke.com/ershoufang/105106110490.html,房子满五唯一，红本在手，业主诚心出售,700万,单价55715元/平米,中楼层(共29层),4室2厅,125.64平米,
20210208,龙岗区,平湖,卓越星源,http://sz.ke.com/ershoufang/105105558106.html,卓越星源 3室2厅 东南,615万,单价49794元/平米,中楼层(共32层),3室2厅,123.51平米,
20210208,龙岗区,平湖,平湖花园,http://sz.ke.com/ershoufang/105105514001.html,视野开阔，户型方正，配套设施齐全,270万,单价40565元/平米,高楼层(共8层),3室2厅,66.56平米,
20210208,龙岗区,平湖,熙璟城,http://sz.ke.com/ershoufang/105105475327.html,普通装修紧凑3房 业主自住保养很好 诚心出售看房方便,468万,单价57636元/平米,高楼层(共31层),3室2厅,81.2平米,
20210208,龙岗区,平湖,南油花园,http://sz.ke.com/ershoufang/105105470653.html,房子满五年唯一，没有增值税，看房方便，采光明亮,550万,单价45082元/平米,中楼层(共8层),4室2厅,122平米,
20210208,龙岗区,平湖,深华业大厦,http://sz.ke.com/ershoufang/105105413803.html,房源满二唯一，有抵押，近地铁，户型方正，业主在卖,293万,单价41129元/平米,高楼层(共9层)2室1厅,,71.24平米,
20210208,龙岗区,平湖,熙璟城,http://sz.ke.com/ershoufang/105105146383.html,熙璟城精装3房 户型方正业主诚心出售,450万,单价50562元/平米,中楼层(共32层),3室2厅,89平米,
20210208,龙岗区,平湖,卓越星源,http://sz.ke.com/ershoufang/105105079289.html,满二年，业主诚心出售，精装修装修保养好,299万,单价47416元/平米,低楼层(共34层),2室1厅,63.06平米,
20210208,龙岗区,平湖,熙璟城,http://sz.ke.com/ershoufang/105104893701.html,熙璟城88平三房两卫业主要卖看房方便,530万,单价59793元/平米,中楼层(共32层),3室2厅,88.64平米,
20210208,龙岗区,平湖,卓越星源,http://sz.ke.com/ershoufang/105104843483.html,户型方正，采光视野好，看房方便。,410万,单价45678元/平米,低楼层(共36层),2室2厅,89.76平米,
20210208,龙岗区,平湖,熙璟城,http://sz.ke.com/ershoufang/105104690136.html,熙璟城精装3房满五 业主诚心出售看房方便,450万,单价52737元/平米,高楼层(共32层),3室2厅,85.33平米,
20210208,龙岗区,平湖,华侨城四海锦园,http://sz.ke.com/ershoufang/105104590237.html,华侨城四海 锦园精装三房家电家私全齐出售。,430万,单价55997元/平米,中楼层(共32层),3室2厅,76.79平米,
20210208,龙岗区,平湖,华侨城四海锦园,http://sz.ke.com/ershoufang/105104434011.html,满两年   双面采光，精装修，地铁口，诚心出售,500万,单价56987元/平米,中楼层(共29层),3室2厅,87.74平米,
20210208,龙岗区,平湖,同创新作,http://sz.ke.com/ershoufang/105104340930.html,业主诚心出售，看房方便有钥匙。,410万,单价46016元/平米,中楼层(共22层),3室2厅,89.1平米,
20210208,龙岗区,平湖,佳兆业茗萃园三期,http://sz.ke.com/ershoufang/105104136206.html,此房使用率高，采光通风，中高楼层。业主欠款少必看好房,365万,单价44399元/平米,低楼层(共27层),2室2厅,82.21平米,
20210208,龙岗区,平湖,卓越星源,http://sz.ke.com/ershoufang/105102865618.html,刚交房的业主满两年急卖，1梯2户楼栋南北通户型,330万,单价50160元/平米,中楼层(共34层),2室2厅,65.79平米,
