20210208,罗湖区,洪湖,合正锦湖魅力城,http://sz.ke.com/ershoufang/105104907217.html,满五年唯一 红本 装修好 楼层好 08年花园小区,820万,单价91991元/平米,高楼层(共32层),3室1厅,89.14平米,
20210208,罗湖区,洪湖,洪湖花园,http://sz.ke.com/ershoufang/105103835260.html,洪湖花园 洪湖花园楼层高采光好视野好业主诚心卖,586万,单价60066元/平米,低楼层(共33层),3室1厅,97.56平米,
20210208,罗湖区,洪湖,湖景花园,http://sz.ke.com/ershoufang/105106359194.html,西南朝向，已满五年，看湖美景。新上,610万,单价69532元/平米,低楼层(共32层),2室1厅,87.73平米,
20210208,罗湖区,洪湖,洪湖花园,http://sz.ke.com/ershoufang/105106326733.html,洪湖花园精装2房，业主自住，西南看湖,588万,单价70538元/平米,低楼层(共33层),2室2厅,83.36平米,
20210208,罗湖区,洪湖,翠盈嘉园,http://sz.ke.com/ershoufang/105106181452.html,目前业主诚意出售3房户型，满五不唯一，安静看花园,660万,单价78572元/平米,低楼层(共34层),2室1厅,84平米,
20210208,罗湖区,洪湖,翠盈嘉园,http://sz.ke.com/ershoufang/105106149955.html,通透的大客厅，两个卧室，明厨明卫，视野开阔无遮挡。,628万,单价87271元/平米,高楼层(共34层),2室1厅,71.96平米,
20210208,罗湖区,洪湖,碧湖花园,http://sz.ke.com/ershoufang/105106127795.html,红本在手，满五年，高楼层通风采光好必看好房,658万,单价61433元/平米,高楼层(共33层),3室1厅,107.11平米,
20210208,罗湖区,洪湖,利泰公寓,http://sz.ke.com/ershoufang/105106076602.html,洪湖片区优质三房，楼梯房，面积大,615万,单价57477元/平米,高楼层(共8层)3室2厅,,107平米,
20210208,罗湖区,洪湖,翠盈嘉园,http://sz.ke.com/ershoufang/105106045000.html,翠盈嘉园正规3房，红本在手满5 ，正南向,600万,单价75567元/平米,高楼层(共34层),3室1厅,79.4平米,
20210208,罗湖区,洪湖,湖景花园,http://sz.ke.com/ershoufang/105106036315.html,湖景花园，楼下沃尔玛，近临洪湖花园，满五唯一，红本,590万,单价69152元/平米,低楼层(共32层),3室1厅,85.32平米,
