20210208,龙华区,梅林关,万家灯火,http://sz.ke.com/ershoufang/105106277850.html,满五唯一、户型通透、厅出阳台，装修好必看好房,457万,单价60966元/平米,高楼层(共8层),3室1厅,74.96平米,
20210208,龙华区,梅林关,万科金域华府,http://sz.ke.com/ershoufang/105106119173.html,万科金域华府 2室2厅 东南,838万,单价98450元/平米,低楼层(共32层),2室2厅,85.12平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105106291548.html,89平经典3房2卫高使用率空中花园精装修满5唯1红本必看好房,910万,单价101938元/平米,中楼层(共30层),3室1厅,89.27平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105106046108.html,星河盛世业主自住，精装房源出售，,1279万,单价96260元/平米,低楼层(共30层),4室2厅,132.87平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105106019656.html,经典空中花园，业主诚心出售，配套齐全，,1350万,单价100928元/平米,高楼层(共30层),4室2厅,133.76平米,
20210208,龙华区,梅林关,书香门第名苑,http://sz.ke.com/ershoufang/105105917738.html,四号线地铁口物业 满五唯一无增值税,700万,单价106125元/平米,中楼层(共23层),2室1厅,65.96平米,
20210208,龙华区,梅林关,万家灯火,http://sz.ke.com/ershoufang/105105905277.html,万家灯火 3室2厅 南 北,540万,单价60935元/平米,低楼层(共8层),3室2厅,88.62平米,
20210208,龙华区,梅林关,万科金域华府,http://sz.ke.com/ershoufang/105105894324.html,万科两房 85平 东南向 满五年 红本 高层,830万,单价97441元/平米,高楼层(共34层),2室2厅,85.18平米,
20210208,龙华区,梅林关,龙悦居四期,http://sz.ke.com/ershoufang/105105605852.html,深圳北站新装修两房出售 满五唯一 观景房 南北通,810万,单价129022元/平米,中楼层(共35层)2室2厅,,62.78平米,
20210208,龙华区,梅林关,龙悦居四期,http://sz.ke.com/ershoufang/105105556222.html,龙悦居四期 2室2厅 南 北,750万,单价119465元/平米,低楼层(共35层)2室2厅,,62.78平米,
20210208,龙华区,梅林关,龙光玖龙玺,http://sz.ke.com/ershoufang/105105548799.html,龙光玖龙玺 5室2厅 东南 西北,1500万,单价109650元/平米,低楼层(共31层),5室2厅,136.8平米,
20210208,龙华区,梅林关,中航阳光新苑,http://sz.ke.com/ershoufang/105105519509.html,实用率 大，业主自住，真复式南北通。,1100万,单价75779元/平米,高楼层(共6层),5室2厅,145.16平米,
20210208,龙华区,梅林关,书香门第名苑,http://sz.ke.com/ershoufang/105105433051.html,满五红本税费少，双阳台小区两房,700万,单价99630元/平米,中楼层(共23层),2室1厅,70.26平米,
20210208,龙华区,梅林关,龙悦居四期,http://sz.ke.com/ershoufang/105105422826.html,此房满五唯一，08户型大平台，看小区花园 品质装修,720万,单价114687元/平米,中楼层(共35层)2室2厅,,62.78平米,
20210208,龙华区,梅林关,新彩苑,http://sz.ke.com/ershoufang/105105372632.html,深圳北站商圈 新彩苑 次新房 精装修视野开阔,830万,单价101480元/平米,高楼层(共28层)3室2厅,,81.79平米,
20210208,龙华区,梅林关,中航阳光新苑,http://sz.ke.com/ershoufang/105105317951.html,白石龙地铁口精装两房，满五唯一税费少，业主诚心出售,660万,单价84648元/平米,中楼层(共11层),2室1厅,77.97平米,
20210208,龙华区,梅林关,中航阳光新苑,http://sz.ke.com/ershoufang/105105307404.html,梅林关 地铁四号白石龙站 精装两年 满五唯一  高层,748万,单价81164元/平米,中楼层(共11层),3室1厅,92.16平米,
20210208,龙华区,梅林关,龙光玖龙玺,http://sz.ke.com/ershoufang/105105056846.html,高楼层  朝花园   装修保养如新  户型方正,1048万,单价117017元/平米,高楼层(共32层),4室1厅,89.56平米,
20210208,龙华区,梅林关,新彩苑,http://sz.ke.com/ershoufang/105104982066.html,开发商精装交房，地铁物业全新现房，紧凑三房户型,950万,单价104661元/平米,中楼层(共30层)3室2厅,,90.77平米,
20210208,龙华区,梅林关,圣莫丽斯花园C区,http://sz.ke.com/ershoufang/105104863074.html,圣莫丽斯C区中间楼层满五年诚心出售,1800万,单价111684元/平米,中楼层(共11层),4室2厅,161.17平米,
20210208,龙华区,梅林关,新彩苑,http://sz.ke.com/ershoufang/105104835629.html,房子开发商精装，小区地理位置优越，看房方便,899万,单价99701元/平米,低楼层(共30层),3室2厅,90.17平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105104521263.html,星河盛世单证4房，满五唯一，欠款少,1300万,单价97008元/平米,中楼层(共30层),4室1厅,134.01平米,
20210208,龙华区,梅林关,金众繁华里,http://sz.ke.com/ershoufang/105104361794.html,此房精装交房 地理位置优越 交通便利,260万,单价72223元/平米,中楼层(共16层),1室0厅,36平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105104165496.html,龙华区梅林关口星河盛世70年产权,189万,单价37059元/平米,低楼层(共25层),1室0厅,51平米,
20210208,龙华区,梅林关,丰泽湖山庄,http://sz.ke.com/ershoufang/105104164024.html,丰泽湖山庄看园林3房，精装修，花园中间位置，安静,680万,单价59488元/平米,中楼层(共6层),3室2厅,114.31平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105104125761.html,星河盛世 好户型好居家 满五年152平4+1房 看花园安静,1180万,单价77120元/平米,高楼层(共30层),4室2厅,153.01平米,
20210208,龙华区,梅林关,丰泽湖山庄,http://sz.ke.com/ershoufang/105104053545.html,丰泽湖山庄两房 南北通 精装修 户型方正,650万,单价72167元/平米,低楼层(共10层),2室2厅,90.07平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105103954244.html,星河盛世标准两房+正南朝向，精装拎包入住,800万,单价103346元/平米,高楼层(共30层),2室1厅,77.41平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105103927865.html,51平方大开间，户型方正，阳光充足，网络家私电齐全,245万,单价47564元/平米,中楼层(共25层),1室1厅,51.51平米,
20210208,龙华区,梅林关,丰泽湖山庄,http://sz.ke.com/ershoufang/105103849432.html,丰泽湖山庄，小区有山有湖，环境优雅适宜居家！,750万,单价62500元/平米,低楼层(共16层),4室2厅,120平米,
20210208,龙华区,梅林关,书香门第上河坊,http://sz.ke.com/ershoufang/105103466112.html,书香门第上河坊 精装两房  红本在手,580万,单价103572元/平米,低楼层(共22层),2室1厅,56平米,
20210208,龙华区,梅林关,鸿荣源熙园山院,http://sz.ke.com/ershoufang/105102669273.html,55栋靠山大平层，实用率高，高楼层通风好,2200万,单价142885元/平米,中楼层(共33层)5室2厅,,153.97平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105102513044.html,星河盛世精装公寓，朝花园小区安静，业主诚心出售！,200万,单价38828元/平米,中楼层(共25层),1室0厅,51.51平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105101516506.html,星河盛世大单间，自住舒适便捷。,248万,单价49129元/平米,高楼层(共25层),1室0厅,50.48平米,
20210208,龙华区,梅林关,龙光玖龙玺,http://sz.ke.com/ershoufang/105101489686.html,龙光玖龙玺 智能精装 全新四房 看房方便,1200万,单价134984元/平米,低楼层(共30层),4室2厅,88.9平米,
20210208,龙华区,梅林关,龙悦居四期,http://sz.ke.com/ershoufang/105106392162.html,满五唯一税费少，配套齐全，优质地段交通便利新上,760万,单价119686元/平米,中楼层(共35层)2室2厅,,63.5平米,
20210208,龙华区,梅林关,龙悦居四期,http://sz.ke.com/ershoufang/105106385303.html,龙悦居四期 2室1厅 南新上,780万,单价123614元/平米,中楼层(共35层),2室1厅,63.1平米,
20210208,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105106369795.html,89平米的精装3房，户型方正、采光充足。必看好房,895万,单价100112元/平米,低楼层(共30层),3室2厅,89.4平米,
20210208,龙华区,梅林关,滢水山庄二区,http://sz.ke.com/ershoufang/105106364092.html,梅林关 滢水山庄精装两房 业主诚心出售新上,430万,单价69143元/平米,高楼层(共8层),2室1厅,62.19平米,
20210208,龙华区,梅林关,丰泽湖山庄,http://sz.ke.com/ershoufang/105106361995.html,丰泽湖山庄 3室2厅 东南新上,800万,单价77670元/平米,高楼层(共6层),3室2厅,103平米,
20210208,龙华区,梅林关,书香门第上河坊,http://sz.ke.com/ershoufang/105106361539.html,新装修两房，满五唯一，低总价 安静 ，业主诚心卖。必看好房,470万,单价111693元/平米,中楼层(共23层),2室2厅,42.08平米,
20210208,龙华区,梅林关,万科金域华府,http://sz.ke.com/ershoufang/105106354752.html,大两房 户型通透采光好，楼层视野开阔。配套好,820万,单价96267元/平米,中楼层(共32层),2室2厅,85.18平米,
20210208,龙华区,梅林关,万科金域华府,http://sz.ke.com/ershoufang/105106349356.html,大两房 户型通透采光好，楼层视野开阔。配套好,820万,单价96335元/平米,低楼层(共32层),2室2厅,85.12平米,
20210208,龙华区,梅林关,溪山,http://sz.ke.com/ershoufang/105106344173.html,此房满五年，红本在手，楼层好，采光充足必看好房,840万,单价66028元/平米,中楼层(共29层)4室2厅,,127.22平米,
20210208,龙华区,梅林关,龙光玖龙玺,http://sz.ke.com/ershoufang/105106341089.html,地铁口小区，南北通透户型，配套成熟,1180万,单价133033元/平米,低楼层(共30层),4室2厅,88.7平米,
20210208,龙华区,梅林关,书香门第上河坊,http://sz.ke.com/ershoufang/105106335035.html,上河坊住宅小户型两房总价低高楼层,440万,单价104563元/平米,中楼层(共23层),2室2厅,42.08平米,
20210208,龙华区,梅林关,丰泽湖山庄,http://sz.ke.com/ershoufang/105106333590.html,丰泽湖山庄 2室2厅 南,600万,单价74972元/平米,低楼层(共9层),2室2厅,80.03平米,
20210208,龙华区,梅林关,龙悦居四期,http://sz.ke.com/ershoufang/105106309369.html,龙悦居四期 2室1厅 东南,740万,单价117275元/平米,高楼层(共35层)2室1厅,,63.1平米,
20210208,龙华区,梅林关,中航阳光新苑,http://sz.ke.com/ershoufang/105106305724.html,看花园大三房，安静舒适，满五唯一。,650万,单价79540元/平米,中楼层(共6层),3室2厅,81.72平米,
20210208,龙华区,梅林关,圣莫丽斯花园C区,http://sz.ke.com/ershoufang/105106298671.html,圣莫丽斯花园C区 4室2厅 东南,1860万,单价111411元/平米,中楼层(共24层),4室2厅,166.95平米,
20210208,龙华区,梅林关,汇龙苑,http://sz.ke.com/ershoufang/105106294117.html,深外龙 满五唯一红本 白石龙地铁口三房诚意出售,705万,单价79214元/平米,高楼层(共6层),3室2厅,89平米,
20210208,龙华区,梅林关,书香门第名苑,http://sz.ke.com/ershoufang/105106287711.html,满五年唯一住宅，红本在手，高楼层南向三房,双阳台,780万,单价88186元/平米,高楼层(共10层),3室2厅,88.45平米,
20210208,龙华区,梅林关,龙光玖龙玺,http://sz.ke.com/ershoufang/105106282814.html,满五唯一，朝南看山景，诚售，看房方便必看好房,1200万,单价136815元/平米,中楼层(共32层),4室2厅,87.71平米,
