20210128,荔湾,南岸路,富力花园式小区管理正规南向两房诚意出售,199万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 60.88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zcivu6qza.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,中间 楼层 南向三单边近地铁全明二房必看好房,108万,中楼层                                    (共6层)                                                                  2室1厅 | 35.7平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cGfj6UrJf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,荔港南湾  实用两房望江  采光通风好必看好房,305万,中楼层                                    (共25层)                                                                      | 1999年建 |                                2室1厅 | 72.58平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_6zP2x07zp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,荔港南湾 实用小户型 诚意出售必看好房,292万,高楼层                                    (共28层)                                                                      | 2008年建 |                                2室1厅 | 75.94平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Rz9OiMyE8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,荔港南湾 望江大四房 户型方正景观好必看好房,628万,高楼层                                    (共32层)                                                                      | 2008年建 |                                4室2厅 | 139.72平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_kZXhcVuXg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,此房在南岸路，厅出阳台，方正小两房,117.5万,高楼层                                    (共9层)                                                                  2室1厅 | 43.48平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_R0mRh2sRw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,南岸路低层小两房 百万总价即可拥有 新装修拎包入住,107.5万,低楼层                                    (共8层)                                                                  2室1厅 | 34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_TZGCSOYQ1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,南岸路温馨两房 独立天台花园使用,113万,高楼层                                    (共7层)                                                                  2室1厅 | 34.42平米                                  | 南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_bmGzL3eev.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,环翠园南岸路 中层三房 东南靓向,162万,高楼层                                    (共9层)                                                                      | 1994年建 |                                3室1厅 | 58.45平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AddeiU4p7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,荔港南湾 精装高层两房 户型方正,285万,中楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 59.46平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_5ZDt4TVpl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,南源花园 一手业主，过五唯一  小区环境好必看好房,332万,低楼层                                    (共17层)                                                                      | 2001年建 |                                3室1厅 | 83.52平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_lcIdLQCRn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,级【环翠园】【电梯】【东南向两房】,176万,中楼层                                    (共9层)                                                                  2室2厅 | 51.22平米                                  | 东 南,http://ke-image.ljcdn.com/110000-inspection/pc1_OPxuKOnVp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,环翠园两房一厅 环境优美  随时可看房必看好房,175万,中楼层                                    (共9层)                                                                      | 1994年建 |                                2室1厅 | 50.09平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_A4RNjZokD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,荔港南湾 厅出阳台 安静舒适 间隔方正 南北对流,438万,中楼层                                    (共32层)                                                                      | 2008年建 |                                3室2厅 | 97.14平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_z6LY9ofU8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,全明实用三房一厅 户型方正 新装修,175万,高楼层                                    (共9层)                                                                      | 1994年建 |                                3室1厅 | 66平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-f261a8e0-6db4-486b-be60-46b6c8cc6143.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,荔港南湾 精装大三房 户型方正 采光好,318万,高楼层                                    (共25层)                                                                      | 1999年建 |                                3室1厅 | 85.69平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Iko050gie.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,过五唯一，旺中带静，方正两房，电梯顶层，带天台花园新上,159万,高楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 44.96平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_QNufS1NgD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,富力新居 厅出阳台 间隔方正 安静舒适 采光好 通风足,278万,低楼层                                    (共28层)                                                                      | 1993年建 |                                2室2厅 | 74.35平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Ehpzha4I6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,荔港南湾 中楼层  户型方正 视野开阔,454万,中楼层                                    (共28层)                                                                      | 2008年建 |                                3室2厅 | 101.86平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_RyuHsz2lx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,中山八地铁 南向电梯三房  采光通风好,237万,中楼层                                    (共8层)                                                                      | 1988年建 |                                3室1厅 | 65.16平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/test-31dd0ee6-8fd3-4c5d-bbdf-a356dfe77204.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,南岸路 厅出阳台南向 方正二房全明,220万,中楼层                                    (共8层)                                                                  2室1厅 | 64.81平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_lc6O9PbEd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,南岸路加装电梯光线好交通枢纽地段,185万,中楼层                                    (共9层)                                                                  2室1厅 | 53.6平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rTHXpZSPP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,此房源三面单边采光好，格局方正新装修,160万,中楼层                                    (共7层)                                                                  3室1厅 | 42.01平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_CE4S585mv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,南岸路 精装中层全明 单边方正三房 采光通风好必看好房,208万,中楼层                                    (共4层)                                                                      | 1982年建 |                                3室2厅 | 63.04平米                                  | 东南 北,http://ke-image.ljcdn.com/440100-inspection/prod-3ddcac6a-e29a-4de3-9c5b-b91c01593652.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,荷柳苑 满五唯一近地铁 通风采光好 步梯高层无遮挡,198万,高楼层                                    (共9层)                                                                      | 1997年建 |                                2室2厅 | 75.52平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GEwaLfj33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,南岸路  南北对流 大院管理  低层小户型！,65万,中楼层                                    (共7层)                                                                  1室0厅 | 23.17平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qXijGLAy1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,阳台广阔视野无任何遮挡物或建筑,158万,中楼层                                    (共9层)                                                                      | 1994年建 |                                1室1厅 | 47.53平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Yp5QnKGg7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,南源花园 满五物业，实用率高，安静舒适，花园小区。,199万,中楼层                                    (共17层)                                                                      | 1998年建 |                                1室1厅 | 50.74平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oMn7nEp95_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,南岸路,荔港南湾 东南向三房 望小区花园,505万,中楼层                                    (共32层)                                                                      | 2008年建 |                                3室2厅 | 117.45平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cQbe26Pht.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
