20210128,白云,流花站前,诚意放卖 近流花湖公园 出行便利,170万,高楼层                                    (共9层)                                                                      | 1992年建 |                                2室1厅 | 68.25平米                                  | 西 北,http://ke-image.ljcdn.com/110000-inspection/pc1_P5vRm5hge_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,老城区，生活配套成熟，小姨夫，适合刚需！,80万,高楼层                                    (共8层)                                                                      | 1980年建 |                                1室1厅 | 30.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QCwlG2RQ3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,站西路两房一厅  中高层  光线很好  看房随时方便,108万,高楼层                                    (共7层)                                                                  2室1厅 | 49.23平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_QJgZTfnOk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,广雅后街小两房东南向满五唯一，中楼层，双地铁,188万,中楼层                                    (共8层)                                                                  2室1厅 | 52.11平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/88141342-030f-4519-8fc2-84839f2e6663_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,此房户型方正，通风采光好无遮挡,165万,高楼层                                    (共6层)                                                                  2室1厅 | 65平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/b9812199-bffc-4f9b-b395-600ff84a3cad_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,此房已加装电梯，南北通透，正规两房,280万,低楼层                                    (共9层)                                                                  2室1厅 | 79.77平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_obOsOFR5f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,站前路，框架结构，小面积两房，南向户型，一手业主,120万,中楼层                                    (共9层)                                                                  2室1厅 | 40.1平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2NNc16PRH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,站前路(荔湾) 1室2厅 南,148万,高楼层                                    (共6层)                                                                  1室2厅 | 35.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_5EWLoHTZo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,业主诚心出售 ：户型方正实用率高  业主诚心出售,185万,高楼层                                    (共9层)                                                                  2室1厅 | 52.61平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/8b4a1a93-3b03-4c4a-9fd2-80b4c0c03a80_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,环市西路 正规三房 低层  格局端正 采光极好,219万,中楼层                                    (共9层)                                                                  3室1厅 | 66平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/1a060734-87b8-4c44-8354-4a86570cc5bc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,此房满二 精装修 流花湖畔，三房一厅，配套齐全,233万,中楼层                                    (共8层)                                                                      | 1988年建 |                                3室2厅 | 65.61平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_II2g02JoU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,此房一房一厅加装电梯楼 满五年唯一  交通方便,127万,高楼层                                    (共9层)                                                                  1室1厅 | 41.33平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_c3uteveDz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,环市西路 2室1厅 南新上,350万,中楼层                                    (共7层)                                                                  2室1厅 | 71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/390586b8-9025-4d76-afe8-95fe0d9078f8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,此房楼中层 采光充足 视野开阔 配套设施齐全 交通便利,150万,中楼层                                    (共9层)                                                                  2室1厅 | 45.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/e1720565-5e09-4d87-82b0-9ce8bd87e757_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,长宁街，低楼层，地铁五号线西村地铁站,150万,低楼层                                    (共9层)                                                                  1室1厅 | 38平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1gJN3isGe_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,加装平层电梯三房一厅全明屋，高楼层，近公园,300万,高楼层                                    (共9层)                                                                  3室1厅 | 79.77平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_o6s36OkUO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,火车站商圈，越秀区省一级东风西，低楼层新上,168万,中楼层                                    (共9层)                                                                  3室1厅 | 58.47平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/a74f11bc-bdb9-4aea-ae8e-6adc2f69d946_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,户型方正 南北对流 小区管理 流花湖畔 环境优美新上,660万,低楼层                                    (共42层)                                                                      | 2011年建 |                                3室2厅 | 118.81平米                                  | 南 西,http://ke-image.ljcdn.com/110000-inspection/pc1_NblTVk6Eo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,此房满五 花湖畔环境好 框架结构 单位房改 实用率高新上,520万,低楼层                                    (共8层)                                                                  3室1厅 | 144.43平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/5d31d5b4-ff8a-4cf1-8dfb-bbedb343bd99_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,中间楼层 装修保养好 楼龄新大两房,190万,中楼层                                    (共9层)                                                                  2室1厅 | 62.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/0a0fe549-4fa8-4587-b7e2-4f6bf79e0419_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,流花路39号大院 3室1厅 西北 北,260万,低楼层                                    (共9层)                                                                  3室1厅 | 77.74平米                                  | 西北 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Gt84fPOcw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,低层单位 格局方正 框架结构 交通方便,173万,中楼层                                    (共8层)                                                                  2室2厅 | 57.6平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_1jEP1rA9y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,总价低 近地铁 大院管理 带个天台花园,95万,高楼层                                    (共7层)                                                                  1室1厅 | 37.21平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/06461b62-f71a-4b7f-9981-df86a25050b1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,长乐后街小区，三房一厅，大户型，格局方正，看房方便,288万,低楼层                                    (共9层)                                                                  3室1厅 | 91.81平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_9NrMbBIL9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,大院管理   准电梯  格局方正  近地铁,240万,高楼层                                    (共8层)                                                                  3室1厅 | 95平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/17b14152-419f-4e48-af18-b64aea0d4d5f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,流花路 2室1厅 西,230万,高楼层                                    (共9层)                                                                      | 1990年建 |                                2室1厅 | 75.57平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_GB27Zip2Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,大岗元社区  协和   全新装修  一梯二户  南北对流,215万,高楼层                                    (共6层)                                                                  2室1厅 | 54.13平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/2b19f350-6799-495e-a0a1-ced0eb7f3aa9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,框架结构，商品房，满五唯一，户口无占用,185万,高楼层                                    (共9层)                                                                  2室1厅 | 69.31平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7gWWqMoJO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,近公园地铁，采光充足，交通便利,240万,高楼层                                    (共7层)                                                                  3室1厅 | 76.86平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/f317dddf-8848-431c-a769-310f4d383481_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,通风采光优质，框架结构，诚心放卖,185万,高楼层                                    (共9层)                                                                  2室1厅 | 66.21平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_A2VQ9h6AU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,环市西路  方正两房   满五唯一   南北对流,125万,高楼层                                    (共6层)                                                                  2室1厅 | 52.87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/e6f88f5a-0f66-4e7c-b039-beda1f0fbe53_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,环市西路  两房一厅  厅出阳台 有K随时看房,167万,高楼层                                    (共9层)                                                                  2室1厅 | 52.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_06N5KBT9J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,流花路 2室1厅 南,150万,低楼层                                    (共3层)                                                                      | 1970年建 |                                2室1厅 | 55.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LqqQlLBbC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,加装电梯 户型好 南北对流 双大阳台 商品房过五不唯一,307万,高楼层                                    (共7层)                                                                      | 1990年建 |                                4室2厅 | 92.39平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-6320399b-d1f5-46f9-9bbb-945af7c0d2f2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,冰厂后街一房一厅，低楼层，格局方正，随时看房,117万,中楼层                                    (共6层)                                                                  1室1厅 | 46.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_G1wzgTNUu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,房子在环市西路。地铁口上盖，生活便捷，居住安静，,85万,低楼层                                    (共9层)                                                                  1室1厅 | 30.87平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_KpJe5fZXD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,此房满五年，南北对流，通风采光好,126万,高楼层                                    (共8层)                                                                  2室1厅 | 50平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ipOWaKS8p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,站前路三房一厅，交通方便，配套设施齐全,248万,中楼层                                    (共9层)                                                                      | 1983年建 |                                3室1厅 | 62.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CfkFRtSx7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,流花站前,中楼层，视野开阔此房楼层好，采光充足,108万,中楼层                                    (共9层)                                                                  1室1厅 | 42.02平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_7qpAcxrvM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
