20210128,海珠,沙园,荔福路实用三房全明屋 采光通风超好,168万,高楼层                                    (共8层)                                                                  3室1厅 | 64.94平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_AXkZhNMvg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,沙园,入则安静！出则繁华！满眼春色！必看好房,225万,中楼层                                    (共8层)                                                                      | 1999年建 |                                2室2厅 | 61.37平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_njQOwgpIB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,沙园,五一新村 精装三房 出行方便 大院环境好必看好房,257万,低楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 67.26平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_OEoN9EJ2q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,沙园,东南向全明靓两房 厅出阳台 悠享小资生活必看好房,168万,中楼层                                    (共8层)                                                                      | 1999年建 |                                2室1厅 | 43.93平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_UPKjFPI84_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,沙园,沙园荔福路 马赛克外墙 装修保养好,170万,高楼层                                    (共9层)                                                                  2室1厅 | 59.64平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_mhko9lLF4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,沙园,原装电梯三房，满五唯一，户型方正，近地铁必看好房,221万,高楼层                                    (共12层)                                                                  3室1厅 | 60平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_llckaxquy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,沙园,橡胶新村102号大院，准电梯，4房2厅，满五唯一！必看好房,345万,中楼层                                    (共9层)                                                                      | 1999年建 |                                4室2厅 | 86.7平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9zvlwuqjO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,沙园,保养新净，视野宽阔，配套完善.,175万,高楼层                                    (共9层)                                                                  2室1厅 | 61.13平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZBUxVdJih_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,沙园,沙园 广重社区 交通方便 实用二房 带电梯,248万,低楼层                                    (共9层)                                                                      | 2002年建 |                                2室1厅 | 60平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AhYeHqLAg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,沙园,8号线步行390米XX省一级，户型方正， 可做公积金贷款,218万,高楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 58.19平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_U9gAjHWhD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
