20210128,南沙,黄阁,南沙境界家园，精装两房，业主诚意出售。区府板块必看好房,122万,低楼层                                    (共17层)                                                                      | 2013年建 |                                2室1厅 | 57.6平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XutNjbJH5_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,全新未住。南北对流。超大阳台。采光充足。必看好房,251万,低楼层                                    (共25层)                                                                      | 2017年建 |                                3室2厅 | 115.49平米                                  | 北 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lC8AB31Ov.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,自住保养好，户型方正，南向采光通透。必看好房,215万,中楼层                                    (共15层)                                                                  3室2厅 | 89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4JIwD8Oib.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,小面积两房，户型方正，总价低，交通便利,135万,中楼层                                    (共17层)                                                                      | 2013年建 |                                2室1厅 | 57.6平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_aK9BZbQuX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,东南向望小区花园，业主诚心出售,215万,低楼层                                    (共16层)                                                                  3室2厅 | 89.71平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tPcE4bKY8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,南沙保利城 3室2厅 南 北,265万,高楼层                                    (共31层)                                                                  3室2厅 | 115平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vfMW4vtgI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,南沙保利城 2室1厅 西北,167万,中楼层                                    (共31层)                                                                      | 2017年建 |                                2室1厅 | 75.39平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_UQl8sP4PQ_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,万科南方公元 花园小区 南向 绿化以及物业管理完善,226万,低楼层                                    (共15层)                                                                      | 2012年建 |                                3室1厅 | 95.66平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3oLowxU3T.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,南沙保利城 3室2厅 东南,235万,中楼层                                    (共31层)                                                                  3室2厅 | 101.32平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_T47B4QOiB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,麒麟新城住宅,自带幼儿园菜市场，生活配套便利,224.5万,低楼层                                    (共2层)                                                                  3室2厅 | 127.25平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HEnjXRRbH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,黄阁,山景洋房，采光好，保养好即买即住（带车位）,259万,高楼层                                    (共14层)                                                                      | 2007年建 |                                3室2厅 | 121.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mO1ndmnE2_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
