20210128,白云,南湖,过五唯一，税费低，自住保养新，望山景，环境安静,248万,中楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 99.51平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_irg3LNbj5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,南湖,刚需两房，厅出阳台，户型方正，楼层适中,180万,中楼层                                    (共5层)                                                                      | 2000年建 |                                2室2厅 | 70.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NAi81TyVo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,南湖,南湖旁白云山下 一品湖山 品质小区 中高楼层 通透户型,530万,高楼层                                    (共11层)                                                                      | 2011年建 |                                4室2厅 | 143.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KLhsFMm6G.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,南湖,雅居乐开发商，小区管理好，居住的小区环境也好新上,500万,高楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 99.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lEgv0wmic.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,南湖,万科蓝山 高层精装大两房  证过两年唯一物业 诚意出售,273万,中楼层                                    (共18层)                                                                      | 2007年建 |                                2室2厅 | 84.08平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_JsT8Sm4xi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,南湖,南湖半岛花园 高层景观漂亮 视野开阔哦 前后无遮挡,809万,高楼层                                    (共18层)                                                                      | 2005年建 |                                4室2厅 | 190.84平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_OQUSRx84v.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,南湖,白云山脚下 户型方正 房间南北对流 高楼层视野采光好,170万,高楼层                                    (共8层)                                                                      | 1993年建 |                                2室1厅 | 62平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mXoIJ0rEg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,南湖,荔苑公寓 3室1厅 东南,160万,中楼层                                    (共8层)                                                                      | 2000年建 |                                3室1厅 | 112.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lZgnC9Yzd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,南湖,电梯两房中层，小区中间位置，安静舒适，业主诚心售卖,237万,中楼层                                    (共8层)                                                                      | 2012年建 |                                2室1厅 | 66.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_fcxFQzZ6s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,南湖,万科蓝山，125平三房两卫，高层南北对流，业主急卖！,375万,高楼层                                    (共18层)                                                                      | 2007年建 |                                3室2厅 | 124.78平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3S7EevRqv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
