20210128,黄埔,黄村,龙湖142方大四房，目前空置，业主诚心出售。必看好房,1060万,低楼层                                    (共26层)                                                                  4室2厅 | 142平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NkXt6kNi9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,龙湖首开天辰原著 单边位东南朝向 满两年省税必看好房,775万,中楼层                                    (共27层)                                                                      | 2016年建 |                                3室2厅 | 95.96平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Rbk9LTI2O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,视野宽阔无遮挡，采光充足，房型方正.必看好房,640万,低楼层                                    (共30层)                                                                  3室2厅 | 89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ViTVmlAIB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,龙湖二期东向中高层 视野宽阔 通风   业主诚心出售,714万,中楼层                                    (共34层)                                                                  3室2厅 | 97.67平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_FMKZdgEhe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,过两年 高层南向无遮挡 户型方正 采光通风佳,1300万,中楼层                                    (共26层)                                                                  4室1厅 | 135.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sOdNdjaz3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,南向看花园，视野开阔，户型方正，安静不吵，4房2卫,950万,中楼层                                    (共33层)                                                                  4室2厅 | 121.39平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_t2cRsseJM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,龙湖大四房 南北对流 采光通风好 视野开阔新上,1370万,中楼层                                    (共26层)                                                                  4室2厅 | 165.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NHf0PW6eV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,华润天合 南向三房 视野开阔 采光充足必看好房,960万,中楼层                                    (共26层)                                                                  3室1厅 | 125.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3lsBewUPQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,金地天河公馆 南向三房 位置安静 采光充足,645万,低楼层                                    (共33层)                                                                  3室1厅 | 89.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_FDCuDJiJH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,南向房子 业主自住 诚心卖房 预约看房！,697万,高楼层                                    (共27层)                                                                      | 2016年建 |                                3室1厅 | 95.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wRiSDp6Ev_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,龙湖高层大四房方正户型，1月15日满两年，诚心出售,960万,高楼层                                    (共31层)                                                                  4室2厅 | 130.16平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hvgmmeKGt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,此房南向望整个花园，一月底满两年，高层采光视野好必看好房,660万,高楼层                                    (共33层)                                                                  3室1厅 | 89.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_c0PDUgkk9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,中海康城 2室1厅 西北 北 东北,400万,低楼层                                    (共21层)                                                                      | 2002年建 |                                2室1厅 | 76平米                                  | 西北 北 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_EIPwOywuz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,半山溪谷E墅 千米山景 超私密 户型正,789万,中楼层                                    (共8层)                                                                      | 2007年建 |                                3室2厅 | 139.29平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_z2finx50E.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,业主好相处，诚心售，可等满二，户型楼层朝向都很好,990万,中楼层                                    (共33层)                                                                  4室2厅 | 124.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_48WYWh5n2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,双地铁 户型方正大两房 诚心出售,400万,中楼层                                    (共7层)                                                                      | 2002年建 |                                2室1厅 | 82.29平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_VR8jJXAxL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,黄埔,黄村,此房南北对流，格局方正对流，单价至底,1250万,低楼层                                    (共31层)                                                                  4室1厅 | 166.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0znPfyrbO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
