20210128,越秀,杨箕,南北对流  低层八一 大院管理  业主诚心出售,278万,中楼层                                    (共7层)                                                                      | 1992年建 |                                2室1厅 | 46.11平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RCrjTAaac_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,中层铁一 正规一房一厅 南北对流 小面积 总价低必看好房,310万,中楼层                                    (共7层)                                                                  1室1厅 | 39.83平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_I6O2EeYJd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,共和苑 低楼层南北对流 正规两房必看好房,360万,中楼层                                    (共6层)                                                                      | 1992年建 |                                2室1厅 | 56.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_5RNk2mx5W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,南北对流 铁一  大院管理 南北对流 高层采光视野好,490万,高楼层                                    (共9层)                                                                      | 1992年建 |                                2室1厅 | 64平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_imOuOL6Nd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,东方花苑，精装实用两房，高层景观开阔，光线好必看好房,400万,高楼层                                    (共27层)                                                                  2室2厅 | 87平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_6bUZ8qFP9_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,原装电梯两房 地段好 交通方便,420万,低楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 83.52平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZmRvNt8UL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,共和南路 总价低 小区管理 进出刷卡 平层电梯 提前约,175万,中楼层                                    (共8层)                                                                  1室1厅 | 24.79平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_16HIRJgMO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,共和西路 2室1厅 南 北新上,438万,高楼层                                    (共7层)                                                                  2室1厅 | 56.37平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_mihrPxlPP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,户型方正，近地铁，楼层在9楼，是好楼层,688万,低楼层                                    (共36层)                                                                      | 2011年建 |                                2室1厅 | 71.87平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/563d4c16-b07b-4ca4-9313-6b63ca925504_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,共和村  八一 低层  南北对流   业主诚心出售必看好房,280万,中楼层                                    (共7层)                                                                      | 1992年建 |                                1室1厅 | 46.11平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_xuxjbiPhC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,共和苑 1室1厅 南新上,260万,中楼层                                    (共7层)                                                                      | 1992年建 |                                1室1厅 | 46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_khf3jEJOO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,新天地 安静不吵，次新楼盘，中层南向新上,1630万,中楼层                                    (共44层)                                                                  3室2厅 | 135.83平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_nfUdKKVHP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,东山城区，少有放盘，东南单边，优质小区,1350万,低楼层                                    (共29层)                                                                      | 2007年建 |                                3室1厅 | 109.96平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_61nuEss0w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,广州铁一 入户40平花园 自住精装修 诚心出售,350万,低楼层                                    (共5层)                                                                  2室1厅 | 44.31平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Z0L7Llwax_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,杨箕,房子满五不唯一户型方正南北通透大院管理小区配套成熟,450万,高楼层                                    (共7层)                                                                      | 1992年建 |                                3室1厅 | 73.07平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_OvlYKt6Ae_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
