20210128,海珠,工业大道北,满五，采光充足，视野宽阔，交通便利精修房必看好房,198万,高楼层                                    (共8层)                                                                  3室1厅 | 79.79平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_7d0YxStVf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,满五唯一，全明屋实用两房 户型方正   望花园单位必看好房,245万,中楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 65.61平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_EgCjYcBlq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,本套产权清晰，环境舒适，小三房保养新净，拎包入住,190万,高楼层                                    (共9层)                                                                      | 2000年建 |                                3室1厅 | 74平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hJq8t2z4y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,天鹅湾一期 正规方正一房 一手业主诚心出售,270万,中楼层                                    (共31层)                                                                      | 2006年建 |                                1室1厅 | 48.07平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_RdZjsE3kn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,中海橡园国际两房出售 东南向通风好 楼下地铁出行方便,480万,高楼层                                    (共30层)                                                                      | 2011年建 |                                2室1厅 | 82.71平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OTsToVKIf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,金碧湾 东南靓向 望江单位 电梯中层 视野开阔必看好房,600万,中楼层                                    (共32层)                                                                      | 2007年建 |                                3室1厅 | 100.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_rc1jovWu3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,凤乐雅轩 原装电梯楼龄新 采光好  无遮视野开阔必看好房,318万,高楼层                                    (共23层)                                                                      | 2010年建 |                                2室1厅 | 67.88平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ABLvB6hze_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,光大花园六期中海橡园国际东北向正规2房采光好必看好房,460万,低楼层                                    (共27层)                                                                      | 2011年建 |                                2室2厅 | 75.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_2IQGgfdKT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,天鹅湾 置换改善两房 户型方正,430万,中楼层                                    (共31层)                                                                      | 2006年建 |                                2室1厅 | 59.82平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_J05ibnIeC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,江景房，三房带主套，户型方正，采光好必看好房,790万,低楼层                                    (共33层)                                                                      | 2006年建 |                                3室2厅 | 122.99平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_TKaG2hrp2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,光大花园 高层非顶楼 视野开阔 通风采光好必看好房,695万,高楼层                                    (共33层)                                                                      | 2003年建 |                                3室2厅 | 120.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZiJAtgncm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,中海橡园国际 三房带主套 配套完善 交通方便必看好房,816万,中楼层                                    (共30层)                                                                      | 2011年建 |                                3室2厅 | 130.97平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OZR0arzJM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,江南苑小区 原装电梯 两房一厅 东南向 采光好必看好房,305万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 67.79平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_0BB2eoDP9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,中海橡园国际    一房一厅   满五年，近地铁必看好房,300万,高楼层                                    (共27层)                                                                      | 2011年建 |                                1室1厅 | 45.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zKXORrlax_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,方正实用大两房 南北对 双阳台  中低楼层 交通便利,250万,中楼层                                    (共8层)                                                                  2室1厅 | 82.96平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_YJkFHZx2a_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,中海橡园国际  东南向中层实用三房必看好房,745万,中楼层                                    (共27层)                                                                      | 2011年建 |                                3室2厅 | 112平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Jt7MgutoN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,富泽园 1房一厅 南向 交通方便 配套完善必看好房,142万,高楼层                                    (共9层)                                                                      | 1998年建 |                                1室1厅 | 39.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_cwJxYl5IZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,金沙花园 电梯三房 安静环境 精装修,398万,高楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 87.37平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_xkNJSTUIZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,中楼层望江三房，采光好，户型方正，格局好,583万,中楼层                                    (共32层)                                                                      | 2007年建 |                                3室2厅 | 88.28平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/pc1_2yakFqV6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,逸蓝华庭2房,生活便利，安静舒适,369万,低楼层                                    (共28层)                                                                      | 2004年建 |                                2室1厅 | 77平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_UYtOFeAPI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,凤凰新村 南向阳台 通风采光一级棒,250万,中楼层                                    (共10层)                                                                      | 2000年建 |                                3室1厅 | 75.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wQktwV2iQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,近地铁口 新小区 小面积电梯楼  配套完善必看好房,100万,中楼层                                    (共28层)                                                                  1室1厅 | 23.06平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_R1wmFvEXG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,凤凰新村准电梯2房，户型方正，空气对流，光线充足,195万,高楼层                                    (共7层)                                                                  2室1厅 | 64.43平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_AwHrzH7DK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,生活配套齐全，交通便利，户型方正，旺中带静,160万,高楼层                                    (共9层)                                                                  2室1厅 | 50.65平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3rmPxATYj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,革新路 2室1厅 东南,120万,高楼层                                    (共7层)                                                                      | 1985年建 |                                2室1厅 | 33.36平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KFuUFCkwy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,小区环境，加装电梯， 采光通风 ，交通便利，配套完善,220万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 63.07平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_fUKBrT6Yx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,凤安花园 带平台 户型方正 采光通风好,230万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 63.07平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_0vRYQoSge_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,革新路 实用二房 通风采光好 拎包入住,155万,高楼层                                    (共9层)                                                                  2室1厅 | 47.35平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_Vrqxj7J7V.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,凤凰新村 电梯大两房 看房方便,250万,中楼层                                    (共8层)                                                                      | 2000年建 |                                2室1厅 | 73.83平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_N09hlTwAl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,凤乐雅轩 带自用大平台，通风采光好，原装电梯楼龄新必看好房,258万,低楼层                                    (共23层)                                                                      | 2010年建 |                                2室1厅 | 45.31平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_A7hIxGgJ8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,此房满五唯一，配套齐全，交通便利，旺中带静。,189万,高楼层                                    (共9层)                                                                  2室2厅 | 65平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hF6PBc4hB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,一线望江，视野宽阔望江单位，配套设施齐全，物业管理新上,610万,中楼层                                    (共32层)                                                                      | 2007年建 |                                3室1厅 | 100.5平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_oJQk7gU8c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,荔福花园 电梯加装中 低层物业 楼龄新,175万,低楼层                                    (共9层)                                                                      | 1996年建 |                                1室1厅 | 49.29平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_1W5JjjtgF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,小区环境， 采光通风 ，交通便利，配套完善,146万,低楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 39.65平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_xHvwl7Eqn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,交通便利 近地铁 电梯方正大两房 源海御苑必看好房,460万,高楼层                                    (共31层)                                                                      | 2012年建 |                                2室1厅 | 93.96平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_WKBiYfm0R.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,革新路 4室2厅 东南新上,298万,高楼层                                    (共9层)                                                                      | 1988年建 |                                4室2厅 | 74.68平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-8f68b258-89bd-44f4-a5c0-e025c014f104.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,凤凰新村地铁口 实用户型 光线明亮必看好房,111万,高楼层                                    (共8层)                                                                  2室1厅 | 39.12平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_ToxmBGRBh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,证过五年 刚需改善型两适宜 底层可两房 南北对流,124万,中楼层                                    (共5层)                                                                  2室1厅 | 47平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jKszudGfc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,凤安花园 电梯中层 带阳台 采光好,355万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 107.9平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZsSdxF4C0_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,满五年，格局通透、楼层好、视野开阔、采光充足。,112万,高楼层                                    (共9层)                                                                  1室1厅 | 41.39平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_YonFg8wwU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,工业大道北,工业大道北 正规一房一厅 楼梯中层,95万,中楼层                                    (共8层)                                                                  1室1厅 | 37.28平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_kJaDnB0av.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
