20210128,增城,增城碧桂园,碧桂园  豪园荔湖苑满两年无欠款,130万,高楼层                                    (共16层)                                                                  3室2厅 | 89.6平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_xKeEhMfzG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,碧桂园豪园星湖苑 2室2厅 南,114万,低楼层                                    (共10层)                                                                      | 2012年建 |                                2室2厅 | 87.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cOFOCUBu2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,为疫情所生的带90平花园的3房,155万,低楼层                                    (共18层)                                                                      | 2011年建 |                                3室1厅 | 96平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_kN7fFY4n1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,碧桂园豪园荔湖苑精装三房两卫   东南向看别墅,158万,低楼层                                    (共24层)                                                                      | 2017年建 |                                3室1厅 | 97.52平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-b97ba8ac-3fc8-4e94-b2c3-21f809e96867.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,边位3房2卫南北对流3阳台  中高楼层 带车位必看好房,198万,中楼层                                    (共18层)                                                                      | 2012年建 |                                3室1厅 | 125.88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_seogGcAbE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,挂绿新城 南向精装三房 高楼层 满两年  带车位新上,160万,中楼层                                    (共30层)                                                                      | 2017年建 |                                3室2厅 | 91.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HmMY3abch_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,南北对流3房1卫 精装修全新未住 旧证 中高层带车位新上,180万,中楼层                                    (共17层)                                                                  3室2厅 | 110.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/10b9b92a-53b1-4075-b326-81bc88358691_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,碧桂园豪园林湖苑   南向，中楼层新上,175万,低楼层                                    (共22层)                                                                  3室2厅 | 108.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PmAdgLqtl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,碧桂园豪园鹤鸣苑 3室1厅 西,182万,中楼层                                    (共11层)                                                                      | 2009年建 |                                3室1厅 | 138.16平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-b775c6f6-18d3-4932-9fe0-a76a8327820d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,碧桂园豪园鹤鸣苑大三房 别墅视野  中间楼层带车位,218万,中楼层                                    (共11层)                                                                      | 2011年建 |                                3室2厅 | 138.66平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_joK7OOHbU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,南向大两房 满两年 采光好 无遮挡 随时看房,130万,低楼层                                    (共17层)                                                                  2室1厅 | 86.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_oEu4tp2ZD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,碧桂园豪园鹤鸣苑 3室1厅 东南,186万,低楼层                                    (共11层)                                                                      | 2011年建 |                                3室1厅 | 116平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_HXQmBYmIK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,增城碧桂园,精装修 大三房 视野好看别墅景观,183万,中楼层                                    (共11层)                                                                      | 2011年建 |                                3室2厅 | 138平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_Shl3SDO2m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
