20210128,花都,镜湖大道,豪利花园精装大两房 看花园 价钱实惠 满五唯一,155万,中楼层                                    (共12层)                                                                      | 2002年建 |                                2室2厅 | 99.32平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XqMLPuAVO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,合和新城2房靓户型，不靠马路，近大门口，交通便利,186万,低楼层                                    (共15层)                                                                      | 2011年建 |                                2室1厅 | 90.09平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_KXrCdXLDi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,豪利花园 精装三房 南向户型 采光好 业主诚意卖必看好房,188万,高楼层                                    (共16层)                                                                      | 2012年建 |                                3室2厅 | 99.33平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JbNuQRr1B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,合和新城 2室1厅 北必看好房,154万,高楼层                                    (共15层)                                                                      | 2014年建 |                                2室1厅 | 68.64平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_UILGWDQAV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,美林轩逸南向三房，望花园，业主诚意出售必看好房,190万,中楼层                                    (共15层)                                                                      | 2010年建 |                                3室2厅 | 92.94平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_kH0hKzUFb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,高层 视野开豁 近地铁口  装修保养新 方正户型 采光好,193万,高楼层                                    (共15层)                                                                      | 2011年建 |                                3室2厅 | 90.31平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4QHMNwofo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,自由人二期 高层南向靓户型 业主诚意卖 价钱实惠 可谈,185万,高楼层                                    (共31层)                                                                  3室2厅 | 78.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_TegBbyISl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,高层  望花园 户型方正 南北对流   满五唯一 装修新,305万,高楼层                                    (共15层)                                                                  4室2厅 | 154.82平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_KeX9R5YBO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,豪利花园 南向大两房，采光通风好，装修保养新,195万,高楼层                                    (共12层)                                                                      | 2009年建 |                                2室2厅 | 108.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RhxGuDWpE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,合和新城三期唯一东南向无遮挡，中高楼层，采光好。。必看好房,168万,高楼层                                    (共15层)                                                                      | 2011年建 |                                2室2厅 | 63.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XwNn4yzLF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,精装修高层采光无遮挡 视野好 房子新净 户型方正实用,199万,中楼层                                    (共15层)                                                                      | 2011年建 |                                3室2厅 | 93.13平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_FzBkKCbcl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,嘉汇城 精装修3房2卫 南北对流望花园 安静不靠路,250万,低楼层                                    (共33层)                                                                      | 2016年建 |                                3室2厅 | 131.8平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_SpZhjSZUK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,云峰4期 机场板块，地铁口物业，实用三房，北向采光好,205万,低楼层                                    (共11层)                                                                      | 2012年建 |                                3室2厅 | 93.21平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZtfLR0d4L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,花都,镜湖大道,自由人南北对流 精装四房望花园,285万,低楼层                                    (共18层)                                                                      | 2013年建 |                                4室2厅 | 125.85平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_T7pCVxnOD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
