20210128,天河,燕塘,时代新世界 大四房 交通便利,420万,低楼层                                    (共31层)                                                                  4室2厅 | 154平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/8ad81fbc-e381-4b64-b4bc-9205c7254a02.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,燕塘,侨源山庄 电梯房 方正实用  安静舒适,450万,中楼层                                    (共23层)                                                                      | 1998年建 |                                3室2厅 | 99.97平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_lQFSQF2Kx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,燕塘,粤垦路 侨英花园 电梯两房 户型方正  采光通风,400万,中楼层                                    (共11层)                                                                      | 2008年建 |                                2室2厅 | 72平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-1a2a5325-a937-4a46-a472-25278c4a3901.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,燕塘,新燕花园 精装四房 格局方正 小区环境好,695万,中楼层                                    (共17层)                                                                      | 2004年建 |                                4室2厅 | 160.2平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-ed0f5e6f-7cf1-4b0a-9152-d7f283886e71.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,燕塘,天河峰景 精装电梯三房 采光,416万,中楼层                                    (共32层)                                                                      | 2008年建 |                                3室2厅 | 103平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/1e2ced77-3e8f-4b62-b8f8-7581bd65d8eb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,燕塘,天河区   粤垦东莞庄路   侨英花园一房一厅两阳台东南,320万,中楼层                                    (共11层)                                                                      | 2008年建 |                                1室1厅 | 52.75平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_BDxgwLZr3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,燕塘,公寓 南向复式 有阳台 采光好,208万,中楼层                                    (共18层)                                                                      | 2016年建 |                                1室1厅 | 51.34平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/ada9f064-c34f-4cc1-a824-a729f17632e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,燕塘,距燕塘地铁342米，封闭式小区，户型好,385万,高楼层                                    (共9层)                                                                      | 2004年建 |                                2室2厅 | 76平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_e2BNKYcxm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,燕塘,侨源山庄 精装修 电梯三房 采光好,358万,高楼层                                    (共15层)                                                                      | 1998年建 |                                3室2厅 | 82.91平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-33cfcceb-a00c-445f-b79d-6be564b5b0df.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,燕塘,电梯大三房，南向，方正实用，双地铁物业,310万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 89.25平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-bccef95c-79d5-418a-83a2-7135240fbfe6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
