20210128,越秀,水荫,水荫路 水荫直街 两房一厅 中楼层 南北对流必看好房,250万,中楼层                                    (共8层)                                                                      | 1990年建 |                                2室1厅 | 55.43平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_n43dTlq85_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,南北向双阳台 通风采光好 电梯准备动工,403万,低楼层                                    (共8层)                                                                      | 1992年建 |                                3室2厅 | 81平米                                  | 北 南,http://ke-image.ljcdn.com/110000-inspection/pc1_J2t8CRZ8d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫路 电梯房  方正实用 采光通风好  东风公园旁边,580万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 83.13平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_o91qvf8ei_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫路 东南北向高层三房  单边位 采光好,360万,高楼层                                    (共9层)                                                                      | 1986年建 |                                3室2厅 | 74.11平米                                  | 东南 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_mBjaMlHSg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,嘉富广场一期三房带天台花园使用必看好房,763万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 118平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CHFgY1agl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,天河水荫路 2房2厅 近地铁 安静  通风采光必看好房,268万,高楼层                                    (共8层)                                                                      | 1995年建 |                                2室2厅 | 60.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ikZGsduSu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,小区管理  电梯高层  视野开阔,370万,高楼层                                    (共30层)                                                                      | 1997年建 |                                2室2厅 | 66.58平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_pBkZtqJn6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,正规三房，实用率高，业主诚心卖。,398万,中楼层                                    (共8层)                                                                      | 1990年建 |                                3室1厅 | 83平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_dxU44g9op_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫一横路 底层二房 东南朝向 视野无遮挡 环境安静,170万,中楼层                                    (共6层)                                                                  2室1厅 | 56.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PAMboPzin_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,广州大道中 电梯正规南向2房 安静  业主诚心卖,388万,低楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VQKc2OkDk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫路34号大院  大院管理两房  装修保养好,480万,中楼层                                    (共8层)                                                                      | 1989年建 |                                2室2厅 | 88.9平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Wdej5KzL8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,满五唯一，无抵押，业主诚心卖，通风采光好新上,170万,高楼层                                    (共6层)                                                                      | 1999年建 |                                2室1厅 | 55.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_B3XuFVvnu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,南北对流 户型方正 使用面积高 顶楼另有大平台使用,325万,高楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 88平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_0FKqffkkU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫路 方正两房 厅出阳台 看房方便新上,330万,低楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 58.18平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_FHRfiOtlM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫直街 3室2厅 南 西,423万,低楼层                                    (共9层)                                                                      | 1992年建 |                                3室2厅 | 90平米                                  | 南 西,http://ke-image.ljcdn.com/110000-inspection/pc1_RjNqQMYul_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,南北对流 视野采光好 加装电梯 实用舒适三房必看好房,280万,高楼层                                    (共8层)                                                                      | 1988年建 |                                3室2厅 | 83.63平米                                  | 北 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RwDLDu3JG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,嘉富广场 小区安静 楼龄新 封闭式管理,950万,低楼层                                    (共32层)                                                                      | 1999年建 |                                4室1厅 | 122.05平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_j8skP21vA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫路 嘉城国际公寓 交通方便 采光好,200万,高楼层                                    (共29层)                                                                      | 2007年建 |                                1室0厅 | 37.9平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_rGZ89FZWO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,中层安静一房 采光好证过两年 诚意出售 价可谈,300万,中楼层                                    (共29层)                                                                      | 2007年建 |                                1室1厅 | 51.99平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ShFhZieCN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,嘉富广场 小区安静 楼龄新 封闭式管理,948万,低楼层                                    (共32层)                                                                      | 1999年建 |                                4室1厅 | 122.05平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_owlHIJtgi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,嘉诚国际，住宅性质，电梯小面积一房，交通便利,213万,中楼层                                    (共29层)                                                                      | 2007年建 |                                1室1厅 | 41.26平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-ebc3cb27-ad78-4dad-a532-2be892451377.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫路 满五唯一 通风采光不错,250万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 53.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_zsooXOku3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,南向两房 交通便利 采光通风好 居住舒适,438万,中楼层                                    (共9层)                                                                  3室2厅 | 74.5平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_oqmJlui67_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫直街南向全明大三房，配套齐全，装修好新上,447万,低楼层                                    (共9层)                                                                      | 1992年建 |                                3室1厅 | 81.27平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/0decbf77-7be7-4183-b650-c719fc12802d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,大院管理，户型方正，交通便利，产权清晰，,318万,高楼层                                    (共7层)                                                                  2室1厅 | 57.15平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hmCXMgqUl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,文化大院 正规两房 采光好 通风好,288万,中楼层                                    (共9层)                                                                  2室1厅 | 64.14平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hD8qbzpnD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,嘉诚国际公寓 住宅性质 民水民电,210万,高楼层                                    (共29层)                                                                      | 2007年建 |                                1室1厅 | 37.05平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_k8Ji3tSPm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,总价低  税费少 配套完善 交通便利,206万,低楼层                                    (共29层)                                                                      | 2007年建 |                                1室1厅 | 40.26平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_f8sqtc8Mg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,大院管理，安静，南北对流，产权清晰,410万,低楼层                                    (共8层)                                                                  2室2厅 | 70平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_sBPq8LZUA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,新达城广场 小户型 不吵马路安静不吵,185万,中楼层                                    (共30层)                                                                      | 2000年建 |                                1室0厅 | 35.2平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_gt0qSSjLm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫二横路 教育局宿舍大院 南向厅出阳台 诚心放售,390万,中楼层                                    (共8层)                                                                      | 1986年建 |                                3室1厅 | 71.21平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CTq4Kau4Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,证满五不年唯一物业 小区24小时物业管理 交通方便,450万,低楼层                                    (共28层)                                                                      | 1996年建 |                                3室2厅 | 85.4平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_F83dgh49Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫直街 方正两房 厅出阳台 客厅朝东,268万,高楼层                                    (共8层)                                                                      | 1990年建 |                                2室1厅 | 54.62平米                                  | 东 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MD6DlNzbc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,文化大院实用两房 大院管理 停车方便,315万,高楼层                                    (共7层)                                                                      | 1996年建 |                                2室2厅 | 79.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VY5KrABL2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫直街 电梯房 南北朝向 大院管理 户型方正 采光好必看好房,510万,中楼层                                    (共9层)                                                                      | 1992年建 |                                3室1厅 | 100.44平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_VrX0PtpeR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫二横路 高层小两房 大院管理 南北对流,320万,高楼层                                    (共8层)                                                                  2室1厅 | 54.79平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_xMHr1LdWH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,嘉诚国际公寓属于住宅性质70年产权，5，6号线地铁,462万,高楼层                                    (共29层)                                                                      | 2007年建 |                                1室2厅 | 92.53平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/99a0d9f1-265c-4ee3-972e-7a917854410b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,文化大院 高层看白云山 精装三房  诚心放卖,500万,中楼层                                    (共28层)                                                                      | 1996年建 |                                3室2厅 | 100.4平米                                  | 北 西,http://ke-image.ljcdn.com/110000-inspection/pc1_lxk4sddPw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,格局通透，交通便利，视野开阔，诚心出售,210万,高楼层                                    (共29层)                                                                      | 2007年建 |                                1室1厅 | 40.2平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_KoLyBxp6R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫路小户型一房  就读水荫路段,178万,高楼层                                    (共6层)                                                                      | 1993年建 |                                1室1厅 | 38.12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_41AVwReun_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,锦绣联合商务大厦，户型方正，电梯,200万,中楼层                                    (共30层)                                                                      | 1999年建 |                                1室1厅 | 68.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BnO6NliJi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,嘉诚国际，住宅性质，保养好，水荫路小 学，安静,252万,高楼层                                    (共29层)                                                                      | 2007年建 |                                1室1厅 | 51.9平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_prhpDXWHC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,水荫路 两房一厅 交通便利 采光通风 低楼层,250万,低楼层                                    (共8层)                                                                      | 1993年建 |                                2室1厅 | 49.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_miUcDQcz8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,水荫,业主置换，出售名下房产，房子在中间楼层，东南朝向,365万,中楼层                                    (共30层)                                                                      | 1997年建 |                                2室1厅 | 68.11平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vU97rk8uI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
