20210128,白云,三元里,越秀区方正两房 近地铁 配套齐全 准电梯交通便利。,174万,高楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 67.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/b2675c15-dea3-4aa9-bf11-81982449713b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,三元里,越秀区 瑶台花园 中层两房 近地铁 配套齐,128万,中楼层                                    (共8层)                                                                      | 1996年建 |                                2室1厅 | 37.94平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_VGVNqenea_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,三元里,机务段低层三房 通风好 户型方正,206万,中楼层                                    (共8层)                                                                  3室1厅 | 72.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/643d8670-b64e-4530-a1d5-c80385c77356_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,三元里,越秀区电梯三房户型方正，南北对流采光通风装修好,245万,中楼层                                    (共9层)                                                                  3室2厅 | 80.57平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_EB9YNaI29_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,三元里,机务段总站   框架结构  楼龄新  户型方正,175万,中楼层                                    (共8层)                                                                  2室2厅 | 59.99平米                                  | 北 南,http://ke-image.ljcdn.com/110000-inspection/38bb6cec-d61a-4f87-90a7-0de408f6dba5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,三元里,机务段正规两房一厅 低层 采光很好 视野宽阔,159万,低楼层                                    (共8层)                                                                  2室1厅 | 55.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iuZnfl0EP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,三元里,瑶泉新苑 1室1厅 南新上,76万,高楼层                                    (共9层)                                                                      | 1996年建 |                                1室1厅 | 32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/52b590c6-5c8b-4013-a386-d82fd19d39cc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,三元里,总价低 越秀好房 位于中高楼层  小户型优选,92万,中楼层                                    (共9层)                                                                      | 1996年建 |                                1室2厅 | 34.05平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_xcX00ILfP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,三元里,机务段电梯高层 南向三房 采光通透,260万,高楼层                                    (共9层)                                                                  3室1厅 | 82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/25d8049c-ac81-4db7-bf3a-6d601fda9769_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,三元里,机务段 两房一厅 户型方正 采光好,168万,高楼层                                    (共8层)                                                                  2室1厅 | 61.89平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_WeZINVGyb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
