20210128,白云,龙洞,全新精装修，随时看房，拎包即住，高楼层视野好,628万,高楼层                                    (共17层)                                                                  3室2厅 | 95.55平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_8j9v1P4PX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,商品房，满两年唯一，税费少，房大厅大，三房一卫必看好房,600万,低楼层                                    (共17层)                                                                  3室1厅 | 105.38平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HkgvpspRL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,公园旁宜居刚需姓消缺 生活氛围浓厚必看好房,290万,中楼层                                    (共18层)                                                                      | 2008年建 |                                3室1厅 | 88.78平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_KzIRAIpL6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,此房是电梯3房，楼层中高，地铁口200米,440万,高楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 109.94平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_NmUEvAXwQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,育龙居 高层 精装 三房两卫 户型方正 望小区花园,385万,高楼层                                    (共9层)                                                                      | 1990年建 |                                3室2厅 | 107.16平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_TbKOCF7cU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,高楼层，视野比较远，保养好，南北对流,550万,低楼层                                    (共25层)                                                                      | 1996年建 |                                3室1厅 | 99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iTwOpVGw7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,四期通风好三房，业主自住保养很好,590万,低楼层                                    (共17层)                                                                  3室1厅 | 100.2平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_HP9dzYOPY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,户型实用，安静位置，一梯两户。,295万,高楼层                                    (共7层)                                                                      | 2008年建 |                                3室1厅 | 93平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_OYPps4X9s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,龙洞世纪绿洲一期通风采光好两房,330万,中楼层                                    (共7层)                                                                      | 2003年建 |                                2室1厅 | 74.33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Y7QI5So6p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,证满五年，小户型居住温馨舒适。,170万,中楼层                                    (共4层)                                                                  2室1厅 | 58.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gqHELx1j2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,此房视野宽阔，通风采光好，证过10年，2019年装修未住必看好房,470万,高楼层                                    (共9层)                                                                      | 1990年建 |                                3室2厅 | 104.8平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HxFuVcvlY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,带花园北向小三房，对流户型，通风好,296万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 89平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_IVkFLZnCP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,宝翠园 三期 望花园 户型方正大三房 采光好,600万,低楼层                                    (共15层)                                                                  3室2厅 | 100.29平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_JPVmu6qKU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,育龙居 3室2厅 东北新上,400万,高楼层                                    (共9层)                                                                      | 1990年建 |                                3室2厅 | 107.16平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_OyfyRK4LJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,望山水风景好 交通便利 景观优美 人车分流必看好房,390万,低楼层                                    (共15层)                                                                      | 1996年建 |                                2室1厅 | 78.54平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_haIVQB64b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,天河区两百万的三房，适宜刚需客户，笋,200万,低楼层                                    (共9层)                                                                      | 1994年建 |                                3室1厅 | 59.59平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7JqtduIDE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,两房，高层看山视野好，楼龄保养新，四期格局方正新上,450万,中楼层                                    (共17层)                                                                  2室1厅 | 76.31平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/7bc90110-39c6-4f6c-b88d-96e1e7d01b04_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,一梯两户带平台3房，房子比较实用,380万,低楼层                                    (共7层)                                                                      | 2008年建 |                                3室2厅 | 93平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_aNwClvgVI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,保利林海山庄 3室1厅 东 东南新上,530万,高楼层                                    (共24层)                                                                      | 1996年建 |                                3室1厅 | 110平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_3qYA670Mj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,水是山泉水，停车费免费 保养好刚刚装修没多久,230万,中楼层                                    (共5层)                                                                  2室1厅 | 60平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_tS492mAZC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,瑜翠园精装三房，户型方正，安静位置,300万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 88.37平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_H4VQaMtut_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,林海山庄，实用两房，业主诚意出售,390万,低楼层                                    (共24层)                                                                      | 1996年建 |                                2室1厅 | 83.56平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_8YBu9ft9h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,世纪绿洲南向2房，看房方便业主诚意出售必看好房,318万,中楼层                                    (共7层)                                                                      | 2003年建 |                                2室1厅 | 74.32平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_1OwevdHCU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,地铁口旁3房，出行生活方便，等您来看必看好房,314万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 86.7平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-d77213be-fb51-43d4-84c9-4bf576eec318.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,总价低，78方的实用3房，育龙居少有户型必看好房,260万,低楼层                                    (共9层)                                                                      | 2000年建 |                                3室1厅 | 77.13平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_lyWZbQtwt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,保利林海山庄、刚需三房93平、视野开阔必看好房,408万,低楼层                                    (共25层)                                                                      | 1996年建 |                                3室1厅 | 92.62平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_gcdeeV3yW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,保利林海山庄 霖近北门 有地下车库,515万,低楼层                                    (共24层)                                                                      | 1996年建 |                                3室1厅 | 107.25平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_TAautnNEY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,三期北向大五房，前面左右无遮挡,1000万,低楼层                                    (共16层)                                                                  5室1厅 | 183平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_S1dZRp0ZD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,方正户型，采光好，安静舒适三房,356万,中楼层                                    (共9层)                                                                      | 1990年建 |                                3室2厅 | 90.19平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_EqeaPBweu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,瑜翠园一梯两户少有户型.精装三房,288万,中楼层                                    (共7层)                                                                      | 2008年建 |                                3室1厅 | 89平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_JIw3Rzb8E_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,户型方正。安静舒适。纯南高楼层。光线好必看好房,205万,中楼层                                    (共5层)                                                                  2室1厅 | 55平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_m4tj4zAFo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,瑜翠园一梯两户精装三房，南北对流,380万,低楼层                                    (共8层)                                                                  3室2厅 | 107.75平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_PId6pPYXX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,户型实用，安静位置，一梯两户。,285万,中楼层                                    (共7层)                                                                      | 2008年建 |                                3室2厅 | 89.64平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_KO1mfRexb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,半山宜居鸟语花香社区，南向三房高层视野无遮挡。,508万,高楼层                                    (共25层)                                                                      | 1996年建 |                                3室2厅 | 99.52平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/8f29b628-3622-44fb-82c5-8d0a2af66641_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,育龙居实用三房，南向中高楼层，地铁口100米,380万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 90.19平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_KlQji1b3D.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,龙洞,瑜翠园精装三房，望小区花园，安静位置,290万,低楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 88.94平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jEVJC4a7Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
