20210128,增城,朱村,南北对流  户型方正  中高楼层  近地铁  交通方便必看好房,155万,高楼层                                    (共11层)                                                                  3室2厅 | 94.66平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_P5DZ55smX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,荔富湖畔 2室1厅 南必看好房,115万,低楼层                                    (共18层)                                                                  2室1厅 | 76.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CeFjz0QW3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,中国铁建国际花园 4室2厅 东南必看好房,218万,高楼层                                    (共26层)                                                                      | 2017年建 |                                4室2厅 | 111.24平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_xXUm2Dt8C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,科教城综合评分首位 快线凤岗站旁 东南靓向望花园 彩,180万,低楼层                                    (共27层)                                                                  3室2厅 | 91.94平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_JS6EEb7IR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,江山时代毛坯小两房业主诚心出售，楼层采光好，看花园,128万,中楼层                                    (共25层)                                                                      | 2016年建 |                                2室2厅 | 76.2平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WjYt4ragG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,地铁盘 中间楼层朝南通风采光好，有家私家电、带车位,210万,中楼层                                    (共26层)                                                                      | 2017年建 |                                3室2厅 | 90.73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uGLNG4rVN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,房子满二  凤岗地铁快线站  2+1房拎包入住,133万,高楼层                                    (共26层)                                                                  3室2厅 | 69.98平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Ei1XayJzH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,精装三房 即买即住 带产权车位！！！,176万,低楼层                                    (共26层)                                                                      | 2016年建 |                                3室1厅 | 112.77平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_NvnVcwtZe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,碧桂园开发商带车位，实用三房，配套齐全，采光充足,189万,中楼层                                    (共26层)                                                                      | 2018年建 |                                3室1厅 | 102.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/4f257e14-64c4-40a7-b51f-21c825895c84_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,精装2房  中间位置  诚意全新出售,141.5万,中楼层                                    (共26层)                                                                      | 2017年建 |                                2室2厅 | 66.46平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_J7S38m1CS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,地铁口精装修南向3房2卫中高楼层望小区花园游泳池,196万,中楼层                                    (共26层)                                                                      | 2017年建 |                                3室2厅 | 91.65平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_J0t7Ehs64_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,凤岗地铁口 高楼层两居室 视野开阔,137万,高楼层                                    (共25层)                                                                      | 2016年建 |                                2室2厅 | 78平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RxDls9aSp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,凤岗地铁口 东南向 三房两厅两卫 低单价 看房方便,177万,低楼层                                    (共25层)                                                                      | 2018年建 |                                3室2厅 | 102.85平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4vxTtzpE2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,21号线凤岗站地铁口快线，精心选址广州教育城旁,188万,高楼层                                    (共26层)                                                                      | 2018年建 |                                3室1厅 | 103平米                                  | 南 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_k887UF7Bv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,地铁口精装修南向三房两卫楼层好必看好房,215万,高楼层                                    (共26层)                                                                      | 2017年建 |                                3室2厅 | 91.94平米                                  | 南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_T03RyKX8X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,21号线凤岗快线站，科教城板块,195万,高楼层                                    (共25层)                                                                      | 2017年建 |                                3室2厅 | 92.32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jjPfQTqbe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,增城,朱村,广州增城区恒展江山时代花园。南向 108方3房!通风透光,185万,低楼层                                    (共25层)                                                                      | 2016年建 |                                3室2厅 | 108.88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uTev2cYXP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
