20210128,番禺,亚运大道中,盛恒家园 2室1厅 南必看好房,195万,中楼层                                    (共11层)                                                                  2室1厅 | 70.36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_TzJj1FA93.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,业主诚意盛恒家园实用 ，两房，北向，,183万,中楼层                                    (共11层)                                                                  2室2厅 | 71平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_x7BICPBA6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,房子过两年 免重税 电梯单位 位置安静,190万,高楼层                                    (共11层)                                                                      | 2014年建 |                                2室1厅 | 68.95平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4Wz3qFk0s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,盛恒家园 2室1厅 南必看好房,188万,中楼层                                    (共11层)                                                                  2室1厅 | 70.36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_e0NafFCaw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城中高平层 精装修 南向 可出租,79万,中楼层                                    (共33层)                                                                  1室1厅 | 46.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BWujxngJX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,精装南向电梯两房，总价低，上车必选盘。,187万,低楼层                                    (共11层)                                                                  2室1厅 | 70.21平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3VcYEMd7a_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,房子格局方正实用，电梯房，视野宽阔，采光充足,195万,低楼层                                    (共11层)                                                                  2室2厅 | 70.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yUyT0Ae1K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,北向望花园，四周无遮挡，出租中，保养好,190万,中楼层                                    (共11层)                                                                  2室1厅 | 70.02平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_od0gOqHe7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,盛恒家园 2室1厅 东北,175万,低楼层                                    (共11层)                                                                  2室1厅 | 69.29平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-19d76de1-06c8-4dc8-8cfc-cd8d44040ee8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,本房视野开阔，没有遮挡，业主精装修,130万,低楼层                                    (共33层)                                                                  2室1厅 | 77平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_DEsqNsBW2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,精装南向两房，业主自住，保养好，拎包入住。,197万,中楼层                                    (共11层)                                                                  2室2厅 | 70.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bPZvArM5c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,盛恒家园 2室1厅 南,187万,高楼层                                    (共11层)                                                                      | 2014年建 |                                2室1厅 | 70.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NjsjYZpJ3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,盛恒家园，居住环境好，方正实用2房,168万,中楼层                                    (共11层)                                                                      | 2014年建 |                                2室2厅 | 68.95平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bcBxwe0v8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,盛恒家园 电梯房 中楼层位置安静,197万,低楼层                                    (共11层)                                                                      | 2013年建 |                                2室1厅 | 64平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-7d7baddb-1ca3-48b6-aa73-df008bb77e6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,南北对流单边位，双阳台采光通风好,97万,低楼层                                    (共33层)                                                                  1室1厅 | 46.02平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_pic9dhIME.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,盛恒家园，业主诚信出售，看房方便,199万,中楼层                                    (共11层)                                                                  2室2厅 | 70平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-2210d3d8-8f41-4a26-abd1-cb9d8c54eccb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,此房中高楼层南向，户型方正，采光通风好,66万,高楼层                                    (共33层)                                                                  1室0厅 | 42.84平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-6efa7275-429d-4ed4-a903-54351298302e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,望花园，安静采光通风好，刚需小户型两房,185万,中楼层                                    (共11层)                                                                  2室2厅 | 70.3平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-3b98c395-05b0-4f35-b33b-9844393d3a35.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,海愉苑大三房 南向方正户型 采光充足,243万,高楼层                                    (共6层)                                                                      | 2011年建 |                                3室2厅 | 128.55平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-236c0a21-c832-40bb-a199-024058349c3b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,盛恒家园 刚需两房 南向望花园 新装修,205万,中楼层                                    (共11层)                                                                      | 2014年建 |                                2室2厅 | 70.35平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-5d3d7c7e-1b9c-42ae-bef0-a1b429478b9e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,格局方正，布局合理，证过五年税费少,332万,中楼层                                    (共6层)                                                                      | 2011年建 |                                4室2厅 | 158平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-bc8ef66d-9ca6-4e68-930b-a613f57e899a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,刚需2房，总价低，小区人车分流，交通便利,199万,中楼层                                    (共11层)                                                                      | 2014年建 |                                2室2厅 | 70.8平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-ccef55a5-c433-4a4f-a22a-5ded0194309f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,精装，靠路南向没遮挡，采光通风好，电梯两房格局好。,183万,高楼层                                    (共11层)                                                                  2室2厅 | 71.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MBoocBUyg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城财富广场 1室1厅 南,110万,中楼层                                    (共10层)                                                                  1室1厅 | 48.53平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zw3J5L4Ho_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,本房视野开阔，没有遮挡，没有户口社保也是可以买的,123万,中楼层                                    (共20层)                                                                  4室2厅 | 69.73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_5yZn0m0VX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城 中层  小单间 保养好 户型方正 采光通透,82万,低楼层                                    (共33层)                                                                  1室1厅 | 42.48平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bXMx38qYK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,盛恒家园 2室1厅 南,193万,中楼层                                    (共11层)                                                                      | 2014年建 |                                2室1厅 | 70.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ThsOT8gbd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,新城西站 金龙城财富广场 40年产权,135万,中楼层                                    (共33层)                                                                  2室1厅 | 74.23平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Zhib0HmPv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城 复式 温馨两房  精装修,100万,低楼层                                    (共20层)                                                                  2室2厅 | 42.07平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_FteUvFcTU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城高楼层2房二厅毛坯房出售,129万,高楼层                                    (共33层)                                                                  2室2厅 | 74.23平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6qempCZpa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城财富广场一房毛坯房，高楼层视野好,59万,中楼层                                    (共33层)                                                                  1室1厅 | 42.48平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_E4C5ZnnFv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城 复式两层 高楼层无遮挡 业主急卖 价格可谈,132万,高楼层                                    (共20层)                                                                  3室2厅 | 74平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_piRXZVvjD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,本房视野开阔，没有遮挡，精装修,130万,中楼层                                    (共10层)                                                                  3室1厅 | 49.24平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_7P28QsdES_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,高层南向，视野宽阔。格局方正，通风效果好，采光充足,125万,高楼层                                    (共33层)                                                                  2室2厅 | 74.33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_NtKlm2lR6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城两房业主诚心出售，价格优惠,130万,低楼层                                    (共33层)                                                                  2室2厅 | 74.15平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_CZqLbLA6Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,电梯房，视野开阔，采光充足，南向单位,62万,高楼层                                    (共33层)                                                                  1室1厅 | 42.48平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_BaY1Ih4vW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,此房高楼层，户型方正，采光通风好，可放租,130万,中楼层                                    (共33层)                                                                  2室2厅 | 74.23平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_h9VUpffdp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,中楼层，户型方正，采光通风好，复式两层。,105万,中楼层                                    (共10层)                                                                  3室2厅 | 49.24平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_FCajIqN8G.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城复式 环境舒适 毛坯可根据个人喜好改造,76万,低楼层                                    (共20层)                                                                  1室1厅 | 42平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_YtVd3cfbQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,复式 户型方正 带全屋家私家电 采光好环境舒,93万,中楼层                                    (共10层)                                                                  1室1厅 | 48.37平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_ZhGlTyOaY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城财富广场 1室1厅 东南,92万,中楼层                                    (共33层)                                                                  1室1厅 | 46.02平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_8pGVdXKkb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,本房视野开阔，没有遮挡，业主精装修,90万,中楼层                                    (共33层)                                                                  1室1厅 | 46.02平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_oQduiXqW1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,本房视野开阔，没有遮挡，业主精装修,150万,中楼层                                    (共33层)                                                                  2室2厅 | 74.33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_GCvdXMN62.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,南北对流单边位，双阳台采光通风好,164万,中楼层                                    (共33层)                                                                  2室2厅 | 74.23平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_w7Np0gKMC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城 复式 中层 精装修 采光通风好,182万,中楼层                                    (共20层)                                                                  4室3厅 | 70.63平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-21db5514-dbfb-4b4a-9fd7-e6d19e112fe2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,南北对流单边位，双阳台采光通风好,138万,高楼层                                    (共33层)                                                                  2室2厅 | 74.33平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_JtJzDMVG9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,盛恒家园，刚需两房，首套置业的看过来,182万,高楼层                                    (共11层)                                                                  2室2厅 | 70.17平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_29zat8KG1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,番禺,亚运大道中,金龙城财富广场  中高楼层南向，户型方正，采光通风好,174万,高楼层                                    (共20层)                                                                  4室3厅 | 89.11平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_XOF9rj57x.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
