20210128,荔湾,花地湾,红棉南区优质房源，满5，无抵押，业主诚心出售。必看好房,300万,中楼层                                    (共8层)                                                                      | 2000年建 |                                3室2厅 | 87.05平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gksYWKuRy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,户型方正小三房，装修新正，有露台,185万,低楼层                                    (共8层)                                                                      | 1997年建 |                                3室1厅 | 49.27平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_rbVz8sIGH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,合兴苑，精装3房 业主置换 价钱合适可谈,250万,中楼层                                    (共8层)                                                                      | 1997年建 |                                3室1厅 | 83平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_JOwD7BY7X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,南北通透格局，封闭式小区管理，满五唯一,298万,高楼层                                    (共8层)                                                                      | 2000年建 |                                3室2厅 | 87.8平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Njcq5a18z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,合兴苑 高楼层 视野开阔 采光通风,160万,高楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 58.51平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7earl3rdF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,红棉南区优质房源，满5，无抵押，业主诚心出售。必看好房,260万,中楼层                                    (共8层)                                                                      | 2000年建 |                                2室1厅 | 75.17平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nj7roU4v4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,红棉苑北区，四房单位，中层，视野开阔，采光良好,370万,中楼层                                    (共9层)                                                                      | 2000年建 |                                4室1厅 | 121.39平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/test-ff695841-3925-4864-8b75-8f7dc5ced4ba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,花地城广场 3室1厅 东 南 西北,370万,中楼层                                    (共17层)                                                                      | 2002年建 |                                3室1厅 | 96.49平米                                  | 东 南 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_9gWNTRcxf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,合兴苑正规两房 中层单位 视野开阔,238万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 70.67平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_rXZYaI1RO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,中市框架结构，配套齐全，位于芳村1号线，配套齐全,190万,中楼层                                    (共7层)                                                                  2室1厅 | 65.56平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Usur3biCW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,红棉南区优质房源，满5，无抵押，业主诚心出售。必看好房,260万,中楼层                                    (共8层)                                                                      | 2000年建 |                                2室1厅 | 74.35平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_2tGtG7D5Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,芳景阁  中层小户型  没有占用  证过5年必看好房,150万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 43平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_P1YmmHu0A_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,旺中带静 大型小区 电梯中层2房,180万,中楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 47.8平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_LL6hQQ4nv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,此房证过五年 精致装修 即买即可入住 地铁就在家门口,540万,中楼层                                    (共17层)                                                                      | 2002年建 |                                4室2厅 | 127平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_kLaxo91Y5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,合兴苑 2室1厅 南 北,180万,高楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 48.55平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZEGGrAR5j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,阳台南向望花园采光好，近地铁，近公交，出行方便新上,275万,高楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 73.1平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WFzQRkxVi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,满5年大 两房一厅 中层采光好 近地铁 业主诚心出售,260万,高楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 73.74平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_g037m2L2y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,小区楼 三房 交通方便 户型方正 看房子方便,308万,高楼层                                    (共9层)                                                                  3室1厅 | 87.14平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OORMB9Ajj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,业主诚意放卖.精装修自住保养好.,300万,高楼层                                    (共31层)                                                                      | 1996年建 |                                2室1厅 | 81.65平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_5EIwZZFat_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,证过5年，唯一物业，望花园景，经典精致3房，采光充足新上,263万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室1厅 | 81.95平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_GH3lTi2j5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,环境优美，出行便利，生活优质，新上,310万,高楼层                                    (共35层)                                                                      | 2000年建 |                                2室1厅 | 91.99平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_I6AUvAqhr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,合兴苑 2室1厅 西南,310万,低楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 94.14平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_lsH6uVpxV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,合兴苑 新装修三房 格局方正 舒适居住,240万,中楼层                                    (共8层)                                                                      | 1997年建 |                                3室2厅 | 72.33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_cWGSLmHlA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,中层实用方正两房，交通便利，地铁沿线,180万,中楼层                                    (共7层)                                                                      | 1989年建 |                                2室1厅 | 52.73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JKLAPM1oI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,乐怡居 南向望花园 三房带主套 高层单位 采光好,390万,低楼层                                    (共31层)                                                                      | 1996年建 |                                3室2厅 | 108平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_atNPyp081_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,怡芳苑 南向一房 户型归一 安静,169万,低楼层                                    (共9层)                                                                      | 1998年建 |                                1室1厅 | 49.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_m396PlJC0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,合兴苑 精装两房 省一级 看房都方便！,200万,中楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 69.92平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_5TbbJPT1r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,合兴苑 2室1厅 北,265万,高楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 93.2平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_lUPkyi8dx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,此房满五，南向，低楼层，精装修,175万,中楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 54.16平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iM61YwCSm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,乐怡居精装明亮三房，高层无遮挡。,404万,中楼层                                    (共31层)                                                                      | 1996年建 |                                3室1厅 | 98平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_8SWkyQwBb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,满五唯一无抵押 自主保养好 近地铁站近,311万,高楼层                                    (共9层)                                                                      | 2000年建 |                                3室1厅 | 105平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_OpEr22zHb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,红棉苑北区 2室1厅 东南,285.2799万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 74.84平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_vTWTaEQ9z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,一号线芳村地铁站300米，电梯中层，旺中带静。,445万,中楼层                                    (共10层)                                                                      | 2000年建 |                                3室1厅 | 125.59平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-96c11b0a-a74a-40ef-96b9-169ecf00cee1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,省级康有为 筹备安装电梯！格局方正通风对流,255万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 64.5平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_FjLDgxyU7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,合兴苑 3室2厅 东南,168万,低楼层                                    (共8层)                                                                      | 1997年建 |                                3室2厅 | 43.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_PN5LwDJVH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,怡芳苑南向两房，望花园安静，低总价刚需上车,235万,中楼层                                    (共9层)                                                                  2室1厅 | 62.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jHcDkPyD5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,怡芳苑  高层两房  合兴苑 证过5年,232万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 61平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Cibe1NLLH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,怡芳苑 电梯实用两房  近地铁 配套成熟,230万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 69.04平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_smoXeN1z6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,满5年 新装修 视野宽阔 采光充足 离花地湾地铁站300米,360万,低楼层                                    (共35层)                                                                      | 1996年建 |                                3室2厅 | 91.77平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_o2FABidqx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,芳村东漖北路 中楼层 交通方便 户型方正 省级康有为,135万,高楼层                                    (共5层)                                                                  1室1厅 | 35.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZfiS8nX4N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,以前芳村的好楼，小区环境好，有大花园，采光好,410万,低楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 98.86平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_MdTAq20P8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,上涌直街 电梯中层 证够五年 方正实用 离地铁站200米,290万,低楼层                                    (共9层)                                                                  2室1厅 | 58.32平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_nNHD149zf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,怡芳苑 优质一房一厅，一楼没台阶 老人喜爱，采光好,169万,低楼层                                    (共9层)                                                                      | 1995年建 |                                1室1厅 | 50.12平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_JqaHFIe91_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,近地铁近商场，中楼层三房两卫，交通便利，房子保养好,410万,中楼层                                    (共17层)                                                                      | 2002年建 |                                3室2厅 | 98.67平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZI5aT5mOW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,格局方正，居家装修。采光充足。交通方便,384万,中楼层                                    (共17层)                                                                      | 2002年建 |                                2室1厅 | 96平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_uiuIBkgqQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,花地城广场 电梯中层 配套成熟,460万,高楼层                                    (共17层)                                                                      | 2002年建 |                                3室2厅 | 96.49平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_CciSqCzva_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,花地湾中市 离地铁550米 证够两年 精致装修 南北对流,140万,高楼层                                    (共7层)                                                                  2室1厅 | 49.15平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Wnyhadq2L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,花地城广场 小区户型好  客厅宽敞 布局合理 方正实用,346.8万,低楼层                                    (共17层)                                                                      | 2002年建 |                                3室1厅 | 85.94平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_LHcXkIiwP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,芳村地铁站，低总价，户型方正小两房,158万,中楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 51.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_t91hZaHo4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,满5唯一无抵押 加装电梯8楼  采光好 通风好,325万,高楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 87.92平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_KPlRwiabY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,荔湾,花地湾,精品两房，大阳台，位于芳村交通便利，配套齐全,175万,中楼层                                    (共7层)                                                                  2室2厅 | 58.24平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_1z6zxrwKB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
