20210128,南沙,大岗镇,灵山信安家电楼上四房，中层单位，实用率高！必看好房,89万,中楼层                                    (共7层)                                                                  4室2厅 | 127.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LglgpGR7b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,富华居小户型，宜租宜 ...........,76.4万,高楼层                                    (共6层)                                                                      | 2000年建 |                                2室1厅 | 65.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_D3nBXFzlG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗翡翠蓝湾中层2房变为3房户型,133万,低楼层                                    (共18层)                                                                      | 2015年建 |                                2室1厅 | 86.69平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_QsK3ctpBG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,蓝湾中层三房，底层单位，有大平台！,135万,低楼层                                    (共9层)                                                                      | 2005年建 |                                3室1厅 | 79平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_izvDLorWT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗翡翠蓝湾北区 3室1厅 东南,148万,高楼层                                    (共18层)                                                                  3室1厅 | 97.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_gVQNORE49_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,广州南沙大岗翡翠蓝湾小区东南向三房！,153万,高楼层                                    (共9层)                                                                      | 2011年建 |                                3室1厅 | 96平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_dR0Yygdbb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,翡翠蓝湾靓楼层三房  精装两房改3房 超实用,130万,高楼层                                    (共9层)                                                                  3室1厅 | 78.37平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_3ffcqUGJE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗绿庭雅苑大三房，楼层好。。。。,170万,低楼层                                    (共6层)                                                                  3室2厅 | 102.18平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_YZJwYOYs7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,翡翠蓝湾东南向，三房两厅，地段好,158万,低楼层                                    (共18层)                                                                  3室2厅 | 97.92平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_0bGLqEEZM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,翡翠蓝湾少有户型，户型方正，南向单位，望山望水,170万,中楼层                                    (共18层)                                                                      | 2015年建 |                                3室2厅 | 100.78平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_qUTfmbrgE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗翡翠蓝湾北区 2室2厅 南,148万,中楼层                                    (共18层)                                                                  2室2厅 | 88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VxLWu2ORQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,翡翠蓝湾小三房83.59方精装税小售135万！,135万,高楼层                                    (共9层)                                                                      | 2011年建 |                                3室1厅 | 83.59平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_AYg9f3J8e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗翡翠蓝湾北区 4室2厅 北,167万,低楼层                                    (共18层)                                                                  4室2厅 | 100.75平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hwUWmHgkc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,荟翠雅苑 3室2厅 南 北,162万,中楼层                                    (共6层)                                                                  3室2厅 | 116.5平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jTV6ZjZk6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗荟翠雅苑中层户型方正业主诚意出售,168万,高楼层                                    (共6层)                                                                  3室2厅 | 125.83平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_dj7bfNO16_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,温馨三房两卫双阳台，中层无遮挡 视野开阔 采光充足,145万,高楼层                                    (共6层)                                                                      | 2008年建 |                                3室2厅 | 90.67平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_HVADFdQwI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,双晖轩实用小一房一厅42.36方低楼层出售啦！,64.8万,中楼层                                    (共6层)                                                                      | 2008年建 |                                1室1厅 | 42.36平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_svqL7xJ7y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗镇大三房带主套113方仅售102万,103万,中楼层                                    (共6层)                                                                  3室2厅 | 113.29平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_TOMgG0ZuJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗翡翠蓝湾北区 3室2厅 南,138.5万,低楼层                                    (共18层)                                                                  3室2厅 | 101.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ra6AabB2R.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗翡翠蓝湾北区 3室1厅 西北,158万,中楼层                                    (共18层)                                                                  3室1厅 | 101平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_4bXXIv4Kt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗双晖轩3房步梯中层视野开阔,140万,中楼层                                    (共6层)                                                                      | 2008年建 |                                3室2厅 | 90.63平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_OpjvUje7e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,兴业花园2房一厅带平台，带租出售,119万,中楼层                                    (共6层)                                                                  2室1厅 | 77.92平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_6ZLsJjJwL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,翡翠蓝湾电梯洋房，中层，视野广阔,118万,高楼层                                    (共9层)                                                                      | 2011年建 |                                2室2厅 | 78.27平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_6uajCPKVP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,南沙大岗大三房，精装配全新家私，你值得佣有必看好房,92.1万,中楼层                                    (共8层)                                                                  3室2厅 | 113.08平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_9E3qCf5ij_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,南沙翡翠蓝湾小区刚需3房，婚房必备，您不看下？,138万,低楼层                                    (共9层)                                                                  3室2厅 | 86.11平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_cQjZCcFvv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,翡翠蓝湾正南向三房一卫出售！！,154万,中楼层                                    (共18层)                                                                  3室2厅 | 97.87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dSMVFvch7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗豪晖大厦 交通购物方便 出租自住都好,68万,高楼层                                    (共8层)                                                                      | 1990年建 |                                2室1厅 | 78.1平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_rElVLFCpE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗东南向望十八罗汉山 生活配套齐全,120万,高楼层                                    (共7层)                                                                  3室2厅 | 110.9平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Cc4cK4NoG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南沙,大岗镇,大岗成熟地段低层步梯两房，配套成熟，位置靓！,100万,中楼层                                    (共8层)                                                                  2室1厅 | 87.1平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3IDPALAXi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
