20210128,白云,同和,园林式小区南向电梯3房，望小蛮腰。,470万,高楼层                                    (共18层)                                                                      | 2012年建 |                                3室1厅 | 102.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gZ3FacR8Y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,同和时代花生 中高层2+1户型方正实用 10平米大阳台必看好房,343万,中楼层                                    (共32层)                                                                  3室1厅 | 84.82平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_j1Bags0fP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,云和花园 东南朝向 格局方正 业主急售 电梯己报建通过,215万,高楼层                                    (共9层)                                                                      | 2005年建 |                                3室1厅 | 73.41平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_hMdbjpFXR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,带7个平方后花园阳台北向望花园,280万,低楼层                                    (共7层)                                                                      | 2000年建 |                                2室1厅 | 89.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GD9c0B17B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,越秀星汇云城 小两房 精装修 业主诚心放卖,280万,低楼层                                    (共32层)                                                                  2室1厅 | 58平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_qp0fANR6t.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,时代花生3房 南向通风采光好 视野开阔 自住保养好,380万,高楼层                                    (共32层)                                                                  3室2厅 | 86.59平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6EIhpVBon.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,云东小区 52方小2房 同和地铁站,180万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 51.94平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_QVBODowDq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,时代花生 中间楼层 望小区泳池 装修新 业主自住必看好房,420万,低楼层                                    (共33层)                                                                      | 2014年建 |                                4室2厅 | 98.07平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_4PTGTFMg4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,时代花生Ⅱ 4室2厅 南,460万,低楼层                                    (共32层)                                                                  4室2厅 | 96.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dgmjOyRHb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,同和云苑新村 地铁物业 户型方正 业主诚售,200万,低楼层                                    (共9层)                                                                      | 2000年建 |                                3室1厅 | 71.9平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_7TIMUMOzH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,此房屋满五年不唯一 北向望花园 采光好 成熟社区必看好房,225万,中楼层                                    (共9层)                                                                      | 2002年建 |                                2室1厅 | 63.71平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_k7GdUJnMS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,星汇云城   南北  户型方正  精装四房必看好房,549万,低楼层                                    (共32层)                                                                      | 2017年建 |                                4室2厅 | 107.04平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sTMXBrMlh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,同和地铁口中层大三房，实用率高，户型方正,250万,中楼层                                    (共6层)                                                                      | 1997年建 |                                3室2厅 | 91平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_X288lBEA1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,单价2.8万！笋！唯一物业！税费低！同和云苑新村！,202万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室2厅 | 71.14平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_ZphuO9Et4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,富和花园  同和地铁口  三房户型方正  业主诚售,300万,中楼层                                    (共8层)                                                                      | 2002年建 |                                3室2厅 | 92.07平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_oHhIm9ltM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,时代花生Ⅱ 4室2厅 南必看好房,540万,高楼层                                    (共32层)                                                                  4室2厅 | 120.79平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PFHwJYeuC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,同和云苑新村厅出阳台 精装2房 户型实在交通方便,185万,中楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 68.65平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_nPVt2149c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,户型方正，三房双阳台，望花园，采光好,330万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 107.3平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_OrJ69ppny_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,此房 北向高楼层通风采光好 视野开阔，方正实用,390万,高楼层                                    (共32层)                                                                  3室2厅 | 91.99平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_3ckJREftg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,2+1房采光好，望花园 视野好 楼层适中装修好,385万,高楼层                                    (共20层)                                                                      | 2012年建 |                                2室2厅 | 83平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_7ZUzWWWuW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,地铁口物业 户型方正 业主诚心卖 使用率高,228万,高楼层                                    (共6层)                                                                      | 1997年建 |                                2室1厅 | 71.38平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uJ0o85mzu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,该房采光通透，装修保养新净、产权清晰免新上,205万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 63.28平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_AdLUSX2PE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,交通便利，楼层好，采光好，格局方正，南向四房。新上,218.5万,低楼层                                    (共8层)                                                                      | 2000年建 |                                4室1厅 | 79.83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_caNrp99z4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,时代花生Ⅱ 3+2房 2卫 精装 高层 大阳台,585万,高楼层                                    (共32层)                                                                  5室2厅 | 122.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_J4NRXiNmM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,云东小区，看花园方正两房，户型少有在卖,230万,高楼层                                    (共7层)                                                                      | 1997年建 |                                2室2厅 | 73.7平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_idLERp6i4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,云东小区  同和地铁口 东南向望花园   户型方正 诚售,268万,高楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 87.88平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-22a52278-f1ce-4c21-ac60-c220bebd3a97.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,东北向中楼层大三房.居住舒适，出行方便,290万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 95.97平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ghBKorU8U.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,云东小区 东南向 安静两房 楼梯中层  地铁口100米,210万,低楼层                                    (共9层)                                                                      | 1997年建 |                                2室2厅 | 61.32平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_505wb4Y0F.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,同和地铁口 方正两居室 通透户型 满五年且唯一 随时看,220万,低楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 88.77平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_tBuaflNFq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,时代花生N＋1户型，实用性高，,341万,低楼层                                    (共32层)                                                                  3室1厅 | 83平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_QwCkDMlqP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,白云,同和,越秀星汇云城 南向三房两卫 户型方正,425万,低楼层                                    (共32层)                                                                  3室2厅 | 101.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gUR6E6YCw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
