20210128,越秀,解放南,大德路 两房带30平方天台花园 随时可以睇,159万,高楼层                                    (共6层)                                                                      | 1996年建 |                                2室1厅 | 43.39平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_XKJu18FO6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,总价，低户型方正，采光好，交通便利,92万,高楼层                                    (共9层)                                                                  1室1厅 | 30.45平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_v58mqJJRN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大德路 中层精致两房一厅 带天台使用,168万,高楼层                                    (共6层)                                                                  2室1厅 | 42.62平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_XS1PC22Mk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,惠福西路·中层两房·厅出阳台·,168万,中楼层                                    (共6层)                                                                  2室1厅 | 50.44平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_9hy59nwXA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,低层二楼无遮挡，此房正东向框架结构,65万,低楼层                                    (共8层)                                                                      | 1995年建 |                                1室0厅 | 18.04平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_SBPwOAnup_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,低总价，精装两房，诚售！看房方便,107万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 34.97平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_aNWuXUwTL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,惠福西路 两房一厅 实用户型 交通便利,148万,低楼层                                    (共2层)                                                                  2室1厅 | 58.78平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_fvXPQobhK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,惠福西路中层三房全明屋，厅出阳台,208万,高楼层                                    (共9层)                                                                  3室1厅 | 57.95平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_QDGX0aRP4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,甜水巷社区中楼层小户型朝小房。,114万,高楼层                                    (共5层)                                                                  1室1厅 | 22平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_pHBvYHkLT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大德路高层实用三房，采光通透视野好，旧部前,230万,高楼层                                    (共9层)                                                                      | 1993年建 |                                3室1厅 | 85平米                                  | 东南 西,http://ke-image.ljcdn.com/110000-inspection/pc1_BfA9OGPqS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大德路 中层两房 视野开阔 光线佳,180万,高楼层                                    (共9层)                                                                  2室1厅 | 57.03平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_7sTJvrQdX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大德路 旧部前 住家装修 七字单边,145万,高楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 41.33平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1VCbksdc7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大新路 装修新 保养好 交通便利,248万,中楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 67.82平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_D0L01xitt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大德路 低层实用三房 马赛克外墙 楼龄新！,252万,中楼层                                    (共8层)                                                                      | 1990年建 |                                3室1厅 | 67.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nGm8OtTXL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,惠福西路 3室1厅 东南,326万,高楼层                                    (共9层)                                                                  3室1厅 | 72.97平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lMV4pDaXg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大德大厦 3室1厅 东南,423万,低楼层                                    (共22层)                                                                      | 1998年建 |                                3室1厅 | 103.37平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_L5vxEEzem_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大新路 精致两房 总价低 新婚居住不错选择,148万,高楼层                                    (共9层)                                                                      | 1990年建 |                                2室1厅 | 36.29平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Fu2ZVon2t_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,低层实用一房，入读旧部前，精致住家装修,85万,低楼层                                    (共9层)                                                                      | 1990年建 |                                1室1厅 | 20.56平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_TqmBKjCrm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大新路低楼层，采光良好，产权清晰，格局方正新上,320万,中楼层                                    (共9层)                                                                  3室2厅 | 80.38平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_JfQh0kLzx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,惠福西路 1室1厅 东 西,130万,中楼层                                    (共9层)                                                                  1室1厅 | 38.48平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_jE7aLwvZS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,大新路  低层南向无遮挡  全新精致装修两房,164万,低楼层                                    (共9层)                                                                      | 1985年建 |                                2室1厅 | 49.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_w7QmaCHKO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,采光好，户型方正，低楼层，总价低。新上,125万,低楼层                                    (共9层)                                                                  1室1厅 | 31.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_m3ZRBvEBu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,原装电梯两房，光线通风好，视野开阔,366万,中楼层                                    (共28层)                                                                      | 2006年建 |                                2室1厅 | 70.45平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_u3stQdv7e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,面积小，总价低，房子通风采光佳,85万,高楼层                                    (共9层)                                                                  1室0厅 | 22.68平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_FcJs6Ampx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,省中医旁 电梯大两房 南北对流 带天台 近地铁,338万,高楼层                                    (共9层)                                                                  2室1厅 | 81.97平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_UIE9D2qpl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,越秀,解放南,公园前 低层两房 东西对流 总价低,230万,低楼层                                    (共3层)                                                                  2室1厅 | 58平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_PjHLxBUhc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
