20210128,海珠,前进路,基立新村 小两房 安静舒适，看房提前预约必看好房,85万,中楼层                                    (共5层)                                                                      | 1985年建 |                                2室1厅 | 39.38平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_xPIa7XdVd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,前进路正规大三房东南北三面单边位市二宫地铁三百米必看好房,206万,中楼层                                    (共7层)                                                                  3室1厅 | 81.88平米                                  | 东南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_VckyYMjpG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,江南西地铁250米 中高楼层采光好 户型方正带阳台必看好房,325万,高楼层                                    (共28层)                                                                      | 1999年建 |                                2室2厅 | 79.38平米                                  | 西 北,http://ke-image.ljcdn.com/110000-inspection/pc1_M1nEMTJEy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,前进路 准电梯 大两房 户型方正 诚心出售,180万,高楼层                                    (共8层)                                                                      | 1980年建 |                                2室1厅 | 62.11平米                                  | 北 南,http://ke-image.ljcdn.com/440100-inspection/prod-1af62eef-34cb-4da4-9018-4bdb806168cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,前进路 大院管理 高实用率框架带主套三房 私人天台必看好房,178万,高楼层                                    (共7层)                                                                      | 1983年建 |                                3室1厅 | 56.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wXD11rWGY_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,前进路笋盘，环境好，安静不吵，户型房子实用高,160万,高楼层                                    (共8层)                                                                      | 1990年建 |                                2室1厅 | 58.43平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tjSIVZY1n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,万丰花园 2室1厅 东北,345万,中楼层                                    (共25层)                                                                      | 1999年建 |                                2室1厅 | 85.07平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/d5064d82-e32a-4835-a506-f84cd43c6a38_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,万寿路 框架 南向两房 看房提前预约必看好房,135万,高楼层                                    (共7层)                                                                  2室1厅 | 50.64平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_OEmM43F2b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,前进路 小两房 近仲恺路 中楼层 总价低,165万,中楼层                                    (共9层)                                                                  2室1厅 | 47.41平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GrNo6zqkX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,前进路 低总价 交通方便 生活配套齐全,110万,中楼层                                    (共9层)                                                                  1室2厅 | 32.5平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_O4GFeDzl1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,嘉汇华庭 高层 装修保养好 交通方便 生活方便,512万,高楼层                                    (共31层)                                                                      | 2003年建 |                                3室2厅 | 113.83平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_APnLIi91s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,天汇大厦 电梯3室2厅2卫 东南靓向 望花园必看好房,398万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 94.94平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zSkZkfIzW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,基立新村 中层两房 户型方正，全明屋,133万,中楼层                                    (共8层)                                                                      | 1988年建 |                                2室1厅 | 42.3平米                                  | 西南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7lH3ccCmK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,江南西地铁 框架结构 全明两房 方正实用,168万,高楼层                                    (共8层)                                                                  2室1厅 | 54.12平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FQoKj5XhZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,江南西 天汇大厦 电梯2房 间隔方正,335万,中楼层                                    (共28层)                                                                      | 1999年建 |                                2室1厅 | 79.9平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_Y8zxikOcO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,省级万松园，户型方正，南向，装修保养好,190万,高楼层                                    (共6层)                                                                  2室1厅 | 56.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_94kFmjhfg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,万松园 低层两房 南向比较安静,168万,低楼层                                    (共7层)                                                                      | 1980年建 |                                2室1厅 | 60.82平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-8fd6058c-50f8-44ed-b871-2a44c1ad9c7c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,聚龙新街 实用两房 环境优雅 江南西地铁站,178万,高楼层                                    (共8层)                                                                  2室1厅 | 52.37平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_2OlbVdz4e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,格局方正大三房，大阳台，楼龄新，江南西商圈,384万,高楼层                                    (共25层)                                                                      | 1998年建 |                                3室2厅 | 116平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_KflxOOkhD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,聚龙新街，南北对流大两房，万松园、交通便利必看好房,250万,高楼层                                    (共9层)                                                                  2室1厅 | 75.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CKDv5yuGa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,楼龄新 封闭式小区 人员素质高 实用三房 厅出阳台,570万,高楼层                                    (共24层)                                                                  3室2厅 | 99.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sgJjatCml_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,大两房近江边低楼层南北通透大院管理,225万,低楼层                                    (共8层)                                                                  2室1厅 | 66.86平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jvducLeS2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,万寿路 低楼层 框架结构 温馨两房 全新装修,130万,中楼层                                    (共8层)                                                                  2室1厅 | 49.45平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/0ac306d5-b7ef-43a4-87bc-18f9bbc7d0ab_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,中式园林低密度小区，东向两房采光好,490万,中楼层                                    (共12层)                                                                      | 2000年建 |                                2室2厅 | 87.05平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Z1DTheEWw_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,素社直街 中层两房 户型方正 装修保养新,140万,中楼层                                    (共9层)                                                                  2室1厅 | 45.52平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_0aEGNVOn4_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,前进路(海珠) 2室1厅 东南必看好房,265万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 67.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_m2gCbfXBj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,基立大夏正规一房一厅过五年唯一采光通风好必看好房,132万,高楼层                                    (共9层)                                                                      | 1998年建 |                                1室1厅 | 41.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_rKgvjXtnz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,万丰花园 2室1厅 东 西,370万,低楼层                                    (共26层)                                                                      | 1999年建 |                                2室1厅 | 86.7平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_Q7d0M9oSX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,南园大街  一楼   32方95万,95万,低楼层                                    (共9层)                                                                  1室0厅 | 31.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OhfCCqniu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,配套成熟，房子采光好，房间格局方正,235万,高楼层                                    (共7层)                                                                      | 1982年建 |                                3室0厅 | 83.96平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_rU9VsYwkd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,棕榈园大两房，户型方正，全明屋，采光通风好,225万,高楼层                                    (共7层)                                                                      | 1988年建 |                                2室1厅 | 64.63平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AuTh5Lo03_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,南园大街大两房、万松园房、目前空置看房方便。新上,196万,高楼层                                    (共8层)                                                                  2室1厅 | 54.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_swDTKeQm9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,松园大厦(海珠区) 3室2厅 北,448万,高楼层                                    (共18层)                                                                      | 1999年建 |                                3室2厅 | 111.21平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6htiZIPBI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,前进路,万松园100实用面积近江南西地铁三房两厅,276万,低楼层                                    (共9层)                                                                  3室2厅 | 60.88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Vmp5RDpvL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
