20210128,番禺,雅居乐,广州雅居乐花园剑桥郡,39936元/m2,84套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园十年小雅,40955元/m2,31套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园一尺山居,38048元/m2,20套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园雅逸庭,41135元/m2,50套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园新地沁园,44926元/m2,15套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园雅悦庭,37440元/m2,15套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园雅翠庭,36357元/m2,9套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园时光九篇,33617元/m2,14套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园浅山小筑,36564元/m2,18套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园上善若水,41493元/m2,4套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园花巷,36713元/m2,11套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园雕刻时光,34513元/m2,2套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园天域锦园,41416元/m2,5套在售二手房
20210128,番禺,雅居乐,珠江铂世湾,暂无,0套在售二手房
20210128,番禺,雅居乐,华南新城江山颐景茗苑,30946元/m2,6套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园雅湖居,58891元/m2,8套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园邻居,35062元/m2,5套在售二手房
20210128,番禺,雅居乐,同创誉城,31729元/m2,28套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园灏湖居,67932元/m2,1套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园御景峰,56949元/m2,1套在售二手房
20210128,番禺,雅居乐,广州雅居乐花园峰会,72336元/m2,1套在售二手房
20210128,番禺,雅居乐,五矿万樾台,暂无,0套在售二手房
20210128,番禺,雅居乐,永盛小区,暂无,0套在售二手房
20210128,番禺,雅居乐,兴业大厦（雅居乐）,暂无,0套在售二手房
