20210128,黄埔,开发西区,尚品华庭,19931元/m2,10套在售二手房
20210128,黄埔,开发西区,水韵翔庭,32004元/m2,0套在售二手房
20210128,黄埔,开发西区,普晖村,23195元/m2,11套在售二手房
20210128,黄埔,开发西区,明汇轩,24147元/m2,1套在售二手房
20210128,黄埔,开发西区,源兴雅居,23013元/m2,5套在售二手房
20210128,黄埔,开发西区,美悦湾,24521元/m2,3套在售二手房
20210128,黄埔,开发西区,保税广场,25006元/m2,5套在售二手房
20210128,黄埔,开发西区,雍翠雅园,29882元/m2,4套在售二手房
20210128,黄埔,开发西区,君合雅居,24012元/m2,0套在售二手房
20210128,黄埔,开发西区,蔚蓝大厦,25100元/m2,1套在售二手房
20210128,黄埔,开发西区,利丰大厦,22312元/m2,5套在售二手房
20210128,黄埔,开发西区,萝岗金晖苑,27945元/m2,1套在售二手房
20210128,黄埔,开发西区,青年路,29736元/m2,2套在售二手房
20210128,黄埔,开发西区,金碧小区,20992元/m2,5套在售二手房
20210128,黄埔,开发西区,丽江花苑,19452元/m2,3套在售二手房
20210128,黄埔,开发西区,华燊大厦,23744元/m2,1套在售二手房
20210128,黄埔,开发西区,萝岗明珠广场,24625元/m2,2套在售二手房
20210128,黄埔,开发西区,宝穗花园,21087元/m2,2套在售二手房
20210128,黄埔,开发西区,绿苑楼,21426元/m2,0套在售二手房
20210128,黄埔,开发西区,夏园西路,暂无,1套在售二手房
20210128,黄埔,开发西区,志诚大道,18943元/m2,0套在售二手房
20210128,黄埔,开发西区,鸿中楼,21155元/m2,2套在售二手房
20210128,黄埔,开发西区,创氏大厦,19785元/m2,0套在售二手房
20210128,黄埔,开发西区,鸿运大厦,24958元/m2,0套在售二手房
20210128,黄埔,开发西区,东盛楼,22958元/m2,0套在售二手房
20210128,黄埔,开发西区,青年路东兴楼,22702元/m2,1套在售二手房
20210128,黄埔,开发西区,东鸿楼,23933元/m2,0套在售二手房
20210128,黄埔,开发西区,青年苑小区,22156元/m2,0套在售二手房
20210128,黄埔,开发西区,南燕楼,17823元/m2,0套在售二手房
20210128,黄埔,开发西区,外运宿舍,暂无,0套在售二手房
20210128,黄埔,开发西区,逸意居,暂无,0套在售二手房
