20210128,番禺,番禺广场,东方花园又一居,30510元/m2,14套在售二手房
20210128,番禺,番禺广场,融穗澜湾,45052元/m2,15套在售二手房
20210128,番禺,番禺广场,东信华庭,30782元/m2,7套在售二手房
20210128,番禺,番禺广场,东方花园又一村,31374元/m2,8套在售二手房
20210128,番禺,番禺广场,东逸华庭,32423元/m2,8套在售二手房
20210128,番禺,番禺广场,东方花园3区,26346元/m2,9套在售二手房
20210128,番禺,番禺广场,东兴苑,24831元/m2,20套在售二手房
20210128,番禺,番禺广场,东秀园,25228元/m2,10套在售二手房
20210128,番禺,番禺广场,平康苑,16356元/m2,2套在售二手房
20210128,番禺,番禺广场,柏丽花园,39288元/m2,4套在售二手房
20210128,番禺,番禺广场,盛泰花园,8509元/m2,0套在售二手房
20210128,番禺,番禺广场,兴业花园,30761元/m2,3套在售二手房
20210128,番禺,番禺广场,德兴园,25727元/m2,9套在售二手房
20210128,番禺,番禺广场,东晟明珠花园,39834元/m2,5套在售二手房
20210128,番禺,番禺广场,东方花园2区,30930元/m2,4套在售二手房
20210128,番禺,番禺广场,清河东路,19030元/m2,8套在售二手房
20210128,番禺,番禺广场,东明园,26473元/m2,1套在售二手房
20210128,番禺,番禺广场,东怡园,24466元/m2,0套在售二手房
20210128,番禺,番禺广场,盈创水悦轩,32332元/m2,3套在售二手房
20210128,番禺,番禺广场,东翠园,29550元/m2,3套在售二手房
20210128,番禺,番禺广场,电力新村,31555元/m2,1套在售二手房
20210128,番禺,番禺广场,黄沙岛别墅,40186元/m2,2套在售二手房
20210128,番禺,番禺广场,德华苑,13175元/m2,0套在售二手房
20210128,番禺,番禺广场,沙一新村,27445元/m2,0套在售二手房
20210128,番禺,番禺广场,邮电大厦,21342元/m2,0套在售二手房
20210128,番禺,番禺广场,盛泰路,暂无,1套在售二手房
20210128,番禺,番禺广场,沙墟一新村,暂无,0套在售二手房
20210128,番禺,番禺广场,沙墟二村,18174元/m2,1套在售二手房
