20210128,番禺,大石,富丽家园金山大厦,19826元/m2,8套在售二手房
20210128,番禺,大石,富丽家园穗华楼,21825元/m2,7套在售二手房
20210128,番禺,大石,富丽家园渝达大厦,20873元/m2,8套在售二手房
20210128,番禺,大石,富丽家园香江商业大厦,20826元/m2,7套在售二手房
20210128,番禺,大石,华筑翡翠湾,39367元/m2,6套在售二手房
20210128,番禺,大石,富丽家园康信楼,20139元/m2,4套在售二手房
20210128,番禺,大石,富丽家园百佳楼,19242元/m2,5套在售二手房
20210128,番禺,大石,富丽家园百乐园,21880元/m2,14套在售二手房
20210128,番禺,大石,富丽家园朝阳东路,20219元/m2,19套在售二手房
20210128,番禺,大石,藏珑府,暂无,0套在售二手房
20210128,番禺,大石,冶金技术学校宿舍,20973元/m2,1套在售二手房
20210128,番禺,大石,富丽家园旺达楼,16148元/m2,2套在售二手房
20210128,番禺,大石,富丽家园朝阳西路,17041元/m2,10套在售二手房
20210128,番禺,大石,富丽家园福安园,41634元/m2,2套在售二手房
20210128,番禺,大石,荔芳园,29482元/m2,1套在售二手房
20210128,番禺,大石,富丽家园富怡大厦,19764元/m2,2套在售二手房
20210128,番禺,大石,富丽家园中行宿舍,18757元/m2,2套在售二手房
20210128,番禺,大石,we公馆,12992元/m2,0套在售二手房
20210128,番禺,大石,富丽家园丽景园,16446元/m2,3套在售二手房
20210128,番禺,大石,工商银行宿舍,18747元/m2,2套在售二手房
20210128,番禺,大石,富丽家园豪景楼,20018元/m2,2套在售二手房
20210128,番禺,大石,主人花园,19753元/m2,0套在售二手房
20210128,番禺,大石,SOLO禺意湾8号,7908元/m2,0套在售二手房
20210128,番禺,大石,富丽家园爱华路,23188元/m2,4套在售二手房
20210128,番禺,大石,税务综合楼,26164元/m2,2套在售二手房
20210128,番禺,大石,敏捷领航公馆,24877元/m2,6套在售二手房
20210128,番禺,大石,太子花园,24160元/m2,1套在售二手房
20210128,番禺,大石,大石建行大楼,20466元/m2,1套在售二手房
20210128,番禺,大石,粮所宿舍,14064元/m2,1套在售二手房
20210128,番禺,大石,信用社宿舍,18153元/m2,0套在售二手房
20210128,番禺,大石,农村信用社宿舍,16180元/m2,2套在售二手房
20210128,番禺,大石,105国道大石段,16317元/m2,2套在售二手房
20210128,番禺,大石,富丽新村,29824元/m2,1套在售二手房
20210128,番禺,大石,大建大厦,14720元/m2,0套在售二手房
20210128,番禺,大石,建华路(番禺区),19908元/m2,0套在售二手房
20210128,番禺,大石,元塘路,14085元/m2,0套在售二手房
20210128,番禺,大石,邮电局大厦,暂无,0套在售二手房
20210128,番禺,大石,康乐楼(番禺区),21377元/m2,2套在售二手房
20210128,番禺,大石,新城西路,17534元/m2,1套在售二手房
20210128,番禺,大石,邮政局宿舍,暂无,0套在售二手房
20210128,番禺,大石,康华楼(番禺区),16922元/m2,0套在售二手房
20210128,番禺,大石,礼村路,暂无,0套在售二手房
20210128,番禺,大石,长岗山庄,暂无,1套在售二手房
20210128,番禺,大石,植村五路东一区,暂无,0套在售二手房
20210128,番禺,大石,丽景公寓,15985元/m2,0套在售二手房
20210128,番禺,大石,大石房管交易中心宿舍,暂无,0套在售二手房
20210128,番禺,大石,岗东路,18058元/m2,1套在售二手房
20210128,番禺,大石,新城东路南区,17807元/m2,1套在售二手房
20210128,番禺,大石,祥和路,6995元/m2,0套在售二手房
20210128,番禺,大石,建华路大山村,10909元/m2,0套在售二手房
20210128,番禺,大石,康平楼,13035元/m2,0套在售二手房
20210128,番禺,大石,河村东路,6002元/m2,0套在售二手房
20210128,番禺,大石,东联村新安住宅区,暂无,0套在售二手房
20210128,番禺,大石,康和楼,19439元/m2,2套在售二手房
20210128,番禺,大石,富石路59号,暂无,1套在售二手房
20210128,番禺,大石,礼绿山庄礼绿路,20178元/m2,0套在售二手房
20210128,番禺,大石,洪昌工业路,暂无,0套在售二手房
20210128,番禺,大石,富石路41号,暂无,0套在售二手房
20210128,番禺,大石,南大公路249号,暂无,0套在售二手房
20210128,番禺,大石,天安旅馆,暂无,0套在售二手房
20210128,番禺,大石,鲁班大楼,暂无,0套在售二手房
20210128,番禺,大石,建华南路,16387元/m2,0套在售二手房
