20210128,白云,流花站前,富力君湖华庭,52278元/m2,25套在售二手房
20210128,白云,流花站前,环市西路,30031元/m2,80套在售二手房
20210128,白云,流花站前,百兴苑,24201元/m2,5套在售二手房
20210128,白云,流花站前,站西路,21171元/m2,16套在售二手房
20210128,白云,流花站前,流花君庭,61324元/m2,4套在售二手房
20210128,白云,流花站前,品湖雅居,37872元/m2,8套在售二手房
20210128,白云,流花站前,站前路(荔湾),29257元/m2,45套在售二手房
20210128,白云,流花站前,铁路大院,21046元/m2,5套在售二手房
20210128,白云,流花站前,流花路,31158元/m2,20套在售二手房
20210128,白云,流花站前,流花华侨新村,32088元/m2,7套在售二手房
20210128,白云,流花站前,流花路39号大院,32825元/m2,7套在售二手房
20210128,白云,流花站前,站前横路,31403元/m2,9套在售二手房
20210128,白云,流花站前,陈岗路2号大院,26193元/m2,7套在售二手房
20210128,白云,流花站前,陈岗大厦,34908元/m2,10套在售二手房
20210128,白云,流花站前,陈岗路11号大院,28195元/m2,3套在售二手房
20210128,白云,流花站前,陈岗路,28140元/m2,6套在售二手房
20210128,白云,流花站前,省妇幼保健院宿舍楼,26207元/m2,1套在售二手房
20210128,白云,流花站前,汇盈商厦,24961元/m2,2套在售二手房
20210128,白云,流花站前,西村教师楼,31265元/m2,4套在售二手房
20210128,白云,流花站前,陈岗社区,34501元/m2,0套在售二手房
20210128,白云,流花站前,省建工大院,暂无,2套在售二手房
20210128,白云,流花站前,陈岗路8/10/12号大院,暂无,1套在售二手房
20210128,白云,流花站前,陈岗路16号大院,暂无,1套在售二手房
20210128,白云,流花站前,站南路,暂无,0套在售二手房
20210128,白云,流花站前,站西大院,暂无,0套在售二手房
20210128,白云,流花站前,金龙大厦,26427元/m2,1套在售二手房
20210128,白云,流花站前,王圣堂莲塘前街4号,19273元/m2,4套在售二手房
20210128,白云,流花站前,西站西街,暂无,0套在售二手房
20210128,白云,流花站前,荔富居,暂无,1套在售二手房
20210128,白云,流花站前,环球国际商贸中心,暂无,0套在售二手房
20210128,白云,流花站前,陈岗路51号大院,27542元/m2,0套在售二手房
