20210128,越秀,农讲所,德政中路,44973元/m2,57套在售二手房
20210128,越秀,农讲所,东方文德广场,91002元/m2,9套在售二手房
20210128,越秀,农讲所,骏文雅苑,79227元/m2,3套在售二手房
20210128,越秀,农讲所,雍雅园,65566元/m2,4套在售二手房
20210128,越秀,农讲所,中山四路,41269元/m2,17套在售二手房
20210128,越秀,农讲所,东鸣轩,63314元/m2,6套在售二手房
20210128,越秀,农讲所,仓边路,37849元/m2,19套在售二手房
20210128,越秀,农讲所,德意居,63509元/m2,1套在售二手房
20210128,越秀,农讲所,豪贤路,36818元/m2,20套在售二手房
20210128,越秀,农讲所,东越雅居,62382元/m2,4套在售二手房
20210128,越秀,农讲所,豪贤苑,54367元/m2,4套在售二手房
20210128,越秀,农讲所,东山印象台,73304元/m2,4套在售二手房
20210128,越秀,农讲所,大东门华庭,61249元/m2,12套在售二手房
20210128,越秀,农讲所,德政北路,39034元/m2,15套在售二手房
20210128,越秀,农讲所,俊逸阁,57288元/m2,8套在售二手房
20210128,越秀,农讲所,文明路,51528元/m2,9套在售二手房
20210128,越秀,农讲所,兰亭君舍,43492元/m2,0套在售二手房
20210128,越秀,农讲所,德雅轩,56355元/m2,0套在售二手房
20210128,越秀,农讲所,翰雅明轩,70689元/m2,2套在售二手房
20210128,越秀,农讲所,韫祥楼,42559元/m2,3套在售二手房
20210128,越秀,农讲所,华顺大厦,50005元/m2,5套在售二手房
20210128,越秀,农讲所,华曦大厦,69890元/m2,1套在售二手房
20210128,越秀,农讲所,越华大厦,46970元/m2,1套在售二手房
20210128,越秀,农讲所,芳草阁,40881元/m2,1套在售二手房
20210128,越秀,农讲所,威力达大厦,55903元/m2,3套在售二手房
20210128,越秀,农讲所,东南大厦,57660元/m2,1套在售二手房
20210128,越秀,农讲所,文化大楼,59045元/m2,1套在售二手房
20210128,越秀,农讲所,竣雅阁,50338元/m2,1套在售二手房
20210128,越秀,农讲所,越秀中路125号大院,43267元/m2,0套在售二手房
20210128,越秀,农讲所,恒雅苑,43882元/m2,1套在售二手房
20210128,越秀,农讲所,伟生楼,29397元/m2,1套在售二手房
20210128,越秀,农讲所,房管局宿舍,46146元/m2,2套在售二手房
20210128,越秀,农讲所,钱路头直街2号大院,40214元/m2,1套在售二手房
20210128,越秀,农讲所,东皋大道一横路,31218元/m2,0套在售二手房
20210128,越秀,农讲所,丰德商务大厦,15854元/m2,0套在售二手房
20210128,越秀,农讲所,德政轩,55185元/m2,2套在售二手房
20210128,越秀,农讲所,越秀中路,暂无,0套在售二手房
20210128,越秀,农讲所,禺西二路,暂无,0套在售二手房
20210128,越秀,农讲所,禺东二路,54625元/m2,0套在售二手房
20210128,越秀,农讲所,东皋大道二横路,暂无,1套在售二手房
