20210128,天河,车陂,美好居,42508元/m2,15套在售二手房
20210128,天河,车陂,翠拥华庭锋尚,44280元/m2,15套在售二手房
20210128,天河,车陂,天健上城,54800元/m2,15套在售二手房
20210128,天河,车陂,时尚明苑,50516元/m2,4套在售二手房
20210128,天河,车陂,富力天禧花园,62179元/m2,4套在售二手房
20210128,天河,车陂,阳华国花苑,55526元/m2,3套在售二手房
20210128,天河,车陂,天成居,40836元/m2,6套在售二手房
20210128,天河,车陂,富力万科云启,29081元/m2,16套在售二手房
20210128,天河,车陂,广氮新村,27923元/m2,42套在售二手房
20210128,天河,车陂,鸿发广场,33156元/m2,4套在售二手房
20210128,天河,车陂,惠苑楼,37170元/m2,6套在售二手房
20210128,天河,车陂,逸安阁,43630元/m2,7套在售二手房
20210128,天河,车陂,智景花园,19902元/m2,0套在售二手房
20210128,天河,车陂,美景花园,13265元/m2,0套在售二手房
20210128,天河,车陂,东景花园,46061元/m2,0套在售二手房
20210128,天河,车陂,珠江东境花园,77318元/m2,0套在售二手房
20210128,天河,车陂,新悦楼(天河区),24236元/m2,0套在售二手房
20210128,天河,车陂,华丽楼,32028元/m2,1套在售二手房
20210128,天河,车陂,天健汇,39295元/m2,2套在售二手房
20210128,天河,车陂,巡警七中队公安宿舍,43440元/m2,0套在售二手房
20210128,天河,车陂,广氮花园,暂无,1套在售二手房
20210128,天河,车陂,天隆花园,21625元/m2,0套在售二手房
20210128,天河,车陂,车陂路,暂无,0套在售二手房
20210128,天河,车陂,广州合成材料研究院,36177元/m2,1套在售二手房
20210128,天河,车陂,浪奇宿舍,45585元/m2,0套在售二手房
20210128,天河,车陂,南悦楼,14509元/m2,0套在售二手房
20210128,天河,车陂,龙溪楼,16172元/m2,0套在售二手房
20210128,天河,车陂,富力天寓,暂无,0套在售二手房
20210128,天河,车陂,厚和大厦,暂无,0套在售二手房
