20210128,黄埔,文冲,万科城市花园,41555元/m2,25套在售二手房
20210128,黄埔,文冲,万科金色悦府,49390元/m2,10套在售二手房
20210128,黄埔,文冲,丰逸尚居,37840元/m2,4套在售二手房
20210128,黄埔,文冲,东港花园,36872元/m2,10套在售二手房
20210128,黄埔,文冲,悦时代花园心悦湾,41136元/m2,2套在售二手房
20210128,黄埔,文冲,石化生活区,31328元/m2,19套在售二手房
20210128,黄埔,文冲,祥辉广场,20545元/m2,9套在售二手房
20210128,黄埔,文冲,文船生活区东区,30275元/m2,1套在售二手房
20210128,黄埔,文冲,万科城市之光,25500元/m2,15套在售二手房
20210128,黄埔,文冲,黄埔万科中心,23955元/m2,88套在售二手房
20210128,黄埔,文冲,海安小区,28536元/m2,5套在售二手房
20210128,黄埔,文冲,文船生活区西区,30900元/m2,2套在售二手房
20210128,黄埔,文冲,沙浦远洋宿舍,19613元/m2,2套在售二手房
20210128,黄埔,文冲,冶炼厂宿舍,20042元/m2,2套在售二手房
20210128,黄埔,文冲,文冲商贸大厦,32036元/m2,1套在售二手房
20210128,黄埔,文冲,文船生活区新东区,27707元/m2,0套在售二手房
20210128,黄埔,文冲,江北西苑,13107元/m2,0套在售二手房
20210128,黄埔,文冲,瑞东花园,暂无,0套在售二手房
20210128,黄埔,文冲,海校航专宿舍,25712元/m2,0套在售二手房
20210128,黄埔,文冲,省机施大院,17553元/m2,1套在售二手房
20210128,黄埔,文冲,文冲新村一、二期,13061元/m2,0套在售二手房
20210128,黄埔,文冲,文苑花园(黄埔区),15282元/m2,0套在售二手房
20210128,黄埔,文冲,远航钢社区钢管小区,22678元/m2,1套在售二手房
20210128,黄埔,文冲,沙浦东路(黄埔区),9493元/m2,0套在售二手房
20210128,黄埔,文冲,红山花园,7175元/m2,0套在售二手房
20210128,黄埔,文冲,文冲新村四期,13008元/m2,0套在售二手房
20210128,黄埔,文冲,文冲安置房七期,暂无,0套在售二手房
20210128,黄埔,文冲,紫东大厦,11070元/m2,0套在售二手房
20210128,黄埔,文冲,边检站生活区,14314元/m2,0套在售二手房
20210128,黄埔,文冲,中兴大厦,12856元/m2,0套在售二手房
20210128,黄埔,文冲,广江路,暂无,0套在售二手房
20210128,黄埔,文冲,石化路双岗村,暂无,0套在售二手房
