20210128,增城,新塘北,敏捷锦绣天伦,19720元/m2,304套在售二手房
20210128,增城,新塘北,现代城市花园,19361元/m2,86套在售二手房
20210128,增城,新塘北,中森茗苑,18726元/m2,38套在售二手房
20210128,增城,新塘北,亚太新城富丽园,14437元/m2,66套在售二手房
20210128,增城,新塘北,富雅都市华庭,15764元/m2,53套在售二手房
20210128,增城,新塘北,亚太新城亚太银座二期,23664元/m2,38套在售二手房
20210128,增城,新塘北,亚太新城亚太银座一期,21200元/m2,71套在售二手房
20210128,增城,新塘北,城市家园二期,16953元/m2,55套在售二手房
20210128,增城,新塘北,富雅名居,16566元/m2,42套在售二手房
20210128,增城,新塘北,顺欣花园,18384元/m2,115套在售二手房
20210128,增城,新塘北,亚太新城富群苑,14386元/m2,12套在售二手房
20210128,增城,新塘北,美业阁,15549元/m2,25套在售二手房
20210128,增城,新塘北,亚太新城富华苑,13362元/m2,14套在售二手房
20210128,增城,新塘北,顺欣广场,15990元/m2,85套在售二手房
20210128,增城,新塘北,景新豪苑,16536元/m2,24套在售二手房
20210128,增城,新塘北,汇美体育花园,15471元/m2,59套在售二手房
20210128,增城,新塘北,城市家园一期,13365元/m2,32套在售二手房
20210128,增城,新塘北,美景阁,15120元/m2,22套在售二手房
20210128,增城,新塘北,时尚广场,23606元/m2,14套在售二手房
20210128,增城,新塘北,奥园康威广场,9422元/m2,62套在售二手房
20210128,增城,新塘北,丰泰城市公馆,16907元/m2,43套在售二手房
20210128,增城,新塘北,大东汇,12775元/m2,23套在售二手房
20210128,增城,新塘北,新汇时光,18450元/m2,24套在售二手房
20210128,增城,新塘北,富好城,10568元/m2,15套在售二手房
20210128,增城,新塘北,广东省源天工程公司宿舍,15015元/m2,17套在售二手房
20210128,增城,新塘北,荔富廣場,11694元/m2,16套在售二手房
20210128,增城,新塘北,中海联智汇城,9383元/m2,32套在售二手房
20210128,增城,新塘北,佳大花漾时光,12825元/m2,3套在售二手房
20210128,增城,新塘北,汇太中路农行宿舍,9302元/m2,2套在售二手房
20210128,增城,新塘北,汇美之家,11608元/m2,3套在售二手房
20210128,增城,新塘北,富华苑一街,12243元/m2,0套在售二手房
20210128,增城,新塘北,汇美怡苑,12867元/m2,1套在售二手房
20210128,增城,新塘北,中海联睿品,暂无,0套在售二手房
20210128,增城,新塘北,东江公寓,9812元/m2,8套在售二手房
20210128,增城,新塘北,中贸国际,8716元/m2,7套在售二手房
20210128,增城,新塘北,长风国际公寓,12439元/m2,15套在售二手房
20210128,增城,新塘北,地税宿舍楼,11077元/m2,2套在售二手房
20210128,增城,新塘北,汇美农商行宿舍,13131元/m2,3套在售二手房
20210128,增城,新塘北,康宁居,暂无,1套在售二手房
20210128,增城,新塘北,东江花园,7306元/m2,0套在售二手房
20210128,增城,新塘北,四通路42号,暂无,1套在售二手房
20210128,增城,新塘北,广深大道东134号,暂无,0套在售二手房
20210128,增城,新塘北,汇创国贸大厦,暂无,0套在售二手房
20210128,增城,新塘北,富华苑一街28号,暂无,0套在售二手房
20210128,增城,新塘北,裕兴二街9号,暂无,0套在售二手房
