20210128,番禺,莲花山,凯德山海连城,20504元/m2,19套在售二手房
20210128,番禺,莲花山,倚莲半岛花园,16349元/m2,33套在售二手房
20210128,番禺,莲花山,碧海楼,12033元/m2,2套在售二手房
20210128,番禺,莲花山,莲港城,12913元/m2,13套在售二手房
20210128,番禺,莲花山,莲花山高尔夫别墅,19255元/m2,2套在售二手房
20210128,番禺,莲花山,奥园莲峰圣境,暂无,0套在售二手房
20210128,番禺,莲花山,锦绣一方,暂无,0套在售二手房
20210128,番禺,莲花山,碧波楼,12376元/m2,1套在售二手房
20210128,番禺,莲花山,莲花山高尔夫莲翠苑,15898元/m2,3套在售二手房
20210128,番禺,莲花山,碧翠楼,12571元/m2,3套在售二手房
20210128,番禺,莲花山,石楼康定大街,暂无,1套在售二手房
20210128,番禺,莲花山,吉祥街,10651元/m2,1套在售二手房
20210128,番禺,莲花山,桃花路,13214元/m2,0套在售二手房
20210128,番禺,莲花山,凯德山海连城二期,暂无,0套在售二手房
20210128,番禺,莲花山,西门路,暂无,1套在售二手房
20210128,番禺,莲花山,豪华路,暂无,0套在售二手房
20210128,番禺,莲花山,桃莲山庄,暂无,0套在售二手房
20210128,番禺,莲花山,石楼镇豪华路36号,暂无,1套在售二手房
20210128,番禺,莲花山,西门中路,9553元/m2,1套在售二手房
20210128,番禺,莲花山,西门南路莲花楼,暂无,1套在售二手房
20210128,番禺,莲花山,西门中路8号,11017元/m2,1套在售二手房
20210128,番禺,莲花山,莲花中路,10315元/m2,1套在售二手房
20210128,番禺,莲花山,莲花山纸厂宿舍,11327元/m2,0套在售二手房
20210128,番禺,莲花山,莲丰大厦,13839元/m2,1套在售二手房
20210128,番禺,莲花山,莲花山造纸厂宿舍楼,暂无,0套在售二手房
20210128,番禺,莲花山,桃莲路,暂无,0套在售二手房
20210128,番禺,莲花山,东门路(莲花山),10960元/m2,0套在售二手房
