20210128,黄埔,东圃,美林湖畔花园,62887元/m2,8套在售二手房
20210128,黄埔,东圃,盈彩美居,59329元/m2,12套在售二手房
20210128,黄埔,东圃,城市假日园,50366元/m2,11套在售二手房
20210128,黄埔,东圃,天力居,37682元/m2,20套在售二手房
20210128,黄埔,东圃,旭景家园,43128元/m2,15套在售二手房
20210128,黄埔,东圃,羊城花园,37314元/m2,40套在售二手房
20210128,黄埔,东圃,兰亭盛荟,60345元/m2,4套在售二手房
20210128,黄埔,东圃,远洋明苑,40945元/m2,28套在售二手房
20210128,黄埔,东圃,东圃广场,40772元/m2,22套在售二手房
20210128,黄埔,东圃,中兴花园,38616元/m2,27套在售二手房
20210128,黄埔,东圃,雅怡居,32797元/m2,31套在售二手房
20210128,黄埔,东圃,天河广场,32190元/m2,28套在售二手房
20210128,黄埔,东圃,美林湖畔花园誉府,57746元/m2,2套在售二手房
20210128,黄埔,东圃,南国嘉园,48140元/m2,7套在售二手房
20210128,黄埔,东圃,天雅居,31032元/m2,24套在售二手房
20210128,黄埔,东圃,佳润上品菁园,48740元/m2,10套在售二手房
20210128,黄埔,东圃,雅怡阁,32242元/m2,28套在售二手房
20210128,黄埔,东圃,翠屏富通雅苑,49251元/m2,2套在售二手房
20210128,黄埔,东圃,阳光桃源,52333元/m2,2套在售二手房
20210128,黄埔,东圃,富力新村,33140元/m2,46套在售二手房
20210128,黄埔,东圃,汇友苑,39054元/m2,12套在售二手房
20210128,黄埔,东圃,富力花园,29225元/m2,22套在售二手房
20210128,黄埔,东圃,领汇国际公寓,44947元/m2,7套在售二手房
20210128,黄埔,东圃,旭景家园熙苑,47914元/m2,1套在售二手房
20210128,黄埔,东圃,金庭轩,35612元/m2,3套在售二手房
20210128,黄埔,东圃,纵横白领公寓,29298元/m2,25套在售二手房
20210128,黄埔,东圃,圃兴路远洋宿舍,33561元/m2,7套在售二手房
20210128,黄埔,东圃,珠光御景骏庭,38147元/m2,6套在售二手房
20210128,黄埔,东圃,边检宿舍,42377元/m2,2套在售二手房
20210128,黄埔,东圃,园丁苑,31370元/m2,6套在售二手房
20210128,黄埔,东圃,东圃法院宿舍,34748元/m2,5套在售二手房
20210128,黄埔,东圃,宝兴翠园,55327元/m2,0套在售二手房
20210128,黄埔,东圃,嘉华楼,28820元/m2,2套在售二手房
20210128,黄埔,东圃,振东花园,29436元/m2,9套在售二手房
20210128,黄埔,东圃,康乐大厦,23601元/m2,3套在售二手房
20210128,黄埔,东圃,一汽宿舍,29569元/m2,4套在售二手房
20210128,黄埔,东圃,东圃公安宿舍,33417元/m2,6套在售二手房
20210128,黄埔,东圃,龙怡苑,12933元/m2,0套在售二手房
20210128,黄埔,东圃,东尚明苑,12597元/m2,0套在售二手房
20210128,黄埔,东圃,供销社宿舍,30275元/m2,2套在售二手房
20210128,黄埔,东圃,东圃大马路,27733元/m2,2套在售二手房
20210128,黄埔,东圃,丽都花园,10984元/m2,0套在售二手房
20210128,黄埔,东圃,迎海花园,11699元/m2,0套在售二手房
20210128,黄埔,东圃,东圃中学宿舍,31570元/m2,1套在售二手房
20210128,黄埔,东圃,景安花园,10463元/m2,0套在售二手房
20210128,黄埔,东圃,东华居,34327元/m2,2套在售二手房
20210128,黄埔,东圃,荔景花园,29285元/m2,0套在售二手房
20210128,黄埔,东圃,名圃花园,27762元/m2,0套在售二手房
20210128,黄埔,东圃,十八中学宿舍,28206元/m2,0套在售二手房
20210128,黄埔,东圃,海怡居,9761元/m2,0套在售二手房
20210128,黄埔,东圃,车陂街社区服务综合大楼,33032元/m2,1套在售二手房
20210128,黄埔,东圃,黄埔大道东,39536元/m2,0套在售二手房
20210128,黄埔,东圃,名圃花园名豪阁,27650元/m2,0套在售二手房
20210128,黄埔,东圃,中山大道电信宿舍,37859元/m2,1套在售二手房
20210128,黄埔,东圃,白云一建宿舍,28536元/m2,1套在售二手房
20210128,黄埔,东圃,桃园居,15460元/m2,0套在售二手房
20210128,黄埔,东圃,红十字会医院宿舍,31548元/m2,3套在售二手房
20210128,黄埔,东圃,东兴楼,17068元/m2,0套在售二手房
20210128,黄埔,东圃,金东花苑,18778元/m2,0套在售二手房
20210128,黄埔,东圃,名圃新村,18215元/m2,0套在售二手房
20210128,黄埔,东圃,金沙花园(天河区),34146元/m2,0套在售二手房
20210128,黄埔,东圃,安厦花园,38756元/m2,1套在售二手房
20210128,黄埔,东圃,明珠新村二期,7877元/m2,0套在售二手房
20210128,黄埔,东圃,东圃书城,15751元/m2,1套在售二手房
20210128,黄埔,东圃,东圃富华楼,25191元/m2,0套在售二手房
20210128,黄埔,东圃,东环新村,14605元/m2,0套在售二手房
20210128,黄埔,东圃,丽江新村,10197元/m2,0套在售二手房
20210128,黄埔,东圃,东圃二马路,12086元/m2,0套在售二手房
20210128,黄埔,东圃,康乐新村小区,19595元/m2,0套在售二手房
20210128,黄埔,东圃,宦溪西路,暂无,0套在售二手房
20210128,黄埔,东圃,怡东苑,23674元/m2,0套在售二手房
20210128,黄埔,东圃,丽珠公寓,18409元/m2,0套在售二手房
20210128,黄埔,东圃,东圃顺景大厦,25543元/m2,0套在售二手房
20210128,黄埔,东圃,创业楼,10195元/m2,0套在售二手房
20210128,黄埔,东圃,陂东路,17781元/m2,0套在售二手房
20210128,黄埔,东圃,东圃海警宿舍,19806元/m2,0套在售二手房
