20210128,荔湾,中山八,东浚荔景苑,39196元/m2,23套在售二手房
20210128,荔湾,中山八,富力广场D区,49394元/m2,13套在售二手房
20210128,荔湾,中山八,富力广场T区,44939元/m2,13套在售二手房
20210128,荔湾,中山八,富力广场B区,50700元/m2,9套在售二手房
20210128,荔湾,中山八,富力广场A区,39632元/m2,3套在售二手房
20210128,荔湾,中山八,中山八路,34533元/m2,31套在售二手房
20210128,荔湾,中山八,富力广场S区,52903元/m2,7套在售二手房
20210128,荔湾,中山八,隆城大厦,34837元/m2,18套在售二手房
20210128,荔湾,中山八,富力广场北区,51360元/m2,0套在售二手房
20210128,荔湾,中山八,中信苑,33164元/m2,4套在售二手房
20210128,荔湾,中山八,荔泰居,39161元/m2,1套在售二手房
20210128,荔湾,中山八,周门小区党恩新街,31495元/m2,3套在售二手房
20210128,荔湾,中山八,林业厅宿舍,43034元/m2,0套在售二手房
20210128,荔湾,中山八,泮塘,27610元/m2,2套在售二手房
20210128,荔湾,中山八,荔湖居,16041元/m2,0套在售二手房
20210128,荔湾,中山八,富力商贸大厦,暂无,0套在售二手房
