20210128,南海,金沙洲,金名都,28892元/m2,125套在售二手房
20210128,南海,金沙洲,白天鹅花园,15484元/m2,80套在售二手房
20210128,南海,金沙洲,时代水岸,26060元/m2,85套在售二手房
20210128,南海,金沙洲,恒大御景半岛,27391元/m2,165套在售二手房
20210128,南海,金沙洲,新荔湾花园,12049元/m2,51套在售二手房
20210128,南海,金沙洲,沙面新城,17735元/m2,78套在售二手房
20210128,南海,金沙洲,中海金沙湾A区,28109元/m2,61套在售二手房
20210128,南海,金沙洲,时代糖果二期,21368元/m2,85套在售二手房
20210128,南海,金沙洲,恒大御景湾,27566元/m2,81套在售二手房
20210128,南海,金沙洲,中海金沙湾B区,28419元/m2,67套在售二手房
20210128,南海,金沙洲,万科四季花城俪姗美筑,19690元/m2,27套在售二手房
20210128,南海,金沙洲,时代糖果三期,21141元/m2,91套在售二手房
20210128,南海,金沙洲,时代糖果一期,19890元/m2,100套在售二手房
20210128,南海,金沙洲,中海金沙里,29264元/m2,58套在售二手房
20210128,南海,金沙洲,敏捷花城里,18121元/m2,20套在售二手房
20210128,南海,金沙洲,万科四季花城茉莉苑,20780元/m2,15套在售二手房
20210128,南海,金沙洲,星港城,12832元/m2,29套在售二手房
20210128,南海,金沙洲,万益广场,11759元/m2,1套在售二手房
20210128,南海,金沙洲,中海金沙湾C区,30588元/m2,39套在售二手房
20210128,南海,金沙洲,万科四季花城百合苑,22892元/m2,14套在售二手房
20210128,南海,金沙洲,岐海苑,17518元/m2,9套在售二手房
20210128,南海,金沙洲,万科四季花城海棠苑,23179元/m2,15套在售二手房
20210128,南海,金沙洲,万科四季花城芙蓉苑,22471元/m2,5套在售二手房
20210128,南海,金沙洲,万科四季花城米兰苑,22165元/m2,4套在售二手房
20210128,南海,金沙洲,万科四季花城碧榕苑,22273元/m2,12套在售二手房
20210128,南海,金沙洲,万科四季花城悦山美筑,21876元/m2,16套在售二手房
20210128,南海,金沙洲,万科四季花城别墅,40875元/m2,9套在售二手房
20210128,南海,金沙洲,万科四季花城蔷薇苑,23979元/m2,3套在售二手房
20210128,南海,金沙洲,万科四季花城灏山美筑,22035元/m2,14套在售二手房
20210128,南海,金沙洲,万科四季花城丹枫苑,22725元/m2,13套在售二手房
20210128,南海,金沙洲,万科四季花城玉兰苑,23603元/m2,10套在售二手房
20210128,南海,金沙洲,万科四季花城牡丹苑,22972元/m2,8套在售二手房
20210128,南海,金沙洲,永丰花园,9923元/m2,2套在售二手房
20210128,南海,金沙洲,万科四季花城荷花苑,23478元/m2,8套在售二手房
