20210128,增城,永和,合景誉山国际,16683元/m2,158套在售二手房
20210128,增城,永和,金地荔湖城公园上城,13402元/m2,112套在售二手房
20210128,增城,永和,金地香山湖,13237元/m2,33套在售二手房
20210128,增城,永和,增城时代廊桥,16932元/m2,43套在售二手房
20210128,增城,永和,海伦春天,16233元/m2,80套在售二手房
20210128,增城,永和,太阳城巧克力,14914元/m2,48套在售二手房
20210128,增城,永和,金地荔湖城水立坊,12483元/m2,63套在售二手房
20210128,增城,永和,合景花漫里,14993元/m2,18套在售二手房
20210128,增城,永和,崇和花园,14166元/m2,22套在售二手房
20210128,增城,永和,保利i立方,17599元/m2,7套在售二手房
20210128,增城,永和,金地荔湖城,13394元/m2,38套在售二手房
20210128,增城,永和,南山丰景,11690元/m2,4套在售二手房
20210128,增城,永和,金康花园,11855元/m2,5套在售二手房
20210128,增城,永和,奥园誉峯,15671元/m2,0套在售二手房
20210128,增城,永和,合景誉山国际2区,19354元/m2,5套在售二手房
20210128,增城,永和,永胜南街,6162元/m2,0套在售二手房
20210128,增城,永和,保利平方花园,暂无,0套在售二手房
20210128,增城,永和,新新七路,暂无,0套在售二手房
