20210128,天河,燕塘,观山苑,56011元/m2,13套在售二手房
20210128,天河,燕塘,新燕花园,45663元/m2,13套在售二手房
20210128,天河,燕塘,天河峰景大厦,40313元/m2,14套在售二手房
20210128,天河,燕塘,时代新世界,26268元/m2,41套在售二手房
20210128,天河,燕塘,瑞心苑,47876元/m2,14套在售二手房
20210128,天河,燕塘,侨英花园,50735元/m2,17套在售二手房
20210128,天河,燕塘,侨源山庄,35017元/m2,36套在售二手房
20210128,天河,燕塘,华文学院,36855元/m2,14套在售二手房
20210128,天河,燕塘,燕塘大院,39760元/m2,6套在售二手房
20210128,天河,燕塘,力达广场,34575元/m2,52套在售二手房
20210128,天河,燕塘,银燕大厦,32205元/m2,18套在售二手房
20210128,天河,燕塘,金晖花园,33512元/m2,8套在售二手房
20210128,天河,燕塘,五星阁,34208元/m2,9套在售二手房
20210128,天河,燕塘,燕塘广场,33355元/m2,11套在售二手房
20210128,天河,燕塘,瘦狗岭路,28087元/m2,0套在售二手房
20210128,天河,燕塘,瘦狗岭路9号大院,31013元/m2,6套在售二手房
20210128,天河,燕塘,壹号公馆,49560元/m2,2套在售二手房
20210128,天河,燕塘,粤垦路红英街,31699元/m2,10套在售二手房
20210128,天河,燕塘,青年干部学院,28206元/m2,3套在售二手房
20210128,天河,燕塘,燕岭大厦宿舍,33705元/m2,4套在售二手房
20210128,天河,燕塘,广东省公路勘察规划设计院宿舍,30208元/m2,3套在售二手房
20210128,天河,燕塘,银河小学教工宿舍,24294元/m2,1套在售二手房
20210128,天河,燕塘,兴华路（天河区）,28590元/m2,1套在售二手房
20210128,天河,燕塘,广东省贸易学校宿舍,32056元/m2,1套在售二手房
20210128,天河,燕塘,坤隆苑,50621元/m2,0套在售二手房
20210128,天河,燕塘,天平架集装箱宿舍,25756元/m2,3套在售二手房
20210128,天河,燕塘,白云进修学院教工宿舍,16654元/m2,0套在售二手房
20210128,天河,燕塘,鳌鱼岗四巷,暂无,1套在售二手房
20210128,天河,燕塘,禺东西路马蹄岗,暂无,0套在售二手房
20210128,天河,燕塘,燕都商务大厦,暂无,0套在售二手房
20210128,天河,燕塘,燕侨大厦,暂无,0套在售二手房
