20210128,白云,京溪,天河御品,43034元/m2,45套在售二手房
20210128,白云,京溪,恒骏花园,37556元/m2,47套在售二手房
20210128,白云,京溪,广信春兰花园,34842元/m2,42套在售二手房
20210128,白云,京溪,云景花园云景名都,49917元/m2,5套在售二手房
20210128,白云,京溪,君华香柏广场,52449元/m2,49套在售二手房
20210128,白云,京溪,云景花园云桦苑,41934元/m2,13套在售二手房
20210128,白云,京溪,京溪尚苑,31662元/m2,31套在售二手房
20210128,白云,京溪,云景花园云桂苑,44259元/m2,8套在售二手房
20210128,白云,京溪,云景花园云景苑,35940元/m2,10套在售二手房
20210128,白云,京溪,圣地天河星荟,41691元/m2,13套在售二手房
20210128,白云,京溪,云景花园云枫苑,49450元/m2,5套在售二手房
20210128,白云,京溪,润祥大厦,28699元/m2,16套在售二手房
20210128,白云,京溪,佳兆业天御,73656元/m2,6套在售二手房
20210128,白云,京溪,京溪竹园小区,31242元/m2,4套在售二手房
20210128,白云,京溪,广州大道北,29120元/m2,5套在售二手房
20210128,白云,京溪,京溪小区,9810元/m2,0套在售二手房
20210128,白云,京溪,客车厂宿舍,32633元/m2,1套在售二手房
20210128,白云,京溪,南方医院宿舍,11758元/m2,0套在售二手房
20210128,白云,京溪,华乐药厂干部楼,35433元/m2,1套在售二手房
20210128,白云,京溪,德胜大厦,11498元/m2,0套在售二手房
20210128,白云,京溪,京溪路,29396元/m2,0套在售二手房
20210128,白云,京溪,白云区京溪第二干休所,暂无,1套在售二手房
20210128,白云,京溪,华南计算机宿舍(京溪),26153元/m2,1套在售二手房
20210128,白云,京溪,云景商务大厦,暂无,1套在售二手房
20210128,白云,京溪,云辉大厦,暂无,0套在售二手房
20210128,白云,京溪,滙和花苑,暂无,0套在售二手房
20210128,白云,京溪,云海大厦,暂无,0套在售二手房
